{082} 	295.213		1.6332994E+01		5.5127895E-08	;
{083} 	285.304		8.7014103E+00		4.6957314E-08	;
{084} 	292.396		8.4158993E+00		8.5086562E-08	;
{085} 	294.837		1.5347693E+01		5.9829524E-08	;
{086} 	293.497		1.4153358E+01		5.9057275E-08	;
{087} 	298.059		7.1338406E+00		8.2283044E-08	;
{088} 	296.186		7.7265954E+00		9.3194174E-08	;
{089} 	291.178		1.2605371E+01		8.3814520E-08	;
{090} 	300.645		1.0474701E+01		7.8226101E-08	;
{091} 	299.609		8.4949636E+00		6.3269034E-08	;
{092} 	294.440		1.5589665E+01		5.7967952E-08	;
{093} 	287.442		8.2754068E+00		4.2377806E-08	;
{094} 	290.816		1.0721813E+01		8.1082568E-08	;
{095} 	295.195		8.8099384E+00		6.0653804E-08	;
{096} 	287.225		1.0081689E+01		7.2085207E-08	;
{097} 	288.213		1.0708024E+01		7.3816956E-08	;
{098} 	292.753		1.4457677E+01		6.4081945E-08	;
{099} 	300.245		1.1756297E+01		7.6632830E-08	;
{100} 	302.760		1.3219441E+01		6.4366816E-08	;
{101} 	302.734		1.5013818E+01		6.2315891E-08	;
{102} 	309.213		2.5460136E+00		6.5265830E-08	;
{103} 	289.012		1.0219736E+01		6.5848837E-08	;
{104} 	286.329		9.2686472E+00		4.4932388E-08	;
{105} 	297.555		1.9638390E+01		6.0583680E-08	;
{106} 	294.194		1.6223871E+01		6.9231298E-08	;
{107} 	286.529		8.7089405E+00		7.1969517E-08	;
{108} 	288.398		1.0113833E+01		7.8330906E-08	;
{109} 	288.904		1.1256646E+01		6.5618394E-08	;
{110} 	300.176		1.6449718E+01		5.2040644E-08	;
{111} 	289.942		1.0343932E+01		5.0119336E-08	;
{112} 	296.992		1.6583382E+01		9.1925749E-08	;
{113} 	292.103		1.2621964E+01		6.1868917E-08	;
{114} 	298.556		1.8899227E+01		6.5421808E-08	;
{115} 	306.547		8.2752857E+00		6.2260959E-08	;
{116} 	297.517		1.6873497E+01		7.2705909E-08	;
{117} 	292.515		1.2398745E+01		7.6323701E-08	;
{118} 	293.577		1.2844496E+01		8.3410761E-08	;
{119} 	290.944		1.3426684E+01		7.3110620E-08	;
{120} 	289.382		9.8355532E+00		3.9664776E-08	;
{121} 	293.880		1.4542034E+01		7.3547604E-08	;
{122} 	285.915		8.7281733E+00		5.2242410E-08	;
{123} 	288.100		9.0969076E+00		9.5159344E-08	;
{124} 	290.165		1.1472888E+01		6.7827251E-08	;
{125} 	291.008		1.1838546E+01		7.5261497E-08	;
{126} 	293.034		1.3423712E+01		5.3183346E-08	;
{127} 	290.537		7.6210270E+00		8.0980662E-08	;
{128} 	290.135		1.2072288E+01		5.5356111E-08	;
{129} 	291.102		1.1533839E+01		5.8590992E-08	;
{130} 	289.162		1.0623919E+01		6.9137691E-08	;
{131} 	295.216		4.2984538E+00		8.9658464E-08	;
{132} 	286.673		9.7992897E+00		8.9002150E-08	;
{133} 	288.224		1.0861065E+01		8.9085894E-08	;
{134} 	288.173		1.0841894E+01		8.1545032E-08	;
{135} 	295.274		6.7964458E+00		6.7764297E-08	;
{136} 	289.697		1.1759542E+01		7.9909491E-08	;
{137} 	288.850		7.5698719E+00		7.1517889E-08	;
{138} 	289.359		1.1751431E+01		9.9942241E-08	;
{139} 	289.006		9.9674463E+00		5.9247864E-08	;
{140} 	290.139		1.2215471E+01		6.5310623E-08	;
{141} 	294.544		1.4165541E+01		4.6722803E-08	;
{142} 	281.769		5.2994266E+00		5.7521255E-08	;
{143} 	294.325		1.3909090E+01		6.5995806E-08	;
{144} 	289.932		1.2028610E+01		7.0676471E-08	;
{145} 	291.857		1.3519036E+01		6.4771832E-08	;
{146} 	290.808		1.2133827E+01		1.0111079E-07	;
{147} 	286.789		9.4223404E+00		9.1118345E-08	;
{148} 	295.087		1.5347297E+01		1.0286200E-07	;
{149} 	293.017		1.5279126E+01		4.6991907E-08	;
{150} 	297.794		1.7585125E+01		5.7422120E-08	;
{151} 	291.033		8.2682552E+00		9.7949922E-08	;
{152} 	285.555		9.4037981E+00		1.2763840E-07	;
{153} 	283.843		7.7258778E+00		7.0956418E-08	;
{154} 	285.605		8.3070107E+00		9.4571597E-08	;
{155} 	287.234		1.0277120E+01		8.6777789E-08	;
{156} 	287.011		1.0123119E+01		8.2279882E-08	;
{157} 	292.141		1.0658244E+01		9.4507435E-08	;
{158} 	290.318		1.1916583E+01		6.6944210E-08	;
{159} 	288.552		9.0183229E+00		6.9094050E-08	;
{160} 	295.059		1.4380542E+01		5.9747840E-08	;
{161} 	297.631		1.0294576E+01		1.0686074E-07	;
{162} 	287.342		7.1943331E+00		5.5064522E-08	;
{163} 	304.484		3.3405232E+00		6.0534333E-08	;
{164} 	293.748		1.2645784E+01		5.8776411E-08	;
{165} 	296.471		1.5889360E+01		7.0170337E-08	;
{166} 	296.038		1.7617249E+01		4.8260663E-08	;
{167} 	291.330		1.3825026E+01		6.3982569E-08	;
{168} 	297.489		1.7709990E+01		6.0833649E-08	;
{169} 	295.202		1.5220250E+01		5.0554558E-08	;
{170} 	296.826		1.7019876E+01		7.4700672E-08	;
{171} 	296.224		1.7023037E+01		6.6615435E-08	;
{172} 	294.697		1.5219666E+01		6.8648554E-08	;
{173} 	291.306		1.2268786E+01		9.2975839E-08	;
{174} 	296.249		4.2040672E+00		1.0667790E-07	;
{175} 	288.207		1.0549520E+01		9.7333796E-08	;
{176} 	289.680		4.6097126E+00		1.1762611E-07	;
{177} 	283.759		7.4085412E+00		9.7502003E-08	;
{178} 	301.618		4.0002317E+00		6.8716140E-08	;
{179} 	287.016		1.0179448E+01		7.8173272E-08	;
{180} 	289.146		1.0958272E+01		7.7217159E-08	;
{181} 	292.725		1.3223273E+01		7.2917899E-08	;
{182} 	293.016		1.4382489E+01		6.9679253E-08	;
{183} 	288.453		7.2216763E+00		6.9614849E-08	;
{184} 	298.572		3.7808542E+00		7.8439356E-08	;
{185} 	289.100		6.1032619E+00		8.9157382E-08	;
{186} 	287.540		1.0275170E+01		8.1584112E-08	;
{187} 	289.596		1.1157302E+01		6.0873873E-08	;
{188} 	290.594		1.1797771E+01		1.1687642E-07	;
{189} 	288.647		9.6957579E+00		5.6820756E-08	;
{190} 	286.443		8.8078794E+00		7.6115597E-08	;
{191} 	292.041		1.0155797E+01		5.0944788E-08	;
{192} 	298.553		5.2926459E+00		6.8769403E-08	;
{193} 	290.663		1.2255482E+01		9.5858930E-08	;
{194} 	287.914		1.0640353E+01		7.7137535E-08	;
{195} 	289.872		1.1271754E+01		7.8404277E-08	;
{196} 	292.893		1.3177325E+01		1.2598377E-07	;
{197} 	295.413		1.5869676E+01		1.0961546E-07	;
{198} 	290.820		9.7065887E+00		1.0063835E-07	;
{199} 	286.568		9.2712603E+00		1.0363247E-07	;
{200} 	285.147		7.4940405E+00		8.4605560E-08	;
{201} 	292.393		1.3200294E+01		1.2074106E-07	;
{202} 	292.254		1.3391815E+01		1.1405085E-07	;
{203} 	289.424		9.4044504E+00		1.1041226E-07	;
{204} 	287.914		9.8098946E+00		1.1149368E-07	;
{205} 	297.102		1.7260925E+01		5.1073037E-08	;
{206} 	292.123		1.3321117E+01		5.5211679E-08	;
{207} 	292.379		1.3967461E+01		4.0710919E-08	;
{208} 	298.621		1.5392897E+01		7.2173698E-08	;
{209} 	292.689		1.0861295E+01		8.6464425E-08	;
{210} 	289.703		1.0689177E+01		1.1954482E-07	;
{211} 	291.403		1.1350932E+01		1.0255837E-07	;
{212} 	287.740		8.1695900E+00		1.1742205E-07	;
{213} 	284.398		8.3020124E+00		1.1911449E-07	;
{214} 	289.359		1.1038441E+01		1.1398710E-07	;
{215} 	292.684		8.0481815E+00		5.6744149E-08	;
{216} 	291.231		1.3221857E+01		6.1330724E-08	;
{217} 	291.568		1.3855710E+01		6.0266231E-08	;
{218} 	293.491		1.4815974E+01		7.7826499E-08	;
{219} 	293.812		2.6745038E+00		8.7826393E-08	;
{220} 	290.584		1.3000977E+01		4.0432518E-08	;
{221} 	295.433		1.0768625E+01		4.7980105E-08	;
{222} 	291.652		1.3039165E+01		8.5531617E-08	;
{223} 	290.374		1.0405523E+01		6.5156620E-08	;
{224} 	286.257		6.7742672E+00		1.2461025E-07	;
{225} 	289.572		1.0091313E+01		1.2856444E-07	;
{226} 	291.183		1.0583150E+01		3.4515111E-08	;
{227} 	292.079		1.2022455E+01		7.4967467E-08	;
{228} 	291.753		1.3627886E+01		1.1847203E-07	;
{229} 	294.464		1.4663708E+01		4.3746439E-08	;
{230} 	291.731		1.2720917E+01		4.1940574E-08	;
{231} 	282.091		6.7456226E+00		1.1239263E-07	;
{232} 	296.021		1.5975182E+01		6.8473334E-08	;
{233} 	289.896		1.2063209E+01		4.7824269E-08	;
{234} 	284.562		7.7398548E+00		1.1040817E-07	;
{235} 	293.000		1.3750797E+01		5.1615132E-08	;
{236} 	291.401		1.2786866E+01		5.4318733E-08	;
{237} 	295.075		1.6445211E+01		4.4465136E-08	;
{238} 	304.924		8.2410841E+00		6.0643856E-08	;
{239} 	293.486		1.3619102E+01		5.4069616E-08	;
{240} 	297.181		3.1552415E+00		8.4278291E-08	;
{241} 	295.145		1.4241555E+01		6.8362979E-08	;
{242} 	292.517		1.4704298E+01		1.1050277E-07	;
{243} 	296.495		9.0734386E+00		5.0523376E-08	;
{244} 	299.409		5.9802241E+00		9.5964459E-08	;
{245} 	289.870		1.0700238E+01		1.2688683E-07	;
{246} 	295.570		4.3594823E+00		1.1595763E-07	;
{247} 	291.760		9.2256680E+00		1.0505733E-07	;
{248} 	293.826		1.0231772E+01		1.2300120E-07	;
{249} 	286.755		8.4338112E+00		1.1911353E-07	;
{250} 	288.124		9.6746855E+00		5.3016315E-08	;
{251} 	292.005		1.3155894E+01		1.1683906E-07	;
{252} 	286.954		9.1596212E+00		1.3256633E-07	;
{253} 	285.581		8.9063568E+00		1.2750937E-07	;
{254} 	296.971		1.6060268E+01		6.5857328E-08	;
{255} 	295.884		1.6766926E+01		4.6816073E-08	;
{256} 	284.573		8.2438383E+00		1.3510140E-07	;
{257} 	285.758		7.9815998E+00		1.2774778E-07	;
{258} 	297.275		4.6603489E+00		9.5216322E-08	;
{259} 	298.100		4.1057487E+00		1.0424706E-07	;
{260} 	294.361		1.4533254E+01		7.5276681E-08	;
{261} 	297.844		2.9801493E+00		1.0529989E-07	;
{262} 	293.578		1.3680434E+01		6.3100387E-08	;
{263} 	293.021		5.0905232E+00		1.1205129E-07	;
{264} 	299.232		1.6980648E+01		5.0102095E-08	;
{265} 	289.727		1.0071971E+01		1.1160532E-07	;
{266} 	290.195		1.2529029E+01		7.0462931E-08	;
{267} 	287.652		1.0568513E+01		6.8394222E-08	;
{268} 	291.741		1.3720629E+01		6.9091776E-08	;
{269} 	288.135		1.0813769E+01		7.1495116E-08	;
{270} 	289.635		1.1480914E+01		8.8153058E-08	;
{271} 	305.924		6.2709432E+00		9.1898293E-08	;
{275} 	300.944		1.7346483E+01		4.9915286E-08	;
{276} 	290.694		1.0593687E+01		5.6073471E-08	;
{277} 	285.248		7.1512790E+00		3.9215585E-08	;
{278} 	286.145		7.9369473E+00		3.5880461E-08	;
{279} 	286.855		7.9707446E+00		6.2658948E-08	;
{280} 	285.361		6.0502534E+00		4.6187072E-08	;
{281} 	291.232		1.3375654E+01		6.7654113E-08	;
{285} 	296.815		1.6194654E+01		7.8902545E-08	;
{286} 	288.425		1.0751128E+01		7.5574249E-08	;
{287} 	283.787		7.2478757E+00		5.8740262E-08	;
{291} 	292.602		1.3309975E+01		7.1730156E-08	;
{292} 	295.887		4.6952491E+00		7.1089147E-08	;
{293} 	305.122		5.1147771E+00		7.1718553E-08	;
{294} 	297.782		1.8467339E+01		6.2641412E-08	;
{295} 	297.815		1.6804260E+01		4.4587662E-08	;
{296} 	285.458		8.5381050E+00		5.1495892E-08	;
{297} 	290.761		2.2198598E+00		4.9732261E-08	;
{298} 	282.017		6.0107827E+00		3.6582428E-08	;
{299} 	281.968		5.2824230E+00		7.8047798E-08	;
{300} 	292.903		1.1990639E+01		7.0253620E-08	;
