{164} 	255.976		2.7472549E-03		6.2641820E-06	;
{165} 	257.865		2.5448480E-03		6.0052489E-06	;
{166} 	255.917		2.5348272E-03		6.0991338E-06	;
{167} 	252.396		2.6034839E-03		6.1683049E-06	;
{168} 	250.009		2.6271755E-03		6.4666751E-06	;
{169} 	260.625		2.5693751E-03		6.0769207E-06	;
{170} 	246.616		2.4830657E-03		6.2490471E-06	;
{171} 	251.993		2.5514418E-03		6.1882106E-06	;
{172} 	250.813		2.6216791E-03		6.3516468E-06	;
{173} 	255.551		2.9266882E-03		6.3076182E-06	;
{174} 	250.617		2.8612358E-03		6.3189850E-06	;
{175} 	258.997		2.8263126E-03		6.0239490E-06	;
{176} 	247.526		2.9109351E-03		6.5134127E-06	;
{177} 	252.373		3.3148692E-03		6.4320643E-06	;
{178} 	257.502		3.0700937E-03		5.9608842E-06	;
{179} 	256.558		2.9003939E-03		6.0985990E-06	;
{180} 	266.167		3.1512540E-03		5.8552014E-06	;
{181} 	256.539		3.1455443E-03		6.0553261E-06	;
{182} 	259.419		2.7634467E-03		5.7592802E-06	;
{183} 	260.455		3.2280425E-03		6.0396414E-06	;
{184} 	248.985		2.6836044E-03		6.1602309E-06	;
{185} 	256.451		3.1539174E-03		5.9797244E-06	;
{186} 	240.290		2.8026721E-03		6.5274144E-06	;
{187} 	253.430		2.7607619E-03		6.1955034E-06	;
{188} 	234.141		3.0971244E-03		6.6412349E-06	;
{189} 	260.122		3.1838072E-03		5.8236997E-06	;
{190} 	248.129		2.7871148E-03		6.4560204E-06	;
{191} 	254.962		3.0592994E-03		5.9327231E-06	;
{192} 	256.783		3.0086488E-03		6.0103093E-06	;
{193} 	246.510		3.2549314E-03		6.2707800E-06	;
{194} 	251.485		2.7518077E-03		6.2097520E-06	;
{195} 	245.905		3.1886254E-03		6.3361472E-06	;
{196} 	244.193		3.2141292E-03		6.2913614E-06	;
{197} 	248.833		2.8203886E-03		6.0992625E-06	;
{198} 	247.062		2.7074697E-03		6.3328271E-06	;
{199} 	229.817		3.0538773E-03		6.5792970E-06	;
{200} 	230.902		3.1592818E-03		6.4683859E-06	;
{201} 	238.634		3.0974159E-03		6.1935011E-06	;
{202} 	235.345		3.0962557E-03		6.2912027E-06	;
{203} 	246.429		2.7728160E-03		6.4573219E-06	;
{204} 	249.866		3.0361346E-03		6.4203759E-06	;
{205} 	251.155		2.7229560E-03		6.2580307E-06	;
{206} 	241.168		2.5621434E-03		6.6648818E-06	;
{207} 	241.455		2.5798758E-03		6.4822407E-06	;
{208} 	258.657		2.7843362E-03		6.1067030E-06	;
{209} 	249.676		2.8025655E-03		6.2209847E-06	;
{210} 	253.316		3.0973901E-03		6.1617020E-06	;
{211} 	250.274		2.7667750E-03		6.3186867E-06	;
{212} 	237.435		3.1255966E-03		6.7353035E-06	;
{213} 	229.125		3.1754619E-03		6.7418841E-06	;
{214} 	245.326		3.1543353E-03		6.3284920E-06	;
{215} 	258.212		2.7422933E-03		5.9879935E-06	;
{216} 	243.308		2.5734722E-03		6.6510702E-06	;
{217} 	244.441		2.5798511E-03		6.5197933E-06	;
{218} 	247.748		2.6454865E-03		6.5361164E-06	;
{219} 	249.562		2.8669380E-03		6.3500297E-06	;
{220} 	246.429		2.5745423E-03		6.5753848E-06	;
{221} 	253.299		2.6503310E-03		6.2584636E-06	;
{222} 	243.377		2.9575843E-03		6.6508710E-06	;
{223} 	254.701		2.7138588E-03		6.1781616E-06	;
{224} 	248.021		3.0707449E-03		6.3532252E-06	;
{225} 	238.583		3.0666608E-03		6.6279595E-06	;
{226} 	256.565		2.7349340E-03		5.9434215E-06	;
{227} 	248.023		2.6283197E-03		6.4151418E-06	;
{228} 	246.196		2.6080578E-03		6.4738460E-06	;
{229} 	238.208		2.5049159E-03		6.8494464E-06	;
{230} 	243.403		2.5771854E-03		6.6445618E-06	;
{231} 	251.638		2.9926598E-03		6.2176291E-06	;
{232} 	239.916		2.5204495E-03		6.6022712E-06	;
{233} 	253.436		2.6013535E-03		6.0308830E-06	;
{234} 	247.579		2.9811163E-03		5.9265408E-06	;
{235} 	237.045		2.5083881E-03		6.9410562E-06	;
{236} 	249.216		2.6148891E-03		6.3329580E-06	;
{237} 	252.569		2.6240901E-03		6.1585529E-06	;
{238} 	254.799		2.6045654E-03		6.1277583E-06	;
{239} 	254.859		2.6634592E-03		6.1157612E-06	;
{240} 	246.298		2.9901729E-03		6.3314478E-06	;
{241} 	247.557		2.6315055E-03		6.2128379E-06	;
{242} 	245.711		2.6753382E-03		6.3661741E-06	;
{243} 	255.994		2.6713659E-03		6.0407870E-06	;
{244} 	252.920		2.8113837E-03		6.1106798E-06	;
{245} 	247.164		2.7384653E-03		6.1289884E-06	;
{246} 	254.666		2.8095669E-03		6.0163457E-06	;
{247} 	254.576		2.8097662E-03		6.0195707E-06	;
{248} 	254.872		2.9437500E-03		5.9019794E-06	;
{249} 	248.032		2.7279654E-03		6.2537665E-06	;
{250} 	250.471		2.7608136E-03		6.2143386E-06	;
{251} 	256.182		2.7877078E-03		6.0337729E-06	;
{252} 	260.789		2.7818081E-03		5.8523538E-06	;
{253} 	249.767		2.8630742E-03		6.2463687E-06	;
{254} 	264.878		2.8558727E-03		5.6444524E-06	;
{255} 	261.765		2.8668325E-03		5.4192619E-06	;
{256} 	251.298		2.8289100E-03		6.3773396E-06	;
{257} 	250.427		2.9286672E-03		6.2566592E-06	;
{258} 	251.572		2.9463391E-03		6.1789833E-06	;
{259} 	249.913		2.9440108E-03		6.1541459E-06	;
{260} 	252.786		2.9640326E-03		5.9924187E-06	;
{261} 	251.051		2.9557459E-03		6.0742391E-06	;
{262} 	250.718		2.8532543E-03		6.2157419E-06	;
{263} 	255.789		2.9002207E-03		6.0797579E-06	;
{264} 	256.624		3.1226980E-03		5.7714101E-06	;
{265} 	250.513		2.8831300E-03		6.2513459E-06	;
{266} 	245.985		2.8706503E-03		6.2345644E-06	;
{267} 	237.162		2.8754645E-03		6.8522359E-06	;
{268} 	241.082		2.9311939E-03		6.7549795E-06	;
{269} 	238.965		2.8749460E-03		6.8211098E-06	;
{270} 	250.903		2.9186788E-03		6.3997386E-06	;
{271} 	247.222		3.0063044E-03		6.5040167E-06	;
{275} 	250.502		2.9206965E-03		6.1175469E-06	;
{276} 	233.165		3.1826322E-03		7.1109207E-06	;
{277} 	227.080		3.0876598E-03		7.0477640E-06	;
{278} 	229.001		3.1204342E-03		6.9450416E-06	;
{279} 	245.428		3.1746025E-03		6.9139351E-06	;
{280} 	224.555		3.1231120E-03		7.2998023E-06	;
{281} 	237.638		3.2343885E-03		6.5817549E-06	;
{285} 	252.302		2.7971724E-03		6.1709093E-06	;
{286} 	256.066		3.2092545E-03		5.9723811E-06	;
{287} 	240.302		3.1834089E-03		6.9897355E-06	;
{291} 	253.050		2.7917901E-03		6.2191289E-06	;
{292} 	248.030		2.7491522E-03		6.4922988E-06	;
{293} 	251.218		2.7713422E-03		6.1060605E-06	;
{294} 	242.269		2.7100623E-03		6.5616600E-06	;
{295} 	248.066		2.6818481E-03		6.6199709E-06	;
{296} 	251.404		3.2005846E-03		6.4927381E-06	;
{297} 	251.728		3.4239355E-03		6.4672399E-06	;
{298} 	246.347		3.4185888E-03		6.7610667E-06	;
{299} 	236.636		3.2875722E-03		7.0629630E-06	;
{300} 	250.882		3.0277367E-03		6.4752462E-06	;
