{074} 	206.778		1.8078262E-03		2.3370330E-07	;
{075} 	197.718		4.1679149E-03		7.9406405E-08	;
{076} 	198.334		2.2723184E-03		1.2200235E-07	;
{077} 	206.002		2.3893584E-03		1.7789878E-07	;
{078} 	196.804		3.5589316E-03		7.6234542E-08	;
{079} 	208.987		2.2897711E-03		1.7419730E-07	;
{080} 	196.955		4.6978840E-03		8.5293813E-08	;
{081} 	200.215		3.1042374E-03		9.1791058E-08	;
{082} 	197.138		4.1627628E-03		9.8935949E-08	;
{083} 	199.698		3.3078629E-03		7.8373610E-08	;
{084} 	209.439		2.1007939E-03		1.7622060E-07	;
{085} 	197.043		3.9375192E-03		9.3730208E-08	;
{086} 	196.207		2.0055869E-03		8.2890004E-08	;
{087} 	197.702		4.5132558E-03		9.0455124E-08	;
{088} 	202.749		3.0301246E-03		1.1222802E-07	;
{089} 	201.321		2.9582188E-03		1.0781778E-07	;
{090} 	198.691		3.0609276E-03		1.1595123E-07	;
{091} 	196.671		9.0198102E-04		1.0946496E-07	;
{092} 	197.036		1.4898122E-03		1.1266993E-07	;
{093} 	199.821		3.3171468E-03		8.0521012E-08	;
{094} 	200.027		3.2799812E-03		1.0008986E-07	;
{095} 	208.062		2.2141554E-03		1.5457411E-07	;
{096} 	204.836		2.3374523E-03		1.3274703E-07	;
{097} 	203.948		2.5836562E-03		1.2949111E-07	;
{098} 	195.855		2.5138832E-03		1.1655748E-07	;
{099} 	195.881		3.9320872E-03		9.2650197E-08	;
{100} 	197.098		3.5369012E-03		8.7589157E-08	;
{101} 	198.086		3.9796536E-03		8.4109907E-08	;
{102} 	196.055		3.4851150E-03		9.3391115E-08	;
{103} 	196.370		3.3932484E-03		1.0058873E-07	;
{104} 	200.806		2.4846727E-03		9.2297192E-08	;
{105} 	198.355		6.2458287E-03		5.9567547E-08	;
{106} 	198.172		4.3015592E-03		9.6935196E-08	;
{107} 	198.779		3.4168183E-03		1.0763124E-07	;
{108} 	199.117		3.4927176E-03		1.1504014E-07	;
{109} 	207.660		3.4003239E-03		1.7301225E-07	;
{110} 	197.872		4.4987071E-03		8.1939376E-08	;
{111} 	204.909		2.3704425E-03		2.2166294E-07	;
{112} 	196.604		3.2066484E-03		1.2223853E-07	;
{113} 	196.206		3.4666574E-03		1.0662538E-07	;
{114} 	196.915		4.1254330E-03		1.5295089E-07	;
{115} 	199.108		3.3024552E-03		8.7977561E-08	;
{116} 	197.458		3.7825813E-03		7.7291794E-08	;
{117} 	195.883		3.5912315E-03		1.2768278E-07	;
{118} 	196.946		4.1795680E-03		1.0137565E-07	;
{119} 	199.847		4.1663717E-03		1.3163280E-07	;
{120} 	204.948		3.4229166E-03		3.2462987E-07	;
{121} 	196.775		4.4449470E-03		1.1802427E-07	;
{122} 	204.522		2.2866682E-03		3.7425832E-07	;
{123} 	201.241		2.6726758E-03		3.4251983E-07	;
{124} 	197.602		3.6818706E-03		8.7210708E-08	;
{125} 	201.211		2.6819049E-03		1.3240675E-07	;
{126} 	200.903		3.2418233E-03		1.0778509E-07	;
{127} 	201.328		2.8049306E-03		1.8625458E-07	;
{128} 	206.696		3.9842962E-03		1.4012313E-07	;
{129} 	204.212		2.9978172E-03		2.4487082E-07	;
{130} 	199.282		3.5466515E-03		1.6054742E-07	;
{131} 	200.333		3.7413631E-03		1.2325587E-07	;
{132} 	200.723		2.3253395E-03		1.8386480E-07	;
{133} 	198.506		3.4695680E-03		1.5577203E-07	;
{134} 	198.145		3.6971408E-03		1.5536993E-07	;
{135} 	197.729		2.4501167E-03		9.5963664E-08	;
{136} 	197.484		3.1852506E-03		1.5530816E-07	;
{137} 	205.887		2.8856907E-03		1.8232350E-07	;
{138} 	198.679		2.8402004E-03		1.8768134E-07	;
{139} 	203.207		4.0932167E-03		1.5712178E-07	;
{140} 	198.260		3.4202484E-03		8.6147743E-08	;
{141} 	197.350		3.1360791E-03		1.0430900E-07	;
{142} 	211.158		2.6012906E-03		2.2173140E-07	;
{143} 	197.602		3.0435915E-03		8.1536015E-08	;
{144} 	196.862		3.1737555E-03		8.9585839E-08	;
{145} 	197.515		4.0144850E-03		1.0132275E-07	;
{146} 	197.823		2.7360378E-03		1.0085356E-07	;
{147} 	198.263		3.1347622E-03		1.3543824E-07	;
{148} 	198.627		2.5404380E-03		1.3705746E-07	;
{149} 	198.789		3.7411682E-03		7.8857752E-08	;
{150} 	197.868		3.1708439E-03		8.5891870E-08	;
{151} 	196.009		3.3430816E-03		8.1465686E-08	;
{152} 	205.732		2.7474288E-03		2.1051008E-07	;
{153} 	208.775		2.3045144E-03		3.2601173E-07	;
{154} 	200.749		3.2173041E-03		1.5527223E-07	;
{155} 	198.246		3.3238500E-03		1.5873056E-07	;
{156} 	197.955		3.6118540E-03		1.3786187E-07	;
{157} 	200.721		3.7510826E-03		1.5095462E-07	;
{158} 	199.826		3.7818982E-03		9.8691693E-08	;
{159} 	201.710		2.4855714E-03		1.7671252E-07	;
{160} 	197.162		6.0881083E-03		2.1995731E-08	;
{161} 	196.839		3.4235960E-03		9.0691728E-08	;
{162} 	201.278		3.3817464E-03		1.2637770E-07	;
{163} 	199.928		4.0039560E-03		7.1260615E-08	;
{164} 	198.257		3.9628572E-03		1.9970273E-08	;
{165} 	197.296		4.8641935E-03		2.0387606E-08	;
{166} 	197.475		4.9434318E-03		1.8738179E-08	;
{167} 	198.237		3.9552553E-03		7.8737543E-08	;
{168} 	198.563		4.9554212E-03		3.2892884E-09	;
{169} 	196.265		3.5438698E-03		7.1436283E-08	;
{170} 	195.891		2.5458266E-03		9.4179768E-08	;
{171} 	197.115		5.0074062E-03		1.1791172E-08	;
{172} 	204.394		3.3018189E-03		1.2067472E-08	;
{173} 	204.728		2.8534946E-03		2.1460053E-07	;
{174} 	201.736		3.3903914E-03		1.0794579E-07	;
{175} 	201.612		3.5588569E-03		1.0021088E-07	;
{176} 	197.982		3.7190139E-03		1.1127918E-07	;
{177} 	206.768		2.6125070E-03		2.8373645E-07	;
{178} 	195.643		3.2625836E-03		8.9018904E-08	;
{179} 	197.141		2.8272355E-03		9.6319312E-08	;
{180} 	199.084		2.9716836E-03		9.6703253E-08	;
{181} 	193.432		2.5723423E-03		1.2208559E-07	;
{182} 	198.254		3.2381627E-03		1.5239374E-07	;
{183} 	207.824		3.0726700E-03		1.8489179E-07	;
{184} 	201.999		2.6613814E-03		9.8487860E-08	;
{185} 	197.564		3.5188240E-03		9.4684722E-08	;
{186} 	196.795		3.8215534E-03		9.8610045E-08	;
{187} 	195.346		1.6658637E-03		9.7702504E-08	;
{188} 	197.975		3.0106574E-03		9.6576855E-08	;
{189} 	205.192		2.4718686E-03		3.0235287E-07	;
{190} 	201.295		3.2298479E-03		5.6736759E-08	;
{191} 	204.692		2.7441331E-03		2.0302143E-07	;
{192} 	200.584		2.9397677E-03		1.3015129E-07	;
{193} 	201.057		2.3735659E-03		1.0616738E-07	;
{194} 	199.188		1.5254288E-03		4.2592796E-09	;
{195} 	204.690		1.9676173E-03		1.2803135E-07	;
{196} 	197.916		1.9068990E-03		8.6470408E-08	;
{197} 	194.298		1.9982883E-03		9.4313997E-08	;
{198} 	199.498		3.0545092E-03		1.0583440E-07	;
{199} 	200.958		1.5709177E-03		1.0386187E-07	;
{200} 	205.460		1.7055182E-03		1.1957299E-07	;
{201} 	196.077		1.4003937E-03		8.9667431E-08	;
{202} 	195.642		2.6057973E-03		8.2746077E-08	;
{203} 	201.223		1.3198484E-04		7.3810440E-08	;
{204} 	201.706		2.4091455E-03		3.7552528E-08	;
{205} 	195.353		2.8505519E-03		6.9954311E-08	;
{206} 	197.841		1.7448780E-03		7.6811759E-08	;
{207} 	194.985		3.6493293E-04		8.9804608E-08	;
{208} 	195.613		2.7132949E-03		1.3317869E-07	;
{209} 	202.203		1.7157403E-03		7.9889560E-08	;
{210} 	201.316		2.2377206E-03		5.1051551E-08	;
{211} 	201.449		2.1939550E-03		8.3252161E-08	;
{212} 	200.557		1.4589118E-03		7.5099599E-08	;
{213} 	207.516		1.8634849E-03		8.2174431E-08	;
{214} 	205.190		8.5347396E-04		6.8174735E-08	;
{215} 	197.254		3.0321907E-03		6.7959505E-08	;
{216} 	197.696		8.8339357E-04		7.7281641E-08	;
{217} 	196.165		1.7786117E-03		8.7119716E-08	;
{218} 	196.749		2.9547380E-03		6.5980501E-08	;
{219} 	205.147		4.7388403E-03		4.1036596E-08	;
{220} 	195.644		3.1737962E-03		5.6161220E-08	;
{221} 	196.829		2.2236085E-03		6.7366898E-08	;
{222} 	197.461		1.3511085E-03		6.5386729E-08	;
{223} 	200.358		2.4986572E-03		9.0885983E-08	;
{224} 	196.071		2.1887189E-03		5.6130592E-08	;
{225} 	195.373		2.2105477E-03		6.9537684E-08	;
{226} 	201.622		3.2021755E-03		1.4271514E-07	;
{227} 	198.689		1.7423437E-03		5.8133359E-08	;
{228} 	193.844		1.4553379E-03		6.8346786E-08	;
{229} 	197.330		2.4613957E-03		5.6734894E-08	;
{230} 	197.634		3.6877878E-03		7.1078979E-08	;
{231} 	202.177		1.3079268E-03		2.2375586E-08	;
{232} 	194.762		2.6785471E-03		6.7652763E-08	;
{233} 	197.265		2.6824854E-03		9.9259836E-08	;
{234} 	202.054		1.5057381E-03		2.9778441E-08	;
{235} 	197.611		1.5887127E-03		4.6662265E-08	;
{236} 	195.933		3.0824796E-03		7.7980346E-08	;
{237} 	204.376		3.2514499E-03		6.8982608E-08	;
{238} 	195.156		3.2527740E-03		5.0542042E-08	;
{239} 	201.633		2.2116387E-03		1.0039684E-07	;
{240} 	195.590		2.9245731E-03		4.7049628E-08	;
{241} 	195.368		3.5299303E-03		5.4540550E-08	;
{242} 	194.516		2.1191267E-03		6.3268352E-08	;
{243} 	195.466		1.6998950E-03		6.5140988E-08	;
{244} 	197.818		2.4891398E-03		4.2023906E-08	;
{245} 	199.141		3.1096141E-03		2.7755441E-08	;
{246} 	197.667		1.3957338E-03		5.5039877E-08	;
{247} 	196.614		1.5217578E-03		5.4015892E-08	;
{248} 	195.556		9.0427912E-04		4.8873890E-08	;
{249} 	198.462		1.6958995E-03		4.3206931E-08	;
{250} 	196.999		2.2198381E-03		4.3769383E-08	;
{251} 	194.793		2.6654624E-03		6.7608518E-08	;
{252} 	196.420		2.5907275E-03		6.2830750E-08	;
{253} 	202.707		1.7885854E-03		1.0282205E-09	;
{254} 	198.787		2.4602215E-03		6.3669837E-08	;
{255} 	194.997		2.0561444E-03		7.3812984E-08	;
{256} 	203.323		1.8227653E-03		1.3293194E-09	;
{257} 	207.836		1.6589380E-03		2.3229545E-09	;
{258} 	206.335		1.9085972E-03		9.6890666E-08	;
{259} 	197.925		3.2354025E-03		1.0332410E-07	;
{260} 	201.430		3.6233596E-03		8.1242661E-08	;
{261} 	204.495		2.1273477E-03		7.1667401E-08	;
{262} 	199.058		3.0190912E-03		7.4600180E-08	;
{263} 	202.524		2.4751481E-03		1.1046568E-07	;
{264} 	196.775		3.6610162E-03		8.0737209E-08	;
{265} 	199.411		2.9514055E-03		1.0344814E-07	;
{266} 	198.020		2.7311407E-03		6.0426856E-08	;
{267} 	205.372		2.4573954E-03		5.9183112E-08	;
{268} 	200.545		2.2434250E-03		8.2346411E-08	;
{269} 	203.423		2.3086756E-03		4.2381654E-08	;
{270} 	202.533		2.5354372E-03		8.0009308E-08	;
{271} 	199.133		3.1922809E-03		1.0393802E-07	;
{275} 	198.714		5.8057681E-03		8.7368733E-08	;
{276} 	201.790		1.9462144E-03		8.2829622E-08	;
{277} 	198.599		1.8095219E-03		1.3616483E-07	;
{278} 	196.806		2.2176639E-03		1.2044708E-07	;
{279} 	204.226		2.1112605E-03		1.7560154E-07	;
{280} 	205.860		2.1531663E-03		1.7658628E-07	;
{281} 	197.015		3.0614883E-03		8.8044622E-08	;
{285} 	200.732		3.6510923E-03		2.0393429E-08	;
{286} 	201.520		2.9576367E-03		1.2149235E-07	;
{287} 	207.044		2.4967152E-03		1.2480780E-07	;
{291} 	202.180		3.2754396E-03		1.3339184E-07	;
{292} 	199.908		4.0407297E-03		8.7409411E-08	;
{293} 	197.005		5.2089267E-03		9.4857597E-08	;
{294} 	197.307		4.3003629E-03		9.9815409E-08	;
{295} 	197.955		4.9732123E-03		1.7528609E-07	;
{296} 	198.005		3.5959028E-03		1.1385983E-07	;
{297} 	201.824		2.8742969E-03		1.6983867E-07	;
{298} 	205.674		2.5455269E-03		2.0552982E-07	;
{299} 	204.735		3.1775835E-03		1.2349149E-07	;
{300} 	195.057		3.5676656E-03		1.0297744E-07	;
