{067} 	234.729		2.5667986E-03		9.7126149E-06	;
{068} 	234.478		2.3727424E-03		9.4255383E-06	;
{069} 	235.725		2.5742280E-03		9.3795607E-06	;
{070} 	232.625		2.3802761E-03		9.2776991E-06	;
{071} 	235.281		2.5743730E-03		8.9865871E-06	;
{072} 	237.033		2.6023686E-03		9.4433926E-06	;
{073} 	235.966		2.5695607E-03		9.0371304E-06	;
{074} 	234.711		2.5852623E-03		8.9195528E-06	;
{075} 	233.921		2.5608812E-03		9.7498196E-06	;
{076} 	233.725		2.4941314E-03		9.1325801E-06	;
{077} 	231.589		2.4728801E-03		8.8416227E-06	;
{078} 	236.776		2.4676456E-03		9.4521147E-06	;
{079} 	232.342		2.4343699E-03		8.8961979E-06	;
{080} 	236.320		2.4060817E-03		8.8323268E-06	;
{081} 	237.533		2.4132924E-03		8.3503955E-06	;
{082} 	238.675		2.4639312E-03		9.3122753E-06	;
{083} 	235.375		2.4015347E-03		8.4159383E-06	;
{084} 	232.358		2.4426344E-03		8.9027781E-06	;
{085} 	234.654		2.4877805E-03		9.3333283E-06	;
{086} 	228.896		2.4482778E-03		8.7887038E-06	;
{087} 	237.532		2.4310073E-03		9.2418868E-06	;
{088} 	233.049		2.4264783E-03		9.1525899E-06	;
{089} 	234.379		2.4291629E-03		9.2304244E-06	;
{090} 	228.975		2.3996413E-03		9.1431548E-06	;
{091} 	236.182		2.4230655E-03		8.7414719E-06	;
{092} 	229.914		2.3617661E-03		9.1709098E-06	;
{093} 	234.829		2.4797493E-03		8.4486528E-06	;
{094} 	231.407		2.3473140E-03		8.7552753E-06	;
{095} 	227.191		2.4669832E-03		7.7049690E-06	;
{096} 	231.573		2.4354623E-03		7.8650810E-06	;
{097} 	233.368		2.4448398E-03		7.8361809E-06	;
{098} 	234.328		2.4271931E-03		9.0320682E-06	;
{099} 	231.410		2.2630899E-03		8.9201349E-06	;
{100} 	232.719		2.2962759E-03		8.8972056E-06	;
{101} 	235.581		2.3379351E-03		8.8585566E-06	;
{102} 	232.675		2.2805822E-03		8.9544747E-06	;
{103} 	232.874		2.5955178E-03		7.5309295E-06	;
{104} 	222.487		2.5246060E-03		7.0653837E-06	;
{105} 	229.163		2.2024938E-03		8.8871684E-06	;
{106} 	229.968		2.4813619E-03		8.3486011E-06	;
{107} 	235.628		2.5278574E-03		7.5206121E-06	;
{108} 	237.483		2.5263308E-03		7.7153400E-06	;
{109} 	234.819		2.3743624E-03		8.7423405E-06	;
{110} 	231.041		2.2301001E-03		9.1870461E-06	;
{111} 	235.210		2.6999339E-03		6.7841452E-06	;
{112} 	227.614		2.4721809E-03		9.0365247E-06	;
{113} 	227.201		2.5570001E-03		7.6345859E-06	;
{114} 	230.604		2.1745593E-03		8.9272989E-06	;
{115} 	227.615		2.2252412E-03		9.2183936E-06	;
{116} 	230.464		2.2427866E-03		9.1671009E-06	;
{117} 	229.101		2.4527679E-03		9.0087906E-06	;
{118} 	232.975		2.4695862E-03		8.1647804E-06	;
{119} 	230.415		2.3932580E-03		9.0075509E-06	;
{120} 	234.557		2.4562208E-03		8.6050068E-06	;
{121} 	233.271		2.3302569E-03		9.1191259E-06	;
{122} 	235.812		2.6363216E-03		7.5890161E-06	;
{123} 	231.208		2.8002446E-03		7.2711205E-06	;
{124} 	228.246		2.2187028E-03		9.2747914E-06	;
{125} 	227.659		2.5157323E-03		8.8800016E-06	;
{126} 	229.013		2.1755449E-03		8.9859341E-06	;
{127} 	225.906		2.4334309E-03		8.8321995E-06	;
{128} 	229.419		2.2189284E-03		8.7354856E-06	;
{129} 	232.024		2.3222126E-03		8.7713306E-06	;
{130} 	228.167		2.2738397E-03		9.1269467E-06	;
{131} 	225.753		2.4968281E-03		8.6457258E-06	;
{132} 	227.215		2.3832889E-03		8.9151445E-06	;
{133} 	227.115		2.3081016E-03		9.0655612E-06	;
{134} 	227.416		2.2910961E-03		9.0835410E-06	;
{135} 	228.718		2.5179205E-03		8.8142642E-06	;
{136} 	226.214		2.3449105E-03		9.1937764E-06	;
{137} 	229.569		2.7311333E-03		8.1202816E-06	;
{138} 	229.916		2.8227002E-03		8.2792503E-06	;
{139} 	235.226		2.2633453E-03		8.8016732E-06	;
{140} 	232.224		2.2580742E-03		9.3328817E-06	;
{141} 	231.823		2.0741704E-03		9.2913724E-06	;
{142} 	229.718		2.8245200E-03		7.8347884E-06	;
{143} 	233.787		2.1215635E-03		9.4861198E-06	;
{144} 	231.490		2.1811640E-03		9.5052328E-06	;
{145} 	229.069		2.0921407E-03		9.6089252E-06	;
{146} 	229.620		2.5069749E-03		9.1461661E-06	;
{147} 	228.603		2.4472652E-03		9.2891160E-06	;
{148} 	231.168		2.9015711E-03		9.0370759E-06	;
{149} 	233.649		2.0586597E-03		9.2921773E-06	;
{150} 	229.719		2.0786352E-03		9.6187996E-06	;
{151} 	227.059		2.6756553E-03		8.8799297E-06	;
{152} 	226.160		2.7763210E-03		8.2013976E-06	;
{153} 	229.970		2.7627645E-03		8.2705301E-06	;
{154} 	227.964		2.5135116E-03		9.0410658E-06	;
{155} 	225.707		2.2431870E-03		9.4145898E-06	;
{156} 	225.605		2.2141843E-03		9.4389425E-06	;
{157} 	227.766		2.8943433E-03		8.6370255E-06	;
{158} 	224.901		2.1045930E-03		9.5698670E-06	;
{159} 	228.100		2.8542157E-03		8.2205570E-06	;
{160} 	233.123		2.0817146E-03		8.8350498E-06	;
{161} 	230.404		2.6533129E-03		9.1224674E-06	;
{162} 	229.668		2.8363431E-03		8.1829112E-06	;
{163} 	234.828		2.1825579E-03		9.0256999E-06	;
{164} 	231.519		2.3601474E-03		8.6720356E-06	;
{165} 	230.506		2.1152780E-03		9.0358999E-06	;
{166} 	230.767		2.1557226E-03		8.9414762E-06	;
{167} 	232.317		2.1991716E-03		8.8001252E-06	;
{168} 	232.774		2.2212244E-03		8.7970093E-06	;
{169} 	231.097		2.0536082E-03		9.5859832E-06	;
{170} 	229.611		2.2717225E-03		9.4393708E-06	;
{171} 	230.165		2.0976535E-03		9.0976464E-06	;
{172} 	230.756		2.1982165E-03		8.6967311E-06	;
{173} 	227.407		2.7874208E-03		8.4882440E-06	;
{174} 	231.573		2.5614763E-03		9.1477859E-06	;
{175} 	231.168		2.4814419E-03		9.3839026E-06	;
{176} 	233.014		2.6659518E-03		9.4393017E-06	;
{177} 	224.210		2.8458261E-03		8.8110337E-06	;
{178} 	231.122		2.5981318E-03		9.3941981E-06	;
{179} 	233.577		2.3192579E-03		9.3949948E-06	;
{180} 	232.121		2.7125385E-03		9.1646070E-06	;
{181} 	230.921		2.5712701E-03		9.2554274E-06	;
{182} 	229.898		2.2290291E-03		9.5696896E-06	;
{183} 	228.410		2.7071394E-03		8.7077342E-06	;
{184} 	238.411		2.1566029E-03		7.8157300E-06	;
{185} 	233.577		2.4852667E-03		9.1565062E-06	;
{186} 	236.070		2.2954219E-03		7.0720416E-06	;
{187} 	228.736		2.2853434E-03		9.4324278E-06	;
{188} 	233.652		2.2664934E-03		7.0347751E-06	;
{189} 	235.024		2.6347768E-03		8.5948805E-06	;
{190} 	234.161		2.4837020E-03		7.7251443E-06	;
{191} 	235.829		2.5772166E-03		8.9903842E-06	;
{192} 	231.470		2.4742847E-03		9.1184183E-06	;
{193} 	226.789		2.8055508E-03		7.5317789E-06	;
{194} 	228.267		2.6736164E-03		7.8881949E-06	;
{195} 	226.051		2.5877047E-03		7.1453596E-06	;
{196} 	235.581		2.7070786E-03		7.6091706E-06	;
{197} 	226.710		2.5381998E-03		7.5218427E-06	;
{198} 	231.699		2.5832925E-03		7.7606328E-06	;
{199} 	239.062		2.5363890E-03		7.1843742E-06	;
{200} 	233.474		2.5310719E-03		6.9778357E-06	;
{201} 	237.935		2.6570160E-03		7.7099658E-06	;
{202} 	234.622		2.5984382E-03		7.7942123E-06	;
{203} 	226.957		2.7438032E-03		7.8013973E-06	;
{204} 	234.703		2.4069238E-03		7.7209224E-06	;
{205} 	229.812		2.3996723E-03		9.4881907E-06	;
{206} 	227.007		2.4155308E-03		9.5050827E-06	;
{207} 	227.114		2.3565828E-03		9.4670559E-06	;
{208} 	226.664		2.4161355E-03		9.1698366E-06	;
{209} 	229.317		2.3821911E-03		8.3768227E-06	;
{210} 	232.969		2.3869702E-03		7.9568963E-06	;
{211} 	229.955		2.3924196E-03		8.4196790E-06	;
{212} 	229.669		2.7492573E-03		7.5287621E-06	;
{213} 	229.512		2.7445876E-03		6.6321363E-06	;
{214} 	227.511		2.7516740E-03		6.8922932E-06	;
{215} 	224.361		2.4195765E-03		9.5617361E-06	;
{216} 	228.968		2.4180599E-03		9.4241059E-06	;
{217} 	228.816		2.4205507E-03		9.4001925E-06	;
{218} 	230.972		2.4121616E-03		9.4564111E-06	;
{219} 	231.873		2.6136793E-03		7.6715178E-06	;
{220} 	232.261		2.4150603E-03		9.7673792E-06	;
{221} 	227.716		2.4220550E-03		9.4285469E-06	;
{222} 	232.452		2.7487769E-03		7.7868408E-06	;
{223} 	231.706		2.4196065E-03		9.2072287E-06	;
{224} 	228.416		2.7534436E-03		7.8670600E-06	;
{225} 	231.520		2.7304888E-03		8.0156260E-06	;
{226} 	227.666		2.4541328E-03		8.6738055E-06	;
{227} 	224.856		2.6390306E-03		8.6316049E-06	;
{228} 	230.267		2.5660719E-03		8.9139694E-06	;
{229} 	229.770		2.4330947E-03		9.8628752E-06	;
{230} 	225.599		2.4215730E-03		9.9067929E-06	;
{231} 	235.831		2.8662789E-03		7.6055126E-06	;
{232} 	227.815		2.4490261E-03		9.5007545E-06	;
{233} 	232.467		2.4240883E-03		9.3101125E-06	;
{234} 	233.676		2.8241917E-03		7.5355319E-06	;
{235} 	226.491		2.4290411E-03		1.0075641E-05	;
{236} 	229.970		2.4290874E-03		9.4328607E-06	;
{237} 	231.119		2.4375918E-03		9.4485922E-06	;
{238} 	232.798		2.4285563E-03		9.5774794E-06	;
{239} 	234.724		2.4417695E-03		8.9670393E-06	;
{240} 	231.471		2.5586721E-03		8.7874787E-06	;
{241} 	233.176		2.5042780E-03		9.4926281E-06	;
{242} 	227.259		2.5817384E-03		9.2868077E-06	;
{243} 	233.968		2.4225595E-03		9.4836914E-06	;
{244} 	234.625		2.5953527E-03		8.5657230E-06	;
{245} 	234.018		2.7928068E-03		8.3102150E-06	;
{246} 	234.877		2.7466826E-03		8.6962973E-06	;
{247} 	231.718		2.6327986E-03		8.9886471E-06	;
{248} 	231.318		2.6430760E-03		8.8889137E-06	;
{249} 	236.382		2.6163571E-03		9.0102139E-06	;
{250} 	233.076		2.4161057E-03		9.0514859E-06	;
{251} 	232.461		2.5182222E-03		9.2789423E-06	;
{252} 	233.811		2.5697248E-03		8.6999071E-06	;
{253} 	240.141		2.6936750E-03		8.6350892E-06	;
{254} 	228.818		2.4381489E-03		1.0125340E-05	;
{255} 	226.760		2.4266553E-03		1.0179362E-05	;
{256} 	241.145		2.7246897E-03		8.4071535E-06	;
{257} 	235.777		2.5960945E-03		8.6647642E-06	;
{258} 	240.771		2.6114776E-03		8.7193357E-06	;
{259} 	237.198		2.5429230E-03		9.2419014E-06	;
{260} 	234.422		2.5640125E-03		8.9350015E-06	;
{261} 	238.823		2.5651909E-03		8.9431205E-06	;
{262} 	236.381		2.3896622E-03		8.9711830E-06	;
{263} 	235.304		2.5184632E-03		9.0970798E-06	;
{264} 	232.123		2.4667846E-03		9.3721301E-06	;
{265} 	234.176		2.5158494E-03		9.1931679E-06	;
{266} 	234.068		2.3778491E-03		8.9615733E-06	;
{267} 	231.497		2.3621935E-03		8.4060930E-06	;
{268} 	229.518		2.3927290E-03		8.0857426E-06	;
{269} 	231.029		2.3642762E-03		8.4134945E-06	;
{270} 	238.939		2.5509221E-03		8.8165334E-06	;
{271} 	236.081		2.5016449E-03		9.2396549E-06	;
{275} 	234.076		2.4838266E-03		9.1510656E-06	;
{276} 	228.267		2.4155686E-03		7.9128422E-06	;
{277} 	237.268		2.4396935E-03		7.3785054E-06	;
{278} 	237.078		2.4516066E-03		7.4361606E-06	;
{279} 	228.697		2.3813297E-03		7.7389841E-06	;
{280} 	233.019		2.4542906E-03		7.2607063E-06	;
{281} 	232.123		2.4726142E-03		7.4580380E-06	;
{285} 	234.521		2.4730265E-03		8.6836517E-06	;
{286} 	229.067		2.4280739E-03		8.7805511E-06	;
{287} 	229.447		2.5330049E-03		8.0889122E-06	;
{291} 	233.026		2.4236608E-03		8.8834486E-06	;
{292} 	233.620		2.4543456E-03		8.7958042E-06	;
{293} 	233.991		2.4508918E-03		8.8203460E-06	;
{294} 	235.380		2.4392987E-03		8.8350389E-06	;
{295} 	234.879		2.4237921E-03		8.8587194E-06	;
{296} 	226.514		2.3531611E-03		8.3478826E-06	;
{297} 	226.614		2.5657625E-03		8.7484750E-06	;
{298} 	225.812		2.7180566E-03		7.4840846E-06	;
{299} 	228.020		2.6023763E-03		7.7126369E-06	;
{300} 	227.240		2.3232873E-03		8.9426139E-06	;
