{045} 	206.199		2.0440095E-03		8.7285702E-07	;
{046} 	205.132		2.0713403E-03		1.0714144E-06	;
{047} 	203.323		2.0121324E-03		1.0657957E-06	;
{048} 	207.318		2.1443444E-03		1.6950594E-06	;
{049} 	205.224		1.6356135E-03		3.3923968E-07	;
{050} 	205.325		1.9494423E-03		7.8736218E-07	;
{051} 	206.247		1.9293439E-03		6.2053471E-07	;
{052} 	205.756		2.0134472E-03		1.0465653E-06	;
{053} 	207.274		2.2173496E-03		2.1021328E-06	;
{054} 	208.567		1.8678929E-03		7.5620738E-07	;
{055} 	207.366		1.7954133E-03		1.0450128E-06	;
{056} 	212.350		2.1154403E-03		1.3229104E-06	;
{057} 	208.114		1.5013746E-03		1.8595068E-07	;
{058} 	209.127		2.0298299E-03		1.0196931E-06	;
{059} 	207.848		2.0235709E-03		1.7311883E-06	;
{060} 	205.233		1.7507382E-03		4.7766918E-07	;
{061} 	203.975		1.7482607E-03		4.4040618E-07	;
{062} 	207.527		1.9377314E-03		7.3447166E-07	;
{063} 	204.948		1.7131243E-03		5.2874100E-07	;
{064} 	207.021		1.9011415E-03		4.3064961E-07	;
{065} 	201.277		1.8437549E-03		2.5203872E-07	;
{066} 	207.641		1.7715367E-03		8.1643680E-07	;
{067} 	201.261		1.8766143E-03		2.0421624E-07	;
{068} 	207.746		1.9137484E-03		4.0996480E-07	;
{069} 	204.736		1.7038095E-03		4.3889980E-07	;
{070} 	206.253		1.9644625E-03		3.1498854E-07	;
{071} 	207.620		1.7500529E-03		9.1445327E-07	;
{072} 	206.734		1.7663435E-03		3.2937263E-07	;
{073} 	207.460		1.7390641E-03		8.3076714E-07	;
{074} 	211.343		2.0073527E-03		2.0632617E-06	;
{075} 	204.774		1.7646481E-03		2.3813216E-07	;
{076} 	206.634		1.8976372E-03		1.1491182E-06	;
{077} 	210.879		2.0769804E-03		1.8288951E-06	;
{078} 	206.871		2.0111084E-03		1.1516447E-07	;
{079} 	209.596		2.0053938E-03		1.9373613E-06	;
{080} 	207.934		2.0594164E-03		9.0434548E-07	;
{081} 	204.993		2.0228950E-03		6.6410126E-07	;
{082} 	205.395		1.9513378E-03		2.7227179E-07	;
{083} 	209.102		2.1183183E-03		1.4638224E-06	;
{084} 	214.504		2.0735799E-03		1.9245927E-06	;
{085} 	205.054		1.9788155E-03		2.4898924E-07	;
{086} 	210.580		2.0732500E-03		7.5555715E-07	;
{087} 	205.396		1.9816910E-03		1.2172248E-06	;
{088} 	211.534		2.0044628E-03		1.4185339E-06	;
{089} 	207.944		1.9656732E-03		1.3016736E-06	;
{090} 	209.330		1.9198898E-03		6.8888494E-07	;
{091} 	209.720		1.9791923E-03		4.2609614E-07	;
{092} 	206.438		1.9561842E-03		4.1270931E-07	;
{093} 	214.161		2.1978151E-03		2.2988154E-06	;
{094} 	211.735		2.1433111E-03		2.1521487E-06	;
{095} 	213.629		2.0570373E-03		1.0830555E-06	;
{096} 	215.152		2.0651461E-03		1.1549948E-06	;
{097} 	212.480		2.0560639E-03		9.8004386E-07	;
{098} 	209.896		2.0677682E-03		3.2352045E-07	;
{099} 	213.953		1.9971607E-03		1.2664052E-06	;
{100} 	209.619		2.0242219E-03		1.4004393E-06	;
{101} 	208.316		2.0662567E-03		1.6192001E-06	;
{102} 	211.445		2.0010960E-03		1.1120735E-06	;
{103} 	209.513		2.1256844E-03		1.4063262E-06	;
{104} 	210.624		2.1611804E-03		2.0044706E-06	;
{105} 	209.429		2.0664465E-03		1.4636701E-06	;
{106} 	212.745		2.1099776E-03		8.3536662E-07	;
{107} 	211.118		2.1166182E-03		9.5797691E-07	;
{108} 	210.439		2.1140713E-03		7.3739881E-07	;
{109} 	213.338		2.0709776E-03		1.7564504E-06	;
{110} 	208.568		2.3262966E-03		7.8013767E-07	;
{111} 	211.735		2.1591098E-03		1.6958506E-06	;
{112} 	209.067		2.1268635E-03		6.0485371E-07	;
{113} 	211.672		2.1113278E-03		1.1813114E-06	;
{114} 	211.821		2.0818417E-03		1.1000320E-06	;
{115} 	212.264		2.3089908E-03		8.2340398E-07	;
{116} 	209.364		2.2230728E-03		9.0171494E-07	;
{117} 	209.303		2.1309967E-03		3.1054893E-07	;
{118} 	213.108		2.1055262E-03		7.9643013E-07	;
{119} 	206.600		2.2939036E-03		3.7920319E-07	;
{120} 	214.825		2.1072696E-03		1.8168398E-06	;
{121} 	208.083		2.2939807E-03		3.8033173E-07	;
{122} 	211.571		2.1312570E-03		1.7473700E-06	;
{123} 	213.140		2.1111455E-03		1.2789114E-06	;
{124} 	209.185		2.4786647E-03		3.8484035E-07	;
{125} 	208.571		2.4160945E-03		2.2539378E-07	;
{126} 	211.505		2.1687301E-03		1.5043125E-06	;
{127} 	207.987		2.2307064E-03		5.6546531E-07	;
{128} 	214.533		2.1315636E-03		1.9409281E-06	;
{129} 	212.399		2.1311813E-03		1.8416789E-06	;
{130} 	206.664		2.3548619E-03		3.1915343E-07	;
{131} 	212.825		2.3109871E-03		6.2253179E-07	;
{132} 	210.811		2.2404911E-03		6.6238186E-07	;
{133} 	209.903		2.3319146E-03		3.9500173E-07	;
{134} 	209.966		2.3596450E-03		3.5523234E-07	;
{135} 	210.589		2.3889646E-03		4.5283190E-07	;
{136} 	209.678		2.5332130E-03		3.5307878E-07	;
{137} 	211.118		2.1780471E-03		1.2959013E-06	;
{138} 	212.818		2.1954014E-03		6.7233913E-07	;
{139} 	211.143		2.2142774E-03		1.7677970E-06	;
{140} 	210.112		2.5133279E-03		3.9359387E-07	;
{141} 	210.314		2.5141311E-03		1.2745654E-06	;
{142} 	215.236		2.1525000E-03		2.0860332E-06	;
{143} 	209.345		2.6934608E-03		3.8117977E-07	;
{144} 	210.955		2.6609330E-03		3.1804490E-07	;
{145} 	208.388		2.7203299E-03		5.9530720E-07	;
{146} 	214.690		2.4249002E-03		8.2450526E-07	;
{147} 	210.588		2.5874749E-03		4.1542827E-07	;
{148} 	212.545		2.4176862E-03		6.3036049E-07	;
{149} 	211.230		2.6835240E-03		1.2191176E-06	;
{150} 	213.026		2.7693268E-03		8.2407121E-07	;
{151} 	215.176		2.3880599E-03		6.6657572E-07	;
{152} 	210.364		2.1700871E-03		7.9211156E-07	;
{153} 	212.580		2.2417277E-03		1.4057655E-06	;
{154} 	211.944		2.4173085E-03		9.8877854E-07	;
{155} 	210.640		2.6778395E-03		4.5905961E-07	;
{156} 	210.264		2.6919656E-03		4.3250103E-07	;
{157} 	211.865		2.2038424E-03		7.1386660E-07	;
{158} 	210.082		2.7053487E-03		6.7654031E-07	;
{159} 	216.716		2.2342864E-03		5.9893875E-07	;
{160} 	211.357		2.3291372E-03		1.7471341E-06	;
{161} 	213.209		2.4914371E-03		5.3140059E-07	;
{162} 	214.710		2.2385158E-03		9.3994288E-07	;
{163} 	212.510		2.7066525E-03		1.3650534E-06	;
{164} 	210.638		2.3093864E-03		1.6797487E-06	;
{165} 	212.282		2.6205424E-03		1.1356220E-06	;
{166} 	212.000		2.5729742E-03		1.1827109E-06	;
{167} 	209.335		2.4396728E-03		1.4510725E-06	;
{168} 	210.046		2.4391592E-03		1.3839422E-06	;
{169} 	211.413		2.8720065E-03		8.7634425E-07	;
{170} 	209.475		2.6354552E-03		7.1662032E-07	;
{171} 	211.330		2.6067086E-03		1.1346762E-06	;
{172} 	213.209		2.5721500E-03		1.5051796E-06	;
{173} 	211.365		2.2815675E-03		9.5538508E-07	;
{174} 	211.041		2.6699579E-03		8.2796703E-07	;
{175} 	209.375		2.7029200E-03		6.5117473E-07	;
{176} 	209.362		2.5491291E-03		1.0657949E-06	;
{177} 	210.226		2.2463871E-03		1.4785018E-06	;
{178} 	209.811		2.5238253E-03		8.5209120E-07	;
{179} 	205.817		2.5473877E-03		4.0798656E-07	;
{180} 	209.798		2.3168076E-03		1.7599522E-06	;
{181} 	209.799		2.6687894E-03		8.3820692E-07	;
{182} 	207.657		2.5489901E-03		5.0871279E-07	;
{183} 	210.439		2.3323500E-03		1.7590987E-06	;
{184} 	207.270		2.5729693E-03		1.3563492E-06	;
{185} 	207.598		2.4847940E-03		6.9790502E-07	;
{186} 	205.938		2.6032890E-03		4.4239241E-07	;
{187} 	204.973		2.2488218E-03		7.0316872E-07	;
{188} 	207.816		2.5267075E-03		8.0926725E-07	;
{189} 	211.857		2.3663375E-03		1.7160255E-06	;
{190} 	205.831		2.5480601E-03		1.3477011E-06	;
{191} 	211.279		2.3797888E-03		1.5931071E-06	;
{192} 	208.149		2.4501197E-03		1.1696692E-06	;
{193} 	206.555		2.5427663E-03		6.3229572E-07	;
{194} 	206.507		2.5182527E-03		1.4671840E-06	;
{195} 	204.104		2.5501403E-03		1.0170229E-06	;
{196} 	203.007		2.4151092E-03		4.5967337E-07	;
{197} 	204.607		2.3036760E-03		3.0271224E-07	;
{198} 	207.185		2.6126553E-03		5.2476133E-07	;
{199} 	205.201		2.5184697E-03		5.4175371E-07	;
{200} 	205.816		2.4812804E-03		6.0080094E-07	;
{201} 	204.728		2.4121634E-03		4.2051755E-07	;
{202} 	204.985		2.5511419E-03		5.3080043E-07	;
{203} 	202.594		2.4023645E-03		7.1961608E-07	;
{204} 	207.981		2.4626560E-03		1.0669858E-06	;
{205} 	208.160		2.2770064E-03		5.7763856E-07	;
{206} 	206.237		2.1400554E-03		7.5215780E-07	;
{207} 	206.358		1.9717359E-03		9.7086638E-07	;
{208} 	208.037		2.3067044E-03		8.7817909E-07	;
{209} 	207.387		2.1844485E-03		5.1706644E-07	;
{210} 	203.229		2.4811092E-03		9.3951940E-07	;
{211} 	203.511		2.2690571E-03		2.9214644E-07	;
{212} 	199.639		2.3576608E-03		5.4966335E-07	;
{213} 	202.893		2.3825401E-03		7.6149928E-07	;
{214} 	199.393		2.4291461E-03		5.9454982E-07	;
{215} 	203.112		2.2733374E-03		6.8766496E-07	;
{216} 	209.206		2.1867875E-03		8.5867021E-07	;
{217} 	208.322		2.2034403E-03		7.4760271E-07	;
{218} 	206.691		2.2376878E-03		7.6331008E-07	;
{219} 	205.456		2.1548721E-03		2.0330685E-07	;
{220} 	208.668		2.1389413E-03		9.0724592E-07	;
{221} 	204.980		2.1146080E-03		5.6918020E-07	;
{222} 	204.269		1.9515326E-03		5.3940954E-07	;
{223} 	204.013		2.3526703E-03		1.2710926E-06	;
{224} 	207.312		1.8306955E-03		3.6444999E-07	;
{225} 	208.201		1.8439571E-03		4.6063738E-07	;
{226} 	212.467		2.3608240E-03		1.9762629E-06	;
{227} 	204.709		2.0743967E-03		7.2942396E-07	;
{228} 	207.253		1.9414017E-03		4.3334788E-07	;
{229} 	209.637		2.0215877E-03		5.8491162E-07	;
{230} 	209.296		1.9630918E-03		1.2662842E-06	;
{231} 	207.694		2.1571454E-03		6.4412836E-07	;
{232} 	207.666		1.6998869E-03		1.3166742E-07	;
{233} 	206.176		2.2720664E-03		9.1571309E-07	;
{234} 	208.055		2.1858350E-03		6.5069077E-07	;
{235} 	210.212		2.1972354E-03		9.9605472E-07	;
{236} 	208.007		2.2382638E-03		1.3669070E-06	;
{237} 	204.388		2.2561897E-03		9.6209851E-07	;
{238} 	207.037		2.2600917E-03		1.2929670E-06	;
{239} 	208.078		2.2802472E-03		1.2072853E-06	;
{240} 	205.086		2.0493506E-03		6.3561185E-07	;
{241} 	208.694		1.9448862E-03		8.4209853E-07	;
{242} 	202.830		1.7351096E-03		3.1622091E-07	;
{243} 	208.061		2.1061788E-03		5.7760423E-07	;
{244} 	202.671		2.0428305E-03		6.1561946E-07	;
{245} 	206.406		2.1318707E-03		9.8113310E-07	;
{246} 	201.206		2.2442227E-03		1.3133578E-06	;
{247} 	200.744		2.2152821E-03		9.7538862E-07	;
{248} 	205.600		2.0335570E-03		7.5274528E-07	;
{249} 	205.582		2.1576036E-03		1.0105497E-06	;
{250} 	207.561		2.2081987E-03		1.4363281E-06	;
{251} 	202.096		2.0999126E-03		6.5639927E-07	;
{252} 	204.123		2.0849747E-03		7.0043768E-07	;
{253} 	203.095		2.3016967E-03		1.6152871E-06	;
{254} 	204.764		1.9992131E-03		8.7016747E-07	;
{255} 	204.985		2.0158540E-03		3.6563088E-07	;
{256} 	203.260		2.3094963E-03		1.7249208E-06	;
{257} 	210.879		2.1736883E-03		1.6289310E-06	;
{258} 	206.363		2.2423968E-03		1.1175437E-06	;
{259} 	206.445		1.9226958E-03		6.1938317E-07	;
{260} 	204.073		1.9801008E-03		5.5120444E-07	;
{261} 	207.412		2.0378123E-03		8.4516853E-07	;
{262} 	202.857		2.2042091E-03		3.6597649E-07	;
{263} 	205.277		2.1294251E-03		1.0012461E-06	;
{264} 	204.506		2.0260348E-03		5.6166073E-07	;
{265} 	203.901		2.0544885E-03		7.8432402E-07	;
{266} 	206.051		2.2522782E-03		9.1092147E-07	;
{267} 	207.604		2.2640843E-03		1.2168662E-06	;
{268} 	208.903		2.2552833E-03		1.1801853E-06	;
{269} 	207.508		2.2581215E-03		1.1466989E-06	;
{270} 	206.765		2.3599260E-03		1.5989463E-06	;
{271} 	204.921		2.0672611E-03		5.1189670E-07	;
{275} 	204.289		2.1891668E-03		8.7402503E-07	;
{276} 	208.903		2.3037242E-03		1.7928943E-06	;
{277} 	210.007		2.2008214E-03		1.0618003E-06	;
{278} 	209.608		2.1867321E-03		9.6601048E-07	;
{279} 	212.217		2.2268400E-03		1.4490028E-06	;
{280} 	210.301		2.2596156E-03		1.7345013E-06	;
{281} 	208.544		2.1746568E-03		5.9185783E-07	;
{285} 	210.653		2.2331756E-03		1.4358970E-06	;
{286} 	207.372		2.1821333E-03		6.4881186E-07	;
{287} 	206.238		2.1798669E-03		8.1160289E-07	;
{291} 	209.467		2.2481412E-03		1.0588085E-06	;
{292} 	210.241		2.2629525E-03		1.1126616E-06	;
{293} 	209.621		2.2935835E-03		1.0120708E-06	;
{294} 	209.487		2.2736266E-03		1.2266111E-06	;
{295} 	210.276		2.2629409E-03		1.2181130E-06	;
{296} 	212.317		2.1943687E-03		9.4197435E-07	;
{297} 	210.117		2.2945411E-03		1.5095503E-06	;
{298} 	213.075		2.2733097E-03		1.8442323E-06	;
{299} 	210.287		2.2573618E-03		1.3715044E-06	;
{300} 	210.502		2.2871871E-03		9.2312479E-07	;
