{108} 	223.172		2.4618113E-02		8.7522835E-08	;
{109} 	219.449		2.3161285E-02		1.2650744E-07	;
{110} 	225.834		5.2885830E-02		7.5452903E-08	;
{111} 	223.562		1.4363294E-02		9.1685621E-08	;
{112} 	223.175		9.8808873E-03		9.5263452E-08	;
{113} 	224.670		4.1954503E-03		9.3153069E-08	;
{114} 	223.427		2.7041426E-02		1.3462113E-07	;
{115} 	226.041		4.9240939E-02		7.4882102E-08	;
{116} 	226.275		6.8286128E-02		7.7360426E-08	;
{117} 	224.354		2.2538183E-02		9.0534442E-08	;
{118} 	222.065		2.4458038E-02		8.9082697E-08	;
{119} 	223.002		3.0241063E-02		7.9664638E-08	;
{120} 	223.822		1.2308270E-02		9.1944628E-08	;
{121} 	223.706		2.3212656E-02		1.0933005E-07	;
{122} 	219.927		6.7436448E-03		7.4294753E-08	;
{123} 	222.762		1.4709691E-02		8.0363407E-08	;
{124} 	222.526		8.6361310E-03		7.1288618E-08	;
{125} 	221.686		1.1778521E-02		8.3086192E-08	;
{126} 	222.406		1.1317657E-02		7.2951678E-08	;
{127} 	221.303		1.6115708E-02		8.9494471E-08	;
{128} 	219.742		5.2314930E-02		6.5508289E-08	;
{129} 	220.162		5.0707750E-02		8.7935760E-08	;
{130} 	223.253		6.7629986E-03		8.3675182E-08	;
{131} 	221.681		1.8560797E-02		7.7991139E-08	;
{132} 	221.052		2.6896980E-02		9.1772577E-08	;
{133} 	222.725		9.8790629E-03		9.5832576E-08	;
{134} 	223.120		8.8837286E-03		9.1051419E-08	;
{135} 	221.387		2.0531772E-02		6.5766024E-08	;
{136} 	222.114		7.7113742E-03		6.6213339E-08	;
{137} 	229.068		3.5914169E-03		1.3097389E-07	;
{138} 	223.985		1.7488565E-02		6.8625091E-08	;
{139} 	221.546		2.9410621E-02		5.4594040E-08	;
{140} 	222.886		1.6616268E-02		7.6002536E-08	;
{141} 	223.435		1.4152335E-02		6.9600304E-08	;
{142} 	229.289		1.0870363E-02		8.9826699E-08	;
{143} 	222.228		1.8649446E-02		6.0577790E-08	;
{144} 	223.471		1.0294591E-02		7.2797704E-08	;
{145} 	225.865		2.1369275E-02		6.6275511E-08	;
{146} 	223.030		6.2468491E-02		6.3433873E-08	;
{147} 	222.404		1.5945444E-02		6.6937950E-08	;
{148} 	222.513		1.2180683E-02		7.8251844E-08	;
{149} 	221.824		5.5185456E-02		6.6206958E-08	;
{150} 	223.850		7.4517488E-02		6.2306434E-08	;
{151} 	226.414		7.0282333E-03		6.8741905E-08	;
{152} 	220.422		1.4951764E-02		8.2719474E-08	;
{153} 	218.176		7.2955824E-03		5.2302966E-08	;
{154} 	221.814		2.6193157E-02		8.0458747E-08	;
{155} 	223.227		6.7010913E-03		7.1871952E-08	;
{156} 	223.389		1.0242826E-02		7.1625173E-08	;
{157} 	222.288		1.3726328E-02		8.2541199E-08	;
{158} 	223.155		2.8461106E-02		6.5788889E-08	;
{159} 	223.543		1.2279685E-02		7.3537066E-08	;
{160} 	226.809		2.2032129E-02		5.9437546E-08	;
{161} 	223.372		1.6408425E-02		7.3027024E-08	;
{162} 	224.530		7.7420110E-03		8.8696829E-08	;
{163} 	223.959		4.0343318E-02		6.0805320E-08	;
{164} 	224.888		3.4659673E-02		5.7029720E-08	;
{165} 	224.284		3.0600579E-02		6.3864988E-08	;
{166} 	224.861		2.0737372E-02		5.9945208E-08	;
{167} 	223.355		8.1576459E-02		4.6942468E-08	;
{168} 	227.154		1.1186656E-01		5.3239269E-08	;
{169} 	222.572		3.3845510E-02		5.6629734E-08	;
{170} 	223.410		1.6328810E-02		8.5664219E-08	;
{171} 	225.167		2.3381699E-02		5.7705481E-08	;
{172} 	220.052		2.7952531E-02		1.2722883E-08	;
{173} 	223.230		1.2999694E-02		8.2646878E-08	;
{174} 	220.405		1.1209599E-02		7.4624779E-08	;
{175} 	219.871		1.0665500E-02		7.9165453E-08	;
{176} 	222.660		1.3502093E-02		8.5365997E-08	;
{177} 	218.137		2.4990555E-02		8.5688804E-08	;
{178} 	223.409		2.2924887E-02		8.5145345E-08	;
{179} 	223.190		1.6351026E-02		7.5520461E-08	;
{180} 	222.010		3.3282947E-02		8.2374036E-08	;
{181} 	225.057		2.2446973E-02		8.6149051E-08	;
{182} 	223.179		2.4967076E-02		9.7208414E-08	;
{183} 	221.313		1.2058504E-02		8.8120061E-08	;
{184} 	221.259		1.8501550E-02		6.6140345E-08	;
{185} 	222.064		1.9199805E-02		8.6614349E-08	;
{186} 	224.157		4.0569585E-02		8.7668454E-08	;
{187} 	223.822		2.9901193E-02		7.2032435E-08	;
{188} 	225.138		5.3394306E-03		8.0913139E-08	;
{189} 	220.937		2.0949876E-02		8.1732296E-08	;
{190} 	218.553		5.5710550E-02		7.7026080E-08	;
{191} 	217.759		3.1912919E-02		7.0360159E-08	;
{192} 	220.762		1.6484821E-02		8.3034521E-08	;
{193} 	223.615		9.5783658E-03		9.3957532E-08	;
{194} 	220.846		1.5133211E-02		4.5716575E-08	;
{195} 	231.879		2.5497626E-03		9.1689273E-08	;
{196} 	226.092		5.7276138E-03		7.4998511E-08	;
{197} 	224.139		3.9350275E-02		7.5770117E-08	;
{198} 	220.122		3.0166082E-02		8.7744269E-08	;
{199} 	228.752		4.5146956E-03		8.5925464E-08	;
{200} 	226.494		1.5361215E-02		9.1209635E-08	;
{201} 	226.166		2.6279185E-03		7.8235871E-08	;
{202} 	226.418		5.2050599E-03		7.7915985E-08	;
{203} 	227.501		5.2527949E-04		6.5769392E-08	;
{204} 	213.980		2.0996822E-02		3.9508944E-08	;
{205} 	224.527		7.9048611E-03		6.0785034E-08	;
{206} 	224.175		2.9315906E-02		6.1594790E-08	;
{207} 	224.987		2.6721520E-02		8.3960551E-08	;
{208} 	222.725		1.0640011E-02		5.7953919E-08	;
{209} 	218.208		3.0180993E-02		8.0152795E-08	;
{210} 	216.483		6.6662189E-03		2.5117265E-08	;
{211} 	219.935		2.0608693E-02		7.2586680E-08	;
{212} 	228.365		1.2776174E-03		7.0179304E-08	;
{213} 	231.313		2.5716922E-03		6.4432278E-08	;
{214} 	230.657		7.2393921E-04		5.6445597E-08	;
{215} 	224.542		2.6647430E-02		6.8716560E-08	;
{216} 	223.922		2.9086042E-02		7.6126192E-08	;
{217} 	224.246		1.5071598E-02		7.5257049E-08	;
{218} 	223.606		7.4736819E-02		6.2759007E-08	;
{219} 	222.604		8.0765234E-03		4.9404694E-08	;
{220} 	221.652		2.2130616E-02		4.7799922E-08	;
{221} 	225.523		2.1162260E-02		4.2868923E-08	;
{222} 	223.381		1.4292147E-02		5.7822660E-08	;
{223} 	223.057		3.0863788E-02		6.2076793E-08	;
{224} 	222.455		3.0944455E-02		5.3886311E-08	;
{225} 	222.905		4.4209935E-02		4.5114398E-08	;
{226} 	224.316		5.6138769E-02		1.0351724E-07	;
{227} 	221.983		1.5930597E-02		5.6300909E-08	;
{228} 	225.167		1.0254399E-02		6.1462373E-08	;
{229} 	223.470		1.2914634E-02		4.9582482E-08	;
{230} 	220.813		4.0830560E-02		5.2915276E-08	;
{231} 	224.618		4.7302237E-03		4.9914352E-08	;
{232} 	223.247		2.2908138E-02		5.1496436E-08	;
{233} 	225.976		1.8230582E-02		5.0303118E-08	;
{234} 	223.868		1.4694237E-02		5.0177345E-08	;
{235} 	223.372		1.1618217E-02		5.5414692E-08	;
{236} 	222.409		5.0150950E-02		4.7667257E-08	;
{237} 	220.911		5.0004356E-02		8.4525091E-08	;
{238} 	225.002		1.3534272E-02		5.4592775E-08	;
{239} 	227.341		1.1968679E-02		5.4479081E-08	;
{240} 	222.624		1.5809810E-02		5.4812208E-08	;
{241} 	223.246		2.9186958E-02		5.2038502E-08	;
{242} 	223.399		3.3429895E-02		5.6995887E-08	;
{243} 	223.174		3.0742703E-02		4.7000192E-08	;
{244} 	222.933		1.9113630E-02		3.4110933E-08	;
{245} 	218.261		4.9777433E-02		6.3791390E-08	;
{246} 	221.457		6.7028929E-03		5.5230540E-08	;
{247} 	221.620		5.3362651E-03		4.4157055E-08	;
{248} 	224.453		6.3118446E-03		6.1645515E-08	;
{249} 	221.083		2.0553760E-02		4.6848200E-08	;
{250} 	223.065		3.4452710E-02		4.4981178E-08	;
{251} 	225.130		2.1489006E-02		7.9094690E-08	;
{252} 	224.561		2.0972161E-02		6.3147837E-08	;
{253} 	216.379		1.2511002E-02		1.9770416E-08	;
{254} 	222.750		7.8571782E-02		4.7073485E-08	;
{255} 	223.733		3.9896294E-02		7.0089897E-08	;
{256} 	218.076		2.8788555E-02		2.3877099E-08	;
{257} 	219.296		7.8339800E-03		1.3648407E-08	;
{258} 	218.689		1.2438161E-02		5.9955902E-08	;
{259} 	222.795		3.3217326E-02		8.4507569E-08	;
{260} 	219.587		1.5079640E-02		7.7716166E-08	;
{261} 	220.861		1.5093222E-02		5.3928179E-08	;
{262} 	223.760		1.4512248E-02		7.3644465E-08	;
{263} 	222.710		2.4046160E-02		1.0696446E-07	;
{264} 	224.887		6.3858718E-02		9.7589123E-08	;
{265} 	223.552		1.4201645E-02		1.1218041E-07	;
{266} 	221.728		2.6815161E-02		6.6513884E-08	;
{267} 	220.062		1.1413373E-02		8.0663405E-08	;
{268} 	221.553		5.1355407E-02		6.5847061E-08	;
{269} 	220.298		1.2754593E-02		7.9959520E-08	;
{270} 	218.544		1.9621696E-02		1.0091436E-07	;
{271} 	223.860		3.2577634E-02		1.0083452E-07	;
{275} 	224.310		2.6258821E-02		9.1616791E-08	;
{276} 	216.174		3.4047179E-02		6.7575996E-08	;
{277} 	222.347		5.9400886E-02		8.2844032E-08	;
{278} 	222.634		5.6626365E-02		8.0931805E-08	;
{279} 	217.119		8.9366389E-03		8.0769063E-08	;
{280} 	223.659		3.3541659E-03		1.0290794E-07	;
{281} 	222.437		2.5433611E-02		8.3705331E-08	;
{285} 	223.338		3.5751322E-03		6.9693563E-08	;
{286} 	221.301		1.5678596E-02		9.6371025E-08	;
{287} 	225.488		7.1546617E-03		1.0527360E-07	;
{291} 	223.299		1.4062247E-02		9.4009089E-08	;
{292} 	223.345		1.1970370E-02		1.0169166E-07	;
{293} 	226.846		2.8242646E-02		8.9504113E-08	;
{294} 	226.664		1.7176267E-02		7.8199747E-08	;
{295} 	224.075		2.1574309E-02		7.6607598E-08	;
{296} 	222.004		5.2557971E-02		8.5380194E-08	;
{297} 	221.031		9.4909476E-05		1.1775821E-07	;
{298} 	220.901		8.4545324E-03		1.1115692E-07	;
{299} 	227.063		2.4448137E-03		1.0842748E-07	;
{300} 	223.536		2.6244041E-02		9.2001123E-08	;
