{247} 	282.270		4.4150093E-01		9.1191431E-08	;
{248} 	281.621		1.7123352E+00		1.0823655E-07	;
{249} 	278.143		2.5042820E+00		1.0211924E-07	;
{250} 	284.542		1.6771885E+00		5.4885774E-08	;
{251} 	280.973		5.3752270E+00		1.0932360E-07	;
{252} 	279.494		3.9640865E-01		1.2646350E-07	;
{253} 	277.858		1.5839871E+00		1.0303925E-07	;
{254} 	281.144		4.3339481E+00		4.8615007E-08	;
{255} 	281.660		6.8188396E+00		6.6883416E-08	;
{256} 	277.791		3.7311487E+00		1.0711046E-07	;
{257} 	273.970		7.5961590E-01		1.1644612E-07	;
{258} 	272.632		8.9160126E-01		1.0471468E-07	;
{259} 	283.693		5.0330806E-01		9.4684651E-08	;
{260} 	281.567		6.1083360E+00		1.1266717E-07	;
{261} 	277.184		4.1571856E-01		9.4158317E-08	;
{262} 	285.735		1.0095723E+00		6.1535495E-08	;
{263} 	280.572		7.4902341E-02		1.0345214E-07	;
{264} 	281.098		7.4200349E+00		7.7735180E-08	;
{265} 	281.715		4.5324394E-01		1.0185200E-07	;
{266} 	283.411		1.3873037E+00		6.7579890E-08	;
{267} 	278.564		3.6871965E+00		6.5732372E-08	;
{268} 	278.919		5.8644123E+00		7.5394112E-08	;
{269} 	279.360		2.9381971E+00		6.4767690E-08	;
{270} 	277.022		5.9164433E+00		1.0368815E-07	;
{271} 	282.139		1.9007975E+00		1.0348719E-07	;
{275} 	283.257		2.9133632E+00		9.8880264E-08	;
{276} 	277.978		3.1359515E+00		7.4729776E-08	;
{277} 	271.945		1.1378198E-02		5.9197177E-08	;
{278} 	275.003		6.9618994E-01		6.2673088E-08	;
{279} 	277.336		2.5925139E-01		6.2905798E-08	;
{280} 	273.336		1.0887548E+00		6.0042808E-08	;
{281} 	281.130		2.9144514E+00		6.9185134E-08	;
{285} 	281.215		3.3216646E+00		9.4556697E-08	;
{286} 	280.433		1.5377350E-01		8.1904673E-08	;
{287} 	273.412		6.1408948E-02		8.1719506E-08	;
{291} 	279.747		7.7761722E+00		7.6941213E-08	;
{292} 	283.808		3.8263855E+00		7.9374793E-08	;
{293} 	283.375		2.7458928E+00		7.3999097E-08	;
{294} 	283.289		7.7910929E+00		9.0016911E-08	;
{295} 	283.129		3.2857256E+00		6.4707635E-08	;
{296} 	278.837		4.1060485E-02		6.9143503E-08	;
{297} 	281.447		8.6034220E-01		6.3751607E-08	;
{298} 	276.855		1.3762295E+00		5.3875862E-08	;
{299} 	271.504		2.8336832E-02		7.1648692E-08	;
{300} 	281.894		1.0604028E-01		7.1101347E-08	;
