{062} 	224.005		2.2846800E-03		6.4996989E-06	;
{063} 	222.589		2.0647757E-03		5.5370142E-06	;
{064} 	222.266		2.2568703E-03		6.1868891E-06	;
{065} 	227.760		2.1935159E-03		6.2505701E-06	;
{066} 	220.435		2.0387676E-03		4.9187929E-06	;
{067} 	228.224		2.2227587E-03		6.7155897E-06	;
{068} 	223.405		2.1685415E-03		6.7565979E-06	;
{069} 	222.468		1.9795408E-03		5.4895659E-06	;
{070} 	223.431		2.1593766E-03		6.8916925E-06	;
{071} 	220.766		1.9743012E-03		4.7213171E-06	;
{072} 	222.070		2.0422051E-03		5.1535785E-06	;
{073} 	220.903		1.9970199E-03		4.9558780E-06	;
{074} 	222.659		2.0622949E-03		5.6323333E-06	;
{075} 	223.027		2.1012423E-03		5.0263784E-06	;
{076} 	223.143		1.9040812E-03		5.4827269E-06	;
{077} 	225.364		2.2831988E-03		6.2445656E-06	;
{078} 	220.616		2.1228287E-03		6.2702479E-06	;
{079} 	228.267		2.1629124E-03		6.3259913E-06	;
{080} 	224.353		2.1222099E-03		5.1656452E-06	;
{081} 	222.602		2.1197738E-03		5.3298613E-06	;
{082} 	223.916		2.0785674E-03		5.9405256E-06	;
{083} 	224.169		2.1634395E-03		5.2246796E-06	;
{084} 	225.641		2.0788987E-03		5.8274891E-06	;
{085} 	227.878		2.0850010E-03		6.3181733E-06	;
{086} 	222.725		2.1117425E-03		5.8447345E-06	;
{087} 	225.176		1.8932347E-03		5.5586302E-06	;
{088} 	226.640		1.9835713E-03		5.4500952E-06	;
{089} 	226.597		1.8982165E-03		5.4926650E-06	;
{090} 	224.297		2.0049037E-03		6.3053471E-06	;
{091} 	220.454		2.1005436E-03		5.9260074E-06	;
{092} 	225.971		2.0613144E-03		5.8054297E-06	;
{093} 	222.737		2.0611647E-03		4.5877900E-06	;
{094} 	229.401		1.9564703E-03		6.5005456E-06	;
{095} 	221.030		2.0682437E-03		5.0821850E-06	;
{096} 	223.764		2.0788652E-03		5.2444670E-06	;
{097} 	224.000		2.1341722E-03		5.1705965E-06	;
{098} 	223.442		2.0827185E-03		6.0589441E-06	;
{099} 	224.933		1.9200500E-03		6.1839296E-06	;
{100} 	224.137		1.9578754E-03		6.4227570E-06	;
{101} 	224.969		1.9595495E-03		6.4378514E-06	;
{102} 	223.699		1.9600810E-03		6.6651346E-06	;
{103} 	219.969		2.0103692E-03		5.3178101E-06	;
{104} 	222.498		2.1832380E-03		5.0764188E-06	;
{105} 	223.130		1.9510456E-03		6.3177140E-06	;
{106} 	222.566		2.0507462E-03		4.3874825E-06	;
{107} 	216.608		2.0835446E-03		4.6352288E-06	;
{108} 	217.839		2.0812356E-03		4.8242591E-06	;
{109} 	223.833		2.1984556E-03		5.8253027E-06	;
{110} 	218.654		1.9341754E-03		6.3243983E-06	;
{111} 	228.650		2.1738079E-03		5.3761341E-06	;
{112} 	226.794		2.0362625E-03		4.4148314E-06	;
{113} 	218.313		2.0524955E-03		3.9473503E-06	;
{114} 	221.312		1.9274491E-03		5.9715053E-06	;
{115} 	222.575		1.9458904E-03		6.7216292E-06	;
{116} 	219.764		1.9605868E-03		6.2759668E-06	;
{117} 	219.384		2.0386570E-03		4.5710203E-06	;
{118} 	220.662		2.0589568E-03		4.1636176E-06	;
{119} 	222.869		2.0566017E-03		5.1707116E-06	;
{120} 	223.544		2.0691331E-03		5.8802193E-06	;
{121} 	221.813		2.0498529E-03		5.1399270E-06	;
{122} 	222.940		2.0872911E-03		4.5014144E-06	;
{123} 	219.730		2.1771898E-03		4.4414296E-06	;
{124} 	225.801		2.0746891E-03		7.6191191E-06	;
{125} 	223.460		2.0774950E-03		6.3292136E-06	;
{126} 	223.235		2.0060029E-03		6.4196033E-06	;
{127} 	222.772		2.0795665E-03		5.5655332E-06	;
{128} 	221.804		1.9981139E-03		6.0053376E-06	;
{129} 	222.534		2.0559020E-03		6.0341481E-06	;
{130} 	223.328		2.0770074E-03		6.2196477E-06	;
{131} 	222.351		2.0888492E-03		5.9073823E-06	;
{132} 	221.069		2.0824487E-03		5.2737787E-06	;
{133} 	221.898		2.0830042E-03		5.7931561E-06	;
{134} 	221.668		2.0810014E-03		6.0425200E-06	;
{135} 	222.153		2.0897149E-03		6.1092005E-06	;
{136} 	224.130		2.1182911E-03		6.7816723E-06	;
{137} 	220.435		2.1372740E-03		4.6526266E-06	;
{138} 	219.933		2.0930318E-03		4.5478259E-06	;
{139} 	221.837		2.0226976E-03		6.2342465E-06	;
{140} 	220.601		2.1024121E-03		7.0545170E-06	;
{141} 	221.594		2.0507155E-03		6.2814502E-06	;
{142} 	222.632		2.3054408E-03		5.3872300E-06	;
{143} 	221.707		2.1417011E-03		7.5259995E-06	;
{144} 	223.600		2.1426349E-03		7.6045676E-06	;
{145} 	224.966		2.1350440E-03		7.3890074E-06	;
{146} 	219.983		2.1935909E-03		5.2124287E-06	;
{147} 	221.341		2.1579033E-03		5.7195930E-06	;
{148} 	220.063		2.1254695E-03		4.1462608E-06	;
{149} 	221.796		2.1043867E-03		6.8323757E-06	;
{150} 	220.909		2.1396524E-03		6.8406066E-06	;
{151} 	221.390		2.1405139E-03		5.1813840E-06	;
{152} 	222.397		2.2278873E-03		4.7893868E-06	;
{153} 	223.392		2.1163672E-03		5.0328845E-06	;
{154} 	221.001		2.1455477E-03		5.0693234E-06	;
{155} 	228.760		2.1748927E-03		6.8861054E-06	;
{156} 	229.195		2.1765381E-03		7.0151104E-06	;
{157} 	219.990		2.2150679E-03		4.2999150E-06	;
{158} 	225.037		2.1530781E-03		7.4127206E-06	;
{159} 	221.088		2.2256556E-03		4.5322222E-06	;
{160} 	221.386		2.0940688E-03		5.9808035E-06	;
{161} 	219.702		2.1742347E-03		4.7087942E-06	;
{162} 	220.731		2.2082981E-03		4.4844487E-06	;
{163} 	221.844		2.1616039E-03		6.2119802E-06	;
{164} 	222.272		2.0902019E-03		5.9823192E-06	;
{165} 	223.180		2.1128734E-03		6.3611801E-06	;
{166} 	222.023		2.0975487E-03		6.0399379E-06	;
{167} 	220.402		2.1432561E-03		6.3733692E-06	;
{168} 	221.700		2.1331653E-03		5.7262910E-06	;
{169} 	220.317		2.2058170E-03		7.3037045E-06	;
{170} 	220.947		2.1704808E-03		5.5866071E-06	;
{171} 	225.489		2.0752125E-03		6.1492842E-06	;
{172} 	219.394		2.1780496E-03		5.9956428E-06	;
{173} 	217.319		2.2739035E-03		4.9536143E-06	;
{174} 	217.331		2.2621469E-03		6.0571097E-06	;
{175} 	221.089		2.2497117E-03		6.3008297E-06	;
{176} 	219.014		2.2755815E-03		4.9629311E-06	;
{177} 	220.589		2.3624578E-03		5.0259578E-06	;
{178} 	219.645		2.3986388E-03		4.6255118E-06	;
{179} 	225.928		2.3654946E-03		7.2848329E-06	;
{180} 	220.039		2.2975621E-03		4.9996943E-06	;
{181} 	220.063		2.3385268E-03		4.2810725E-06	;
{182} 	226.767		2.4428188E-03		7.4249510E-06	;
{183} 	220.419		2.3344581E-03		5.6125182E-06	;
{184} 	220.167		2.2946955E-03		5.1348106E-06	;
{185} 	220.434		2.3683317E-03		6.5474619E-06	;
{186} 	216.259		2.5448492E-03		3.4577351E-06	;
{187} 	229.445		2.5198897E-03		6.5673908E-06	;
{188} 	215.330		2.5019643E-03		3.3467259E-06	;
{189} 	221.853		2.3772449E-03		5.6559716E-06	;
{190} 	218.863		2.3366166E-03		4.7479371E-06	;
{191} 	222.625		2.4014029E-03		5.5697933E-06	;
{192} 	223.964		2.4159735E-03		5.8291175E-06	;
{193} 	213.605		2.4515935E-03		4.2877650E-06	;
{194} 	218.409		2.4995559E-03		4.4563362E-06	;
{195} 	217.387		2.3734185E-03		4.5331931E-06	;
{196} 	217.761		2.4939380E-03		3.8697767E-06	;
{197} 	218.147		2.5203272E-03		4.1023950E-06	;
{198} 	215.340		2.4380949E-03		3.6583415E-06	;
{199} 	218.751		2.4211863E-03		4.3001642E-06	;
{200} 	223.187		2.3734437E-03		4.7934018E-06	;
{201} 	217.578		2.4943885E-03		3.7366656E-06	;
{202} 	220.037		2.4797195E-03		4.1303401E-06	;
{203} 	219.386		2.3982946E-03		4.8597703E-06	;
{204} 	224.421		2.3941905E-03		5.1304119E-06	;
{205} 	220.553		2.4383666E-03		6.2171111E-06	;
{206} 	224.031		2.4892499E-03		6.0737893E-06	;
{207} 	224.594		2.5018575E-03		6.7702395E-06	;
{208} 	225.356		2.4153308E-03		5.8883898E-06	;
{209} 	220.728		2.4578720E-03		5.8346814E-06	;
{210} 	224.643		2.4232347E-03		5.4170346E-06	;
{211} 	219.521		2.4063343E-03		5.2083337E-06	;
{212} 	218.531		2.4146133E-03		4.6385171E-06	;
{213} 	220.272		2.3717887E-03		4.5557676E-06	;
{214} 	221.164		2.3797702E-03		4.5070169E-06	;
{215} 	223.527		2.4439478E-03		7.0152810E-06	;
{216} 	218.702		2.4812422E-03		5.5566720E-06	;
{217} 	217.579		2.4809034E-03		5.3449912E-06	;
{218} 	219.108		2.4147029E-03		5.3918211E-06	;
{219} 	222.965		2.4036372E-03		5.6293361E-06	;
{220} 	219.942		2.4176624E-03		6.4195906E-06	;
{221} 	225.026		2.4353482E-03		6.6294110E-06	;
{222} 	222.506		2.4128198E-03		4.7439271E-06	;
{223} 	224.188		2.4097634E-03		5.6827212E-06	;
{224} 	218.722		2.3807914E-03		3.8655617E-06	;
{225} 	216.939		2.3599933E-03		3.7952254E-06	;
{226} 	224.833		2.4063876E-03		5.8057253E-06	;
{227} 	221.348		2.3654532E-03		5.2426535E-06	;
{228} 	218.475		2.3466279E-03		4.3754026E-06	;
{229} 	216.518		2.4106235E-03		6.1697192E-06	;
{230} 	221.724		2.3998504E-03		7.4079962E-06	;
{231} 	218.530		2.4905722E-03		4.1030798E-06	;
{232} 	219.015		2.3843553E-03		5.8522096E-06	;
{233} 	221.428		2.4097129E-03		5.7488528E-06	;
{234} 	218.467		2.4187821E-03		4.0521813E-06	;
{235} 	215.929		2.3841807E-03		5.6477434E-06	;
{236} 	221.398		2.4113466E-03		6.2881113E-06	;
{237} 	222.864		2.3943579E-03		6.3993612E-06	;
{238} 	216.295		2.3814235E-03		5.3408407E-06	;
{239} 	222.228		2.4033536E-03		5.5323512E-06	;
{240} 	218.702		2.3698788E-03		5.3122108E-06	;
{241} 	216.618		2.3460654E-03		6.0589846E-06	;
{242} 	220.093		2.3417296E-03		4.5295910E-06	;
{243} 	219.011		2.3581670E-03		6.0883754E-06	;
{244} 	217.176		2.3275330E-03		4.8029979E-06	;
{245} 	218.928		2.5358412E-03		5.3716767E-06	;
{246} 	218.977		2.5588495E-03		5.2195519E-06	;
{247} 	220.478		2.3701722E-03		5.3924414E-06	;
{248} 	215.419		2.2560814E-03		3.8056617E-06	;
{249} 	215.926		2.2552339E-03		5.2654509E-06	;
{250} 	222.513		2.3797057E-03		6.0860089E-06	;
{251} 	220.205		2.3543010E-03		4.4321632E-06	;
{252} 	218.846		2.3579155E-03		4.1767071E-06	;
{253} 	220.680		2.5383616E-03		5.2820205E-06	;
{254} 	218.675		2.2717544E-03		6.2042673E-06	;
{255} 	222.924		2.2999914E-03		6.0789303E-06	;
{256} 	219.771		2.5703728E-03		5.3493854E-06	;
{257} 	220.863		2.4280159E-03		6.1299111E-06	;
{258} 	219.867		2.2945949E-03		5.2531586E-06	;
{259} 	220.282		2.2147989E-03		5.0746785E-06	;
{260} 	224.205		2.4291321E-03		5.7837233E-06	;
{261} 	220.596		2.2375092E-03		5.1109964E-06	;
{262} 	222.902		2.3210605E-03		5.9454555E-06	;
{263} 	222.696		2.3161343E-03		5.1270072E-06	;
{264} 	223.635		2.3090765E-03		6.2712479E-06	;
{265} 	223.639		2.3155026E-03		4.9347577E-06	;
{266} 	221.858		2.2988736E-03		5.6037015E-06	;
{267} 	223.059		2.3650704E-03		5.5273549E-06	;
{268} 	223.080		2.3729950E-03		5.1724928E-06	;
{269} 	223.754		2.3611034E-03		5.5928808E-06	;
{270} 	225.214		2.2209338E-03		5.7827051E-06	;
{271} 	223.074		2.4348425E-03		5.4166958E-06	;
{275} 	223.007		2.2061211E-03		5.9545487E-06	;
{276} 	225.126		2.3506507E-03		5.1145958E-06	;
{277} 	224.910		2.2675626E-03		6.2466493E-06	;
{278} 	225.208		2.2588915E-03		6.2653467E-06	;
{279} 	225.645		2.3161497E-03		5.4554257E-06	;
{280} 	226.371		2.3354166E-03		5.6207241E-06	;
{281} 	223.702		2.3209872E-03		5.5678215E-06	;
{285} 	224.345		2.3202342E-03		5.9222316E-06	;
{286} 	221.895		2.2063314E-03		5.2219220E-06	;
{287} 	221.481		2.3317134E-03		5.2874971E-06	;
{291} 	222.503		2.2134653E-03		6.1195210E-06	;
{292} 	224.409		2.2568307E-03		5.9905028E-06	;
{293} 	221.272		2.2331518E-03		5.7783755E-06	;
{294} 	222.927		2.2421838E-03		6.1049827E-06	;
{295} 	225.236		2.2668899E-03		6.0305310E-06	;
{296} 	224.261		2.1483169E-03		5.9917675E-06	;
{297} 	222.598		2.1346619E-03		5.9870649E-06	;
{298} 	222.730		2.2382375E-03		5.8249889E-06	;
{299} 	226.443		2.1924409E-03		5.7262505E-06	;
{300} 	219.548		2.1550262E-03		5.4908778E-06	;
