{189} 	287.210		9.0952749E+00		6.1255605E-08	;
{190} 	283.557		8.1694746E+00		7.9016125E-08	;
{191} 	289.894		9.9155159E+00		6.2503112E-08	;
{192} 	300.805		3.9941368E+00		6.7731015E-08	;
{193} 	289.512		1.0754754E+01		9.8252755E-08	;
{194} 	285.557		9.3494568E+00		8.1586919E-08	;
{195} 	287.266		1.0144827E+01		8.5094534E-08	;
{196} 	291.089		1.0466114E+01		1.3029459E-07	;
{197} 	293.782		1.2459693E+01		1.1480876E-07	;
{198} 	287.762		9.5356503E+00		1.1220465E-07	;
{199} 	283.889		8.5282965E+00		1.1248137E-07	;
{200} 	282.319		6.6607904E+00		9.2547815E-08	;
{201} 	290.554		1.0349751E+01		1.2837117E-07	;
{202} 	290.265		1.0749579E+01		1.2148170E-07	;
{203} 	286.330		9.2536707E+00		1.1158860E-07	;
{204} 	285.487		8.1427546E+00		1.1405633E-07	;
{205} 	296.298		1.2403505E+01		5.1621619E-08	;
{206} 	290.858		1.1549448E+01		5.9079301E-08	;
{207} 	290.517		1.2285082E+01		4.4176033E-08	;
{208} 	303.175		7.0816755E+00		7.9380072E-08	;
{209} 	292.429		7.5588713E+00		8.8419760E-08	;
{210} 	288.011		8.7887478E+00		1.2307436E-07	;
{211} 	288.315		1.1233064E+01		1.0856807E-07	;
{212} 	284.751		7.9877291E+00		1.1930493E-07	;
{213} 	281.907		7.0076027E+00		1.2032551E-07	;
{214} 	286.650		1.0152681E+01		1.1042547E-07	;
{215} 	297.867		3.0843132E+00		6.4018920E-08	;
{216} 	290.714		1.0422987E+01		6.3493339E-08	;
{217} 	290.528		1.2263984E+01		6.1972500E-08	;
{218} 	291.778		1.1686173E+01		7.9857365E-08	;
{219} 	291.550		2.6054215E+00		9.8551773E-08	;
{220} 	288.685		1.0730721E+01		5.0179395E-08	;
{221} 	298.227		4.6280351E+00		5.7748590E-08	;
{222} 	290.412		1.2294269E+01		8.9380052E-08	;
{223} 	291.588		6.9528975E+00		6.7774003E-08	;
{224} 	283.328		6.6591773E+00		1.2761113E-07	;
{225} 	286.922		9.7328711E+00		1.3107909E-07	;
{226} 	288.663		9.7215919E+00		4.6875993E-08	;
{227} 	290.227		1.1309992E+01		7.7327392E-08	;
{228} 	289.279		1.2125376E+01		1.1803751E-07	;
{229} 	292.678		1.2918461E+01		5.4251363E-08	;
{230} 	289.603		1.0232471E+01		4.4226539E-08	;
{231} 	279.520		6.1625690E+00		1.1923007E-07	;
{232} 	293.926		1.4294476E+01		7.3978406E-08	;
{233} 	288.049		9.8133841E+00		4.8714018E-08	;
{234} 	281.691		7.3727722E+00		1.1659119E-07	;
{235} 	291.324		1.1807384E+01		5.2403980E-08	;
{236} 	289.951		1.2522355E+01		5.9804172E-08	;
{237} 	293.204		1.2644671E+01		5.5083134E-08	;
{238} 	303.240		8.6167374E+00		5.8982646E-08	;
{239} 	291.760		1.1734691E+01		6.5150509E-08	;
{240} 	294.862		3.0563896E+00		8.6133070E-08	;
{241} 	292.514		1.2917593E+01		7.0665600E-08	;
{242} 	290.951		1.1479235E+01		1.0367683E-07	;
{243} 	297.054		6.1219993E+00		6.3427827E-08	;
{244} 	298.717		5.1635866E+00		9.9631862E-08	;
{245} 	287.931		1.1057020E+01		1.1834329E-07	;
{246} 	293.237		4.6369238E+00		1.1647469E-07	;
{247} 	291.322		2.8154359E+00		1.0812387E-07	;
{248} 	290.828		1.0086699E+01		1.2413767E-07	;
{249} 	284.586		8.4547997E+00		1.2212915E-07	;
{250} 	291.212		5.6051331E+00		5.4776095E-08	;
{251} 	289.651		1.1623949E+01		1.2050180E-07	;
{252} 	284.146		8.7217760E+00		1.3191128E-07	;
{253} 	283.041		8.0462732E+00		1.2656150E-07	;
{254} 	295.092		1.3436972E+01		7.3082141E-08	;
{255} 	294.148		1.4725292E+01		6.0266537E-08	;
{256} 	281.832		7.5561795E+00		1.3267584E-07	;
{257} 	282.854		7.6428061E+00		1.3015369E-07	;
{258} 	294.807		4.3688154E+00		9.9104270E-08	;
{259} 	298.031		2.7417445E+00		1.0712416E-07	;
{260} 	293.966		1.2686681E+01		9.0387694E-08	;
{261} 	295.254		3.6218069E+00		1.0723963E-07	;
{262} 	291.688		1.1950015E+01		6.7924255E-08	;
{263} 	295.095		1.8302914E+00		1.1434759E-07	;
{264} 	297.901		1.5416375E+01		5.2029936E-08	;
{265} 	292.436		2.1034274E+00		1.1194967E-07	;
{266} 	287.808		1.0580929E+01		7.3019109E-08	;
{267} 	285.887		9.5309143E+00		6.8216906E-08	;
{268} 	291.106		1.2434342E+01		7.2499780E-08	;
{269} 	286.629		9.6079664E+00		7.1617521E-08	;
{270} 	289.025		1.1772226E+01		8.8258851E-08	;
{271} 	304.607		3.8768067E+00		9.8855750E-08	;
{275} 	301.639		1.1805204E+01		6.4773346E-08	;
{276} 	288.884		1.0366079E+01		6.2076857E-08	;
{277} 	282.291		6.7915878E+00		4.6089291E-08	;
{278} 	283.172		7.6923494E+00		4.0465313E-08	;
{279} 	284.064		7.6190205E+00		6.3547972E-08	;
{280} 	282.456		5.8468475E+00		5.0192568E-08	;
{281} 	289.787		1.0809485E+01		7.1567307E-08	;
{285} 	294.577		1.3798298E+01		8.8253231E-08	;
{286} 	287.804		7.1016231E+00		7.8594738E-08	;
{287} 	281.107		6.8742547E+00		6.1070693E-08	;
{291} 	290.960		1.3062960E+01		7.8545249E-08	;
{292} 	300.053		1.8427136E+00		7.2783109E-08	;
{293} 	303.015		5.0154886E+00		7.2050689E-08	;
{294} 	295.989		1.6954760E+01		7.1530899E-08	;
{295} 	295.584		1.5013444E+01		6.2567409E-08	;
{296} 	282.889		7.3288379E+00		5.4590593E-08	;
{297} 	292.249		1.5694786E+00		5.6500525E-08	;
{298} 	285.628		1.3660176E+00		4.1591523E-08	;
{299} 	279.055		5.0682063E+00		7.8314642E-08	;
{300} 	290.505		9.6002111E+00		7.3136370E-08	;
