{200} 	254.645		4.6750045E-01		9.4197034E-08	;
{201} 	262.531		3.1913295E-01		8.4372346E-08	;
{202} 	263.199		5.2355307E-01		7.6394663E-08	;
{203} 	262.033		1.4777682E-02		7.8351079E-08	;
{204} 	257.566		1.0529315E+00		9.4978013E-08	;
{205} 	264.234		5.8007169E-01		5.7362250E-08	;
{206} 	266.065		8.9754599E-01		7.2281644E-08	;
{207} 	265.113		8.0632591E-01		4.8872600E-08	;
{208} 	265.198		5.9835726E-01		6.6064764E-08	;
{209} 	261.191		9.2456913E-01		7.3500544E-08	;
{210} 	261.940		4.1354257E-01		8.4006238E-08	;
{211} 	261.996		5.9730995E-01		7.9109583E-08	;
{212} 	263.657		5.0238997E-01		7.6994361E-08	;
{213} 	252.912		6.7422205E-01		1.0902290E-07	;
{214} 	256.496		4.1306317E-01		9.5938113E-08	;
{215} 	266.161		3.0831087E+00		4.5635659E-08	;
{216} 	265.979		2.6875377E-01		6.4938632E-08	;
{217} 	266.494		4.8753050E-01		6.2768834E-08	;
{218} 	265.341		2.4804490E+00		5.7404780E-08	;
{219} 	258.363		7.0324898E-02		8.9336893E-08	;
{220} 	265.831		8.2435161E-01		4.7719318E-08	;
{221} 	262.554		2.2204804E+00		5.3011163E-08	;
{222} 	264.153		8.7456703E-01		6.7873728E-08	;
{223} 	266.126		4.1843567E+00		5.9480382E-08	;
{224} 	268.334		2.2882430E-01		6.0578117E-08	;
{225} 	267.164		3.8738072E-01		5.3982316E-08	;
{226} 	260.364		9.2725593E-01		4.4934382E-08	;
{227} 	264.808		3.4149721E-02		6.8003757E-08	;
{228} 	267.649		2.1781558E-02		5.8996164E-08	;
{229} 	266.055		5.1192862E-01		5.5459008E-08	;
{230} 	267.426		4.4144920E-01		2.2790660E-08	;
{231} 	256.092		9.9143595E-01		9.4330630E-08	;
{232} 	265.499		2.2173417E+00		6.1780000E-08	;
{233} 	265.462		7.3256791E-01		5.3065975E-08	;
{234} 	259.471		5.2795631E-01		7.8085712E-08	;
{235} 	266.790		1.7066608E-01		5.4528993E-08	;
{236} 	267.357		1.4309409E+00		4.9499576E-08	;
{237} 	261.116		2.3227305E+00		3.1741397E-08	;
{238} 	264.340		9.0712202E-01		6.0825705E-08	;
{239} 	259.547		7.8618693E-01		4.8765909E-08	;
{240} 	262.230		1.1258259E+00		5.6950515E-08	;
{241} 	265.168		1.2334871E+00		3.7329897E-08	;
{242} 	265.714		8.3359915E-01		7.4000710E-08	;
{243} 	265.371		1.3727720E-01		5.8079994E-08	;
{244} 	258.993		5.1535755E-01		7.2538519E-08	;
{245} 	260.401		1.8686005E+00		7.1618558E-08	;
{246} 	264.139		3.6702842E-01		6.9161729E-08	;
{247} 	265.592		2.2403774E+00		7.9644053E-08	;
{248} 	263.885		1.4375474E+00		9.3096467E-08	;
{249} 	264.264		2.4136469E-01		7.8402856E-08	;
{250} 	265.579		1.7534198E+00		5.4205341E-08	;
{251} 	263.923		2.4736366E+00		8.7595275E-08	;
{252} 	262.273		6.9980758E-01		1.0088363E-07	;
{253} 	262.854		3.6867347E-01		9.6195095E-08	;
{254} 	266.277		7.7833349E-01		4.4381572E-08	;
{255} 	264.906		2.6375778E+00		6.3236364E-08	;
{256} 	262.071		1.1064670E+00		7.6078983E-08	;
{257} 	255.735		1.2107788E-01		1.0983712E-07	;
{258} 	258.357		9.7442314E-02		8.7918487E-08	;
{259} 	265.937		8.0405617E-01		8.9661782E-08	;
{260} 	262.217		1.8270544E+00		8.5219646E-08	;
{261} 	260.638		1.1531975E-01		8.2978048E-08	;
{262} 	263.220		3.0400297E-01		6.7462999E-08	;
{263} 	263.377		3.0271477E-01		8.9579054E-08	;
{264} 	265.535		2.7213089E+00		8.7641091E-08	;
{265} 	264.720		3.3310604E-01		1.0574288E-07	;
{266} 	265.906		6.8159187E-01		5.7647458E-08	;
{267} 	260.557		1.9580026E+00		5.6719337E-08	;
{268} 	262.583		2.1685464E+00		6.6996499E-08	;
{269} 	262.068		2.1397343E+00		6.0774333E-08	;
{270} 	262.076		2.4665167E+00		1.0260470E-07	;
{271} 	265.020		2.2412072E-01		9.9177555E-08	;
{275} 	268.997		1.7547533E-01		7.5470687E-08	;
{276} 	262.208		1.3443072E+00		6.8847143E-08	;
{277} 	264.269		6.2340450E-02		7.5164692E-08	;
{278} 	265.431		3.3434269E-01		7.6504740E-08	;
{279} 	259.195		3.4687478E-02		6.8936195E-08	;
{280} 	257.162		2.8174331E-02		7.4379031E-08	;
{281} 	266.581		2.2708435E-01		7.5503131E-08	;
{285} 	264.583		9.9821007E-01		7.8501465E-08	;
{286} 	265.395		3.1693034E-02		8.5055134E-08	;
{287} 	256.926		1.3168934E-01		8.6009798E-08	;
{291} 	261.566		1.0225093E+00		7.7766344E-08	;
{292} 	263.123		2.3186278E+00		8.2161286E-08	;
{293} 	266.029		1.0750456E-01		7.8831455E-08	;
{294} 	266.848		3.4464731E+00		8.5857735E-08	;
{295} 	265.803		2.0536325E+00		7.1087207E-08	;
{296} 	264.365		1.8803579E+00		7.7365840E-08	;
{297} 	262.863		5.6201965E-01		7.3038990E-08	;
{298} 	260.412		1.4167069E+00		7.3053037E-08	;
{299} 	256.303		1.8812656E-01		7.6204110E-08	;
{300} 	265.929		2.5177095E+00		7.0649101E-08	;
