{086} 	209.098		2.0764447E-03		6.0548501E-07	;
{087} 	203.623		2.0004911E-03		1.0919168E-06	;
{088} 	210.448		2.0237064E-03		1.3140344E-06	;
{089} 	207.132		1.9504229E-03		1.1110625E-06	;
{090} 	208.012		1.9283432E-03		5.7432112E-07	;
{091} 	208.920		1.9758602E-03		3.5497879E-07	;
{092} 	205.255		1.9547334E-03		3.4147308E-07	;
{093} 	213.063		2.2039632E-03		2.3128277E-06	;
{094} 	210.368		2.1603592E-03		1.9518930E-06	;
{095} 	213.151		2.0570257E-03		1.0027319E-06	;
{096} 	214.245		2.0613787E-03		1.0032063E-06	;
{097} 	211.513		2.0537311E-03		8.2491374E-07	;
{098} 	208.454		2.0818482E-03		2.7129573E-07	;
{099} 	213.882		2.0035631E-03		1.1602118E-06	;
{100} 	208.820		2.0426398E-03		1.2387662E-06	;
{101} 	207.331		2.0934220E-03		1.4611786E-06	;
{102} 	210.727		2.0144873E-03		9.4311093E-07	;
{103} 	208.437		2.1332914E-03		1.4228391E-06	;
{104} 	209.543		2.1569347E-03		1.8512330E-06	;
{105} 	208.579		2.0820040E-03		1.3139535E-06	;
{106} 	211.794		2.1155791E-03		8.3757203E-07	;
{107} 	210.226		2.1186739E-03		9.6115207E-07	;
{108} 	209.723		2.1168373E-03		7.3596146E-07	;
{109} 	212.949		2.0816314E-03		1.5979558E-06	;
{110} 	207.185		2.3727557E-03		6.4865571E-07	;
{111} 	211.068		2.1548851E-03		1.5188992E-06	;
{112} 	208.338		2.1292635E-03		5.3031494E-07	;
{113} 	210.988		2.1167540E-03		1.1931849E-06	;
{114} 	211.347		2.0934902E-03		9.4551160E-07	;
{115} 	211.491		2.3421953E-03		7.0819954E-07	;
{116} 	207.561		2.2490739E-03		7.4427425E-07	;
{117} 	208.418		2.1384456E-03		2.6853749E-07	;
{118} 	212.315		2.1136408E-03		8.0716421E-07	;
{119} 	205.622		2.3055836E-03		3.1024237E-07	;
{120} 	214.257		2.1177942E-03		1.6304115E-06	;
{121} 	206.926		2.2996070E-03		3.0405968E-07	;
{122} 	210.328		2.1325715E-03		1.6869770E-06	;
{123} 	212.611		2.1120128E-03		1.2310805E-06	;
{124} 	208.820		2.5170427E-03		3.0376384E-07	;
{125} 	208.259		2.4340928E-03		1.7777614E-07	;
{126} 	211.224		2.1841093E-03		1.3316441E-06	;
{127} 	206.969		2.2215396E-03		5.0327776E-07	;
{128} 	213.682		2.1415099E-03		1.7456881E-06	;
{129} 	211.889		2.1426741E-03		1.6679049E-06	;
{130} 	205.703		2.3479573E-03		2.6097462E-07	;
{131} 	212.349		2.3230312E-03		5.1101699E-07	;
{132} 	209.502		2.2337793E-03		5.5290667E-07	;
{133} 	208.738		2.3259330E-03		2.9915475E-07	;
{134} 	208.818		2.3621726E-03		2.5925056E-07	;
{135} 	210.362		2.4106840E-03		3.6612670E-07	;
{136} 	208.618		2.5466026E-03		2.5582145E-07	;
{137} 	210.366		2.1696566E-03		1.2205604E-06	;
{138} 	212.624		2.2012361E-03		6.8047461E-07	;
{139} 	210.566		2.2390836E-03		1.5451492E-06	;
{140} 	209.502		2.5422736E-03		3.0774891E-07	;
{141} 	209.982		2.5623054E-03		1.1070887E-06	;
{142} 	214.755		2.1555177E-03		1.9200297E-06	;
{143} 	208.113		2.7219940E-03		2.5893638E-07	;
{144} 	210.325		2.6753345E-03		2.3475670E-07	;
{145} 	207.696		2.7419515E-03		4.5602468E-07	;
{146} 	214.370		2.4217013E-03		7.5405018E-07	;
{147} 	210.501		2.5895727E-03		3.4394523E-07	;
{148} 	212.246		2.4340099E-03		6.1927562E-07	;
{149} 	210.845		2.7045470E-03		1.0533834E-06	;
{150} 	211.758		2.8047892E-03		6.6450548E-07	;
{151} 	214.305		2.4088465E-03		6.1175268E-07	;
{152} 	209.963		2.1751525E-03		7.4240404E-07	;
{153} 	212.404		2.2487985E-03		1.3562047E-06	;
{154} 	211.645		2.4148463E-03		9.0824852E-07	;
{155} 	210.343		2.6899544E-03		3.5801375E-07	;
{156} 	210.002		2.7049456E-03		3.3594907E-07	;
{157} 	211.742		2.2163983E-03		7.9400087E-07	;
{158} 	209.020		2.7288378E-03		5.2145566E-07	;
{159} 	216.662		2.2479994E-03		6.0933195E-07	;
{160} 	210.727		2.3327973E-03		1.6146804E-06	;
{161} 	212.415		2.5349543E-03		4.6480048E-07	;
{162} 	214.195		2.2438432E-03		1.0196974E-06	;
{163} 	212.088		2.7308313E-03		1.1846893E-06	;
{164} 	209.644		2.3226789E-03		1.5187687E-06	;
{165} 	211.966		2.6429219E-03		9.9044098E-07	;
{166} 	211.210		2.5947399E-03		1.0147885E-06	;
{167} 	208.901		2.4739364E-03		1.2381032E-06	;
{168} 	209.141		2.4659187E-03		1.2202286E-06	;
{169} 	211.361		2.8900264E-03		7.4177581E-07	;
{170} 	207.949		2.6492553E-03		5.7514785E-07	;
{171} 	210.945		2.6281034E-03		9.8728026E-07	;
{172} 	212.927		2.5553238E-03		1.3310702E-06	;
{173} 	211.242		2.2882514E-03		9.7361249E-07	;
{174} 	210.743		2.6861695E-03		7.0348688E-07	;
{175} 	209.479		2.7149862E-03		5.5367764E-07	;
{176} 	209.241		2.5499978E-03		9.6289421E-07	;
{177} 	209.982		2.2462090E-03		1.3748959E-06	;
{178} 	209.201		2.5378154E-03		7.7766543E-07	;
{179} 	205.064		2.5425658E-03		3.3424192E-07	;
{180} 	209.242		2.3192274E-03		1.6803872E-06	;
{181} 	209.382		2.6684280E-03		7.8164896E-07	;
{182} 	206.933		2.5303296E-03		3.9831468E-07	;
{183} 	209.864		2.3428556E-03		1.5959430E-06	;
{184} 	206.633		2.5822790E-03		1.2244299E-06	;
{185} 	206.994		2.4797798E-03		6.3474783E-07	;
{186} 	205.082		2.5854185E-03		4.7141762E-07	;
{187} 	204.427		2.2212747E-03		5.9824009E-07	;
{188} 	206.971		2.5119279E-03		8.1471291E-07	;
{189} 	211.505		2.3689670E-03		1.5967688E-06	;
{190} 	205.351		2.5628733E-03		1.2139811E-06	;
{191} 	210.964		2.3780323E-03		1.4591537E-06	;
{192} 	207.475		2.4612094E-03		1.0416079E-06	;
{193} 	205.971		2.5284225E-03		6.1304507E-07	;
{194} 	205.992		2.5204674E-03		1.4573009E-06	;
{195} 	203.730		2.5477526E-03		1.0109470E-06	;
{196} 	201.791		2.3688974E-03		4.4627649E-07	;
{197} 	203.298		2.2346380E-03		2.7820300E-07	;
{198} 	206.308		2.5997732E-03		4.5955585E-07	;
{199} 	204.689		2.5089355E-03		4.9972817E-07	;
{200} 	205.576		2.4671657E-03		5.2145856E-07	;
{201} 	203.876		2.3669282E-03		4.1341403E-07	;
{202} 	204.013		2.5333341E-03		5.1757979E-07	;
{203} 	201.851		2.3778467E-03		6.7393432E-07	;
{204} 	207.618		2.4628197E-03		9.7109125E-07	;
{205} 	207.435		2.2465622E-03		4.5368432E-07	;
{206} 	204.304		2.0966751E-03		6.4657308E-07	;
{207} 	204.510		1.9082490E-03		7.9941390E-07	;
{208} 	207.415		2.2877026E-03		7.8094422E-07	;
{209} 	206.508		2.1357220E-03		4.2596025E-07	;
{210} 	202.096		2.4857570E-03		8.4243612E-07	;
{211} 	203.087		2.2423388E-03		2.1370030E-07	;
{212} 	198.125		2.3306066E-03		4.6038008E-07	;
{213} 	201.964		2.3569930E-03		6.7852710E-07	;
{214} 	198.229		2.4127159E-03		5.4659262E-07	;
{215} 	202.080		2.2591753E-03		5.2292006E-07	;
{216} 	207.008		2.1426266E-03		7.2501905E-07	;
{217} 	206.304		2.1637329E-03		6.1659290E-07	;
{218} 	205.764		2.2092573E-03		6.2108074E-07	;
{219} 	205.011		2.1202127E-03		1.3681370E-07	;
{220} 	207.612		2.1032933E-03		7.0733711E-07	;
{221} 	204.571		2.0757972E-03		4.5375904E-07	;
{222} 	203.725		1.9069830E-03		4.4832973E-07	;
{223} 	203.215		2.3477133E-03		1.1171420E-06	;
{224} 	206.469		1.8003251E-03		3.0842062E-07	;
{225} 	207.596		1.8058908E-03		3.9708263E-07	;
{226} 	211.553		2.3581386E-03		1.8519049E-06	;
{227} 	203.586		2.0677072E-03		6.2621677E-07	;
{228} 	206.204		1.9149648E-03		3.5667509E-07	;
{229} 	208.456		1.9983912E-03		4.4557459E-07	;
{230} 	208.134		1.9292398E-03		1.0601225E-06	;
{231} 	206.952		2.1233058E-03		5.6121405E-07	;
{232} 	206.237		1.6985829E-03		9.0554806E-08	;
{233} 	205.303		2.2636596E-03		7.7540955E-07	;
{234} 	207.192		2.1497747E-03		5.5645268E-07	;
{235} 	208.715		2.1934540E-03		8.5299376E-07	;
{236} 	207.213		2.2344326E-03		1.2189862E-06	;
{237} 	203.742		2.2458457E-03		8.1188460E-07	;
{238} 	206.228		2.2460583E-03		1.1707097E-06	;
{239} 	207.577		2.2712888E-03		1.0787035E-06	;
{240} 	204.114		2.0314222E-03		5.1549767E-07	;
{241} 	207.673		1.9172871E-03		6.8541158E-07	;
{242} 	201.228		1.6982497E-03		2.6137795E-07	;
{243} 	207.008		2.0883495E-03		4.4367641E-07	;
{244} 	202.266		2.0256136E-03		5.4944337E-07	;
{245} 	206.218		2.1118501E-03		8.7403492E-07	;
{246} 	200.317		2.2159663E-03		1.1639146E-06	;
{247} 	199.556		2.1950160E-03		8.3816622E-07	;
{248} 	204.575		2.0239819E-03		6.7174176E-07	;
{249} 	204.472		2.1638689E-03		8.9375578E-07	;
{250} 	206.321		2.1983397E-03		1.2656503E-06	;
{251} 	200.884		2.0679936E-03		6.2106324E-07	;
{252} 	203.461		2.0430970E-03		5.6485283E-07	;
{253} 	202.165		2.2897108E-03		1.4976371E-06	;
{254} 	203.522		1.9794605E-03		7.0610128E-07	;
{255} 	204.013		1.9962739E-03		2.9776726E-07	;
{256} 	202.347		2.3013507E-03		1.6213353E-06	;
{257} 	210.285		2.1803342E-03		1.5189229E-06	;
{258} 	206.380		2.2258940E-03		1.0605590E-06	;
{259} 	205.399		1.9060159E-03		5.3573734E-07	;
{260} 	202.732		1.9528324E-03		4.6733444E-07	;
{261} 	206.895		2.0055443E-03		7.3476087E-07	;
{262} 	201.523		2.1915208E-03		2.6535901E-07	;
{263} 	203.607		2.1006092E-03		8.5743341E-07	;
{264} 	203.197		2.0218596E-03		4.7004650E-07	;
{265} 	202.781		2.0108877E-03		6.5836224E-07	;
{266} 	204.955		2.2503170E-03		7.9059799E-07	;
{267} 	206.811		2.2523978E-03		1.0779675E-06	;
{268} 	208.157		2.2514430E-03		1.0706759E-06	;
{269} 	206.853		2.2496881E-03		1.0305058E-06	;
{270} 	205.101		2.3506891E-03		1.4028504E-06	;
{271} 	203.745		2.0671750E-03		4.1343534E-07	;
{275} 	202.660		2.1910286E-03		7.5418643E-07	;
{276} 	208.157		2.2945476E-03		1.6329788E-06	;
{277} 	208.980		2.2037213E-03		9.4952730E-07	;
{278} 	208.860		2.1896588E-03		8.7516565E-07	;
{279} 	212.024		2.2208767E-03		1.3344909E-06	;
{280} 	209.743		2.2653688E-03		1.6918815E-06	;
{281} 	207.593		2.1739092E-03		5.2405949E-07	;
{285} 	210.164		2.2312419E-03		1.2980867E-06	;
{286} 	205.893		2.1849242E-03		5.4176485E-07	;
{287} 	205.895		2.1790022E-03		7.1123270E-07	;
{291} 	208.599		2.2536691E-03		9.2177021E-07	;
{292} 	208.918		2.2672073E-03		9.3059657E-07	;
{293} 	208.961		2.2970396E-03		9.0529602E-07	;
{294} 	209.261		2.2765845E-03		1.0938189E-06	;
{295} 	209.683		2.2634419E-03		1.0605747E-06	;
{296} 	211.193		2.1988747E-03		8.0944028E-07	;
{297} 	208.898		2.3137894E-03		1.3647738E-06	;
{298} 	212.669		2.2722420E-03		1.6877890E-06	;
{299} 	209.503		2.2590687E-03		1.1999085E-06	;
{300} 	209.944		2.2982275E-03		8.4296863E-07	;
