{182} 	272.713		1.2495167E+00		6.1831209E-08	;
{183} 	268.413		4.8000565E-01		8.9781011E-08	;
{184} 	272.358		5.9978884E-01		7.8342090E-08	;
{185} 	274.679		1.2351136E+00		6.2730571E-08	;
{186} 	271.515		3.5345361E+00		1.0603789E-07	;
{187} 	274.250		9.3615317E-01		7.3871327E-08	;
{188} 	270.777		3.0421555E+00		1.1727715E-07	;
{189} 	269.326		4.2986783E-01		6.3229685E-08	;
{190} 	270.755		1.1937966E+00		9.4757354E-08	;
{191} 	270.310		1.2555406E+00		7.3761846E-08	;
{192} 	270.948		1.8980302E+00		7.5143056E-08	;
{193} 	271.494		1.0903991E+00		8.4933696E-08	;
{194} 	272.885		8.6893034E-01		9.9518743E-08	;
{195} 	267.033		1.7317719E+00		1.0377304E-07	;
{196} 	272.236		8.2213348E-01		8.9489781E-08	;
{197} 	275.209		4.0921614E-01		9.3942610E-08	;
{198} 	272.949		2.1892622E+00		9.1514416E-08	;
{199} 	266.284		1.2953058E+00		1.0683936E-07	;
{200} 	264.053		1.9306548E-01		1.0145148E-07	;
{201} 	270.631		8.6069179E-01		9.5410826E-08	;
{202} 	273.426		1.0620111E+00		8.2134704E-08	;
{203} 	269.455		3.7786171E-01		9.6970297E-08	;
{204} 	266.646		1.6077217E+00		1.0974633E-07	;
{205} 	271.832		2.0911736E+00		6.0426110E-08	;
{206} 	273.366		2.6550815E+00		7.8137838E-08	;
{207} 	272.919		3.4679196E+00		4.5166882E-08	;
{208} 	271.990		2.6881413E+00		6.9800812E-08	;
{209} 	270.716		1.1249521E+00		7.1185852E-08	;
{210} 	270.853		6.8298799E-01		9.6688723E-08	;
{211} 	270.547		1.7018094E+00		9.9826181E-08	;
{212} 	270.398		1.0727526E+00		9.9965455E-08	;
{213} 	262.179		1.9960626E+00		1.1997187E-07	;
{214} 	264.786		1.3045802E+00		1.0664710E-07	;
{215} 	274.226		5.3821898E+00		3.8655717E-08	;
{216} 	273.090		1.8323058E+00		8.1444341E-08	;
{217} 	273.030		2.0719450E+00		7.3868975E-08	;
{218} 	273.513		4.4618807E+00		6.3876229E-08	;
{219} 	266.119		1.2238258E-01		9.1337483E-08	;
{220} 	275.024		7.9227495E-01		5.2812187E-08	;
{221} 	272.219		3.7392385E+00		5.0271488E-08	;
{222} 	272.229		2.9744649E+00		7.3926195E-08	;
{223} 	273.739		5.5383906E+00		6.5845661E-08	;
{224} 	272.515		9.1569632E-01		6.9131751E-08	;
{225} 	273.837		6.9312745E-01		5.5431865E-08	;
{226} 	268.463		2.6694338E+00		4.0144492E-08	;
{227} 	273.923		1.1024722E-02		8.8191278E-08	;
{228} 	273.360		3.3633631E-01		7.4510865E-08	;
{229} 	273.214		2.3337626E+00		4.7249554E-08	;
{230} 	275.152		3.1337765E-01		2.4079764E-08	;
{231} 	264.279		2.4185276E+00		1.3169888E-07	;
{232} 	273.116		3.3510342E+00		6.3865670E-08	;
{233} 	273.459		1.6975783E-01		6.1659030E-08	;
{234} 	265.084		1.2889184E+00		1.0745131E-07	;
{235} 	274.341		7.2973406E-01		5.0612233E-08	;
{236} 	276.961		4.7369771E+00		5.9100653E-08	;
{237} 	271.712		3.2732654E+00		3.8962096E-08	;
{238} 	271.848		2.3009875E+00		5.7771746E-08	;
{239} 	267.426		1.5292218E+00		5.4226525E-08	;
{240} 	273.278		1.3167292E+00		6.0854859E-08	;
{241} 	274.390		9.1767448E-01		5.7243586E-08	;
{242} 	275.413		1.2246110E-01		8.4432557E-08	;
{243} 	270.679		1.3564433E+00		6.0527313E-08	;
{244} 	268.689		1.6663934E+00		9.1147697E-08	;
{245} 	268.652		2.6558263E+00		8.8814204E-08	;
{246} 	272.110		1.6063862E+00		8.9142141E-08	;
{247} 	273.925		9.7137612E-01		8.8127280E-08	;
{248} 	273.373		9.0693194E-01		1.0502482E-07	;
{249} 	271.677		1.0668685E+00		8.9447532E-08	;
{250} 	274.942		4.8710656E+00		5.8858884E-08	;
{251} 	272.508		3.7522185E+00		1.0135862E-07	;
{252} 	271.503		7.6662612E-01		1.0814040E-07	;
{253} 	271.742		7.9933071E-01		9.6722673E-08	;
{254} 	274.274		1.8247441E+00		5.3208051E-08	;
{255} 	273.439		4.5931382E+00		6.7470857E-08	;
{256} 	271.281		2.2306664E+00		8.4974552E-08	;
{257} 	265.177		2.5660089E-01		1.0846708E-07	;
{258} 	266.910		8.7360710E-02		8.8175526E-08	;
{259} 	275.209		6.7148602E-01		9.3073496E-08	;
{260} 	272.131		3.8627450E+00		1.1236542E-07	;
{261} 	270.633		2.5141228E-02		8.7681784E-08	;
{262} 	275.561		4.8672983E-01		6.3171626E-08	;
{263} 	272.840		3.8312338E-02		9.1268383E-08	;
{264} 	273.779		5.4531951E+00		9.3590550E-08	;
{265} 	274.610		1.8144111E-01		1.0522553E-07	;
{266} 	276.104		5.4299992E-01		6.0968802E-08	;
{267} 	270.445		2.4899397E+00		6.2796353E-08	;
{268} 	270.929		3.7623415E+00		7.1199693E-08	;
{269} 	271.832		3.1054513E+00		5.6157862E-08	;
{270} 	270.549		4.4558420E+00		1.0724341E-07	;
{271} 	273.395		5.5470657E-01		9.6622109E-08	;
{275} 	277.208		4.3625081E-01		8.9125066E-08	;
{276} 	270.148		2.0665143E+00		6.9611367E-08	;
{277} 	268.328		9.3905322E-02		6.6386626E-08	;
{278} 	271.469		8.4287196E-01		6.4485540E-08	;
{279} 	268.649		1.9322428E-01		6.5547766E-08	;
{280} 	266.847		3.4891206E-01		6.9327733E-08	;
{281} 	274.385		7.2731179E-01		7.1371176E-08	;
{285} 	271.880		3.4985819E+00		9.1458382E-08	;
{286} 	273.798		7.7254944E-02		8.4275442E-08	;
{287} 	265.619		9.1375440E-02		8.7178172E-08	;
{291} 	270.531		3.8178415E+00		8.0656683E-08	;
{292} 	272.195		3.7356515E+00		7.6254423E-08	;
{293} 	274.171		3.6351475E-01		7.4882294E-08	;
{294} 	275.395		4.8375163E+00		9.1174996E-08	;
{295} 	273.965		3.9868412E+00		6.9933087E-08	;
{296} 	272.434		3.0067837E-01		6.9253609E-08	;
{297} 	272.635		1.4085709E+00		6.9954353E-08	;
{298} 	269.966		1.5583879E+00		7.0138555E-08	;
{299} 	265.031		2.2723252E-01		7.5095933E-08	;
{300} 	273.861		4.6065798E-01		7.0528046E-08	;
