{180} 	210.969		2.3116765E-03		1.9396095E-06	;
{181} 	210.677		2.6695137E-03		9.7059547E-07	;
{182} 	209.191		2.5888800E-03		8.5344550E-07	;
{183} 	211.648		2.3104041E-03		2.1573353E-06	;
{184} 	208.620		2.5532630E-03		1.6846433E-06	;
{185} 	208.876		2.4953762E-03		8.5301770E-07	;
{186} 	207.763		2.6416550E-03		3.8628824E-07	;
{187} 	206.138		2.3087128E-03		9.9242845E-07	;
{188} 	209.608		2.5581785E-03		7.9780244E-07	;
{189} 	212.589		2.3608410E-03		1.9940715E-06	;
{190} 	206.851		2.5167787E-03		1.6829871E-06	;
{191} 	211.938		2.3834468E-03		1.9137540E-06	;
{192} 	209.574		2.4267479E-03		1.4943696E-06	;
{193} 	207.795		2.5734389E-03		6.7519255E-07	;
{194} 	207.601		2.5135051E-03		1.4883644E-06	;
{195} 	204.903		2.5552250E-03		1.0301258E-06	;
{196} 	205.631		2.5175863E-03		4.8989688E-07	;
{197} 	207.419		2.4588644E-03		3.6280392E-07	;
{198} 	209.049		2.6400732E-03		6.9536895E-07	;
{199} 	206.293		2.5388708E-03		6.4348308E-07	;
{200} 	206.325		2.5115269E-03		8.1150796E-07	;
{201} 	206.550		2.5117570E-03		4.3610839E-07	;
{202} 	207.064		2.5894840E-03		5.6019587E-07	;
{203} 	204.193		2.4559181E-03		8.2870929E-07	;
{204} 	208.747		2.4622865E-03		1.3015588E-06	;
{205} 	209.696		2.3426774E-03		9.6198426E-07	;
{206} 	210.383		2.2354852E-03		1.0397282E-06	;
{207} 	210.319		2.1143851E-03		1.4710105E-06	;
{208} 	209.352		2.3473410E-03		1.1252778E-06	;
{209} 	209.251		2.2914456E-03		7.7975290E-07	;
{210} 	205.671		2.4708672E-03		1.1880993E-06	;
{211} 	204.419		2.3273546E-03		5.7018008E-07	;
{212} 	202.950		2.4174082E-03		8.0921802E-07	;
{213} 	204.895		2.4383459E-03		9.7609222E-07	;
{214} 	201.935		2.4651068E-03		7.1418305E-07	;
{215} 	205.333		2.3039484E-03		1.2390485E-06	;
{216} 	213.885		2.2829869E-03		1.2298093E-06	;
{217} 	212.625		2.2898198E-03		1.1262723E-06	;
{218} 	208.664		2.2992566E-03		1.1829558E-06	;
{219} 	206.402		2.2305506E-03		4.7157747E-07	;
{220} 	210.902		2.2162024E-03		1.5348288E-06	;
{221} 	205.854		2.1997797E-03		9.2221273E-07	;
{222} 	205.433		2.0503048E-03		8.0082225E-07	;
{223} 	205.725		2.3632157E-03		1.6761026E-06	;
{224} 	209.103		1.8967617E-03		5.1917885E-07	;
{225} 	209.480		1.9270068E-03		6.3020161E-07	;
{226} 	214.378		2.3663070E-03		2.2634495E-06	;
{227} 	207.118		2.0886066E-03		1.0112520E-06	;
{228} 	209.484		1.9986492E-03		6.5512296E-07	;
{229} 	212.132		2.0712444E-03		1.0377174E-06	;
{230} 	211.753		2.0363994E-03		1.8424615E-06	;
{231} 	209.265		2.2305362E-03		8.6223383E-07	;
{232} 	210.708		1.7024026E-03		2.9136979E-07	;
{233} 	208.038		2.2899485E-03		1.3045502E-06	;
{234} 	209.884		2.2640836E-03		9.0593517E-07	;
{235} 	213.373		2.2048838E-03		1.3812339E-06	;
{236} 	209.689		2.2462907E-03		1.7416047E-06	;
{237} 	205.772		2.2784092E-03		1.3829173E-06	;
{238} 	208.753		2.2900763E-03		1.5963644E-06	;
{239} 	209.137		2.2992478E-03		1.5312953E-06	;
{240} 	207.165		2.0880874E-03		9.9428689E-07	;
{241} 	210.855		2.0044360E-03		1.3008406E-06	;
{242} 	206.299		1.8172415E-03		4.7717157E-07	;
{243} 	210.294		2.1443104E-03		1.0093967E-06	;
{244} 	203.542		2.0802903E-03		7.8586567E-07	;
{245} 	206.807		2.1749346E-03		1.2533225E-06	;
{246} 	203.132		2.3064984E-03		1.7056111E-06	;
{247} 	203.326		2.2596989E-03		1.3554353E-06	;
{248} 	207.791		2.0540000E-03		9.5981022E-07	;
{249} 	207.957		2.1440629E-03		1.3135964E-06	;
{250} 	210.197		2.2290500E-03		1.8789689E-06	;
{251} 	204.718		2.1704060E-03		7.3977117E-07	;
{252} 	205.543		2.1775006E-03		1.1097038E-06	;
{253} 	205.097		2.3275516E-03		1.9006014E-06	;
{254} 	207.430		2.0420086E-03		1.3612712E-06	;
{255} 	207.064		2.0582536E-03		5.6700259E-07	;
{256} 	205.226		2.3269616E-03		1.9705333E-06	;
{257} 	212.125		2.1597706E-03		1.8858099E-06	;
{258} 	206.327		2.2777428E-03		1.2484644E-06	;
{259} 	208.674		1.9585681E-03		8.4348085E-07	;
{260} 	206.957		2.0397725E-03		7.8581093E-07	;
{261} 	208.507		2.1078172E-03		1.1364592E-06	;
{262} 	205.737		2.2315464E-03		7.3169548E-07	;
{263} 	208.865		2.1921725E-03		1.3961154E-06	;
{264} 	207.318		2.0347568E-03		8.2288869E-07	;
{265} 	206.307		2.1512215E-03		1.1421216E-06	;
{266} 	208.389		2.2562603E-03		1.2321057E-06	;
{267} 	209.285		2.2889527E-03		1.5729686E-06	;
{268} 	210.476		2.2633178E-03		1.4492288E-06	;
{269} 	208.896		2.2760215E-03		1.4377169E-06	;
{270} 	210.321		2.3792854E-03		2.1139028E-06	;
{271} 	207.440		2.0672216E-03		8.0855136E-07	;
{275} 	207.800		2.1846981E-03		1.2001907E-06	;
{276} 	210.476		2.3231192E-03		2.1833334E-06	;
{277} 	212.170		2.1945548E-03		1.3433751E-06	;
{278} 	211.182		2.1804930E-03		1.1891383E-06	;
{279} 	212.620		2.2392997E-03		1.7196861E-06	;
{280} 	211.472		2.2475356E-03		1.8274246E-06	;
{281} 	210.558		2.1760918E-03		7.6539567E-07	;
{285} 	211.678		2.2371949E-03		1.7737085E-06	;
{286} 	210.524		2.1758340E-03		9.5212363E-07	;
{287} 	206.966		2.1816846E-03		1.0738802E-06	;
{291} 	211.298		2.2364047E-03		1.4177269E-06	;
{292} 	213.033		2.2537154E-03		1.6210436E-06	;
{293} 	211.012		2.2862526E-03		1.2794691E-06	;
{294} 	209.962		2.2674191E-03		1.5599563E-06	;
{295} 	211.521		2.2618305E-03		1.6286633E-06	;
{296} 	214.670		2.1847717E-03		1.2932817E-06	;
{297} 	212.686		2.2542218E-03		1.8667134E-06	;
{298} 	213.918		2.2755051E-03		2.2171293E-06	;
{299} 	211.936		2.2536775E-03		1.8158537E-06	;
{300} 	211.674		2.2641481E-03		1.1167252E-06	;
