{055} 	253.344		5.8455162E-02		6.1580288E-08	;
{056} 	249.875		2.0687917E-01		6.5626097E-08	;
{057} 	255.667		3.9568296E-01		6.9667607E-08	;
{058} 	250.037		3.9323635E-02		5.7436914E-08	;
{059} 	251.913		9.7762272E-03		7.2986211E-08	;
{060} 	249.259		1.2740420E-01		7.0135556E-08	;
{061} 	251.190		2.9384533E-01		6.4254685E-08	;
{062} 	253.514		3.8896105E-01		6.9729317E-08	;
{063} 	250.782		2.4476616E-01		6.3446322E-08	;
{064} 	254.205		7.0901865E-01		6.4882023E-08	;
{065} 	252.335		1.0067890E-02		8.0825878E-08	;
{066} 	248.722		3.5336122E-02		7.8724050E-08	;
{067} 	253.057		6.6773318E-02		7.1154673E-08	;
{068} 	250.009		2.7124053E-01		7.5273661E-08	;
{069} 	251.054		3.7866354E-02		9.2618507E-08	;
{070} 	251.453		2.8890041E-01		6.8626406E-08	;
{071} 	248.061		1.6711839E-01		9.1488182E-08	;
{072} 	255.048		1.2590878E-01		7.9876862E-08	;
{073} 	246.715		4.0993299E-02		9.2721237E-08	;
{074} 	244.042		1.1421462E-01		8.0956006E-08	;
{075} 	253.783		1.4164953E-01		8.5819131E-08	;
{076} 	252.283		4.7642240E-01		9.2244107E-08	;
{077} 	247.618		1.5827411E-01		7.7648323E-08	;
{078} 	254.148		4.6989635E-02		5.8349766E-08	;
{079} 	246.458		1.0806414E-01		9.3812261E-08	;
{080} 	253.619		5.4170523E-02		8.2699607E-08	;
{081} 	253.214		1.4067264E-01		7.2281196E-08	;
{082} 	254.683		1.2359469E+00		6.4054682E-08	;
{083} 	251.923		4.0901978E-02		8.1310965E-08	;
{084} 	243.433		2.5430048E-01		7.3575400E-08	;
{085} 	254.453		4.9833173E-01		7.3821298E-08	;
{086} 	252.671		2.8087339E-01		7.6306698E-08	;
{087} 	252.223		3.6888933E-01		9.2618421E-08	;
{088} 	250.244		5.0533724E-01		8.6357353E-08	;
{089} 	248.399		6.6859889E-01		9.1078796E-08	;
{090} 	252.280		6.3841552E-01		9.2158096E-08	;
{091} 	253.228		2.4518350E-02		8.2244902E-08	;
{092} 	254.640		3.1783769E-01		7.6793995E-08	;
{093} 	248.119		2.1757126E-01		7.5362728E-08	;
{094} 	252.781		1.6797611E-01		9.1083990E-08	;
{095} 	243.437		1.4776842E-01		7.0850398E-08	;
{096} 	249.246		4.6111071E-01		7.6837765E-08	;
{097} 	249.834		2.5594020E-01		7.4993459E-08	;
{098} 	254.435		1.8348098E-01		8.0584151E-08	;
{099} 	254.755		1.7104100E-01		8.1748411E-08	;
{100} 	254.672		1.1870283E+00		8.1005815E-08	;
{101} 	254.310		8.4611297E-01		7.9094214E-08	;
{102} 	253.074		3.2783590E-02		8.1751494E-08	;
{103} 	255.450		1.3333975E-02		8.4716710E-08	;
{104} 	248.334		4.8038278E-02		7.7933159E-08	;
{105} 	255.946		1.4460922E-02		6.8058185E-08	;
{106} 	251.004		3.5140094E-01		8.9990792E-08	;
{107} 	249.893		2.3800127E-01		9.0340933E-08	;
{108} 	249.920		7.3354959E-02		8.7070873E-08	;
{109} 	247.625		3.3120477E-01		7.6480504E-08	;
{110} 	255.141		2.1257107E-01		7.3271458E-08	;
{111} 	246.740		7.4019386E-03		7.5043687E-08	;
{112} 	253.604		9.7692892E-02		8.2463863E-08	;
{113} 	254.033		3.6347929E-02		8.0466954E-08	;
{114} 	253.286		4.9259260E-01		7.5157352E-08	;
{115} 	254.460		2.0566516E-01		7.4083623E-08	;
{116} 	254.667		2.1343096E-01		7.2576412E-08	;
{117} 	251.876		6.2472433E-01		8.4415362E-08	;
{118} 	251.698		6.0496378E-01		8.8834327E-08	;
{119} 	253.216		3.2008085E-01		6.9252295E-08	;
{120} 	250.681		6.6484779E-02		1.0516319E-07	;
{121} 	252.748		1.8560454E-01		6.9175812E-08	;
{122} 	244.499		4.6822306E-02		7.1832062E-08	;
{123} 	252.148		4.0632620E-02		8.7018414E-08	;
{124} 	252.085		3.8577479E-01		5.9682918E-08	;
{125} 	251.016		6.8442248E-02		7.1833128E-08	;
{126} 	251.102		5.9682079E-02		6.4623222E-08	;
{127} 	250.179		2.5572288E-01		6.7648891E-08	;
{128} 	250.781		5.2581340E-01		5.8091015E-08	;
{129} 	252.132		7.8833359E-01		5.6871510E-08	;
{130} 	252.811		1.6928186E-01		6.8238805E-08	;
{131} 	250.859		9.3622291E-03		7.9985199E-08	;
{132} 	250.903		2.2599703E-01		6.5583009E-08	;
{133} 	251.835		2.1882805E-01		6.7449967E-08	;
{134} 	252.251		2.6538950E-01		6.6690788E-08	;
{135} 	252.466		2.1997435E-02		6.0392857E-08	;
{136} 	251.183		1.8718407E-01		4.8197233E-08	;
{137} 	241.763		6.0476884E-02		8.3939412E-08	;
{138} 	252.014		3.5409875E-02		7.8726131E-08	;
{139} 	254.388		2.5592992E-01		5.3502628E-08	;
{140} 	251.427		3.5291389E-01		6.0464274E-08	;
{141} 	252.444		1.3053310E-01		5.5240069E-08	;
{142} 	243.894		2.9340792E-02		6.7378551E-08	;
{143} 	254.285		1.4460484E-02		5.7470857E-08	;
{144} 	250.733		7.6192886E-01		5.1300891E-08	;
{145} 	252.097		6.2489122E-01		5.1369334E-08	;
{146} 	253.875		2.2620216E-01		6.7809239E-08	;
{147} 	251.125		5.5810008E-02		5.1189073E-08	;
{148} 	250.255		6.9839948E-01		8.0956632E-08	;
{149} 	254.624		4.2932410E-02		5.6692468E-08	;
{150} 	254.324		5.7747859E-01		6.1214259E-08	;
{151} 	254.686		9.5719725E-02		6.5700661E-08	;
{152} 	247.592		8.6749800E-02		7.8768423E-08	;
{153} 	246.047		7.9032786E-02		7.8025089E-08	;
{154} 	249.333		1.2704121E-01		6.5112282E-08	;
{155} 	253.987		1.2014203E-01		4.8501086E-08	;
{156} 	253.843		1.1772253E-01		4.8549225E-08	;
{157} 	248.835		8.6019206E-01		9.0228497E-08	;
{158} 	252.896		6.3399829E-02		5.6699367E-08	;
{159} 	252.272		2.5332472E-01		7.9752674E-08	;
{160} 	255.177		9.1193026E-01		6.2592235E-08	;
{161} 	252.703		4.1059238E-01		7.6679214E-08	;
{162} 	250.827		1.1570261E+00		9.8339420E-08	;
{163} 	254.619		5.8340985E-02		5.9873408E-08	;
{164} 	256.135		5.2578169E-01		6.1851338E-08	;
{165} 	254.665		1.0808362E+00		6.6570756E-08	;
{166} 	254.753		7.4091858E-01		6.4884965E-08	;
{167} 	256.250		7.5905275E-01		5.4320449E-08	;
{168} 	252.949		8.4478647E-01		6.2398001E-08	;
{169} 	253.817		1.7981915E-01		5.6295345E-08	;
{170} 	252.452		8.3234146E-02		7.7009979E-08	;
{171} 	253.572		1.0373973E+00		6.6919512E-08	;
{172} 	250.038		4.1082394E-01		4.1347068E-08	;
{173} 	245.070		3.7731278E-01		7.1559604E-08	;
{174} 	249.207		1.0352277E-01		7.7161076E-08	;
{175} 	251.196		6.3964374E-02		7.7532356E-08	;
{176} 	250.183		3.0224606E-01		9.2292375E-08	;
{177} 	247.464		6.9602454E-01		9.7222184E-08	;
{178} 	253.200		1.6797455E-01		8.3160977E-08	;
{179} 	251.493		2.2943997E-01		8.0571475E-08	;
{180} 	250.819		1.2221459E-01		8.4439741E-08	;
{181} 	256.157		5.3851519E-02		8.6000668E-08	;
{182} 	250.271		5.6911951E-01		8.4264734E-08	;
{183} 	242.875		1.0064820E-01		8.5857693E-08	;
{184} 	246.832		4.0532139E-01		6.8525644E-08	;
{185} 	251.074		1.4799690E-01		6.5442372E-08	;
{186} 	251.216		6.5566033E-01		7.8147927E-08	;
{187} 	253.280		6.3533759E-01		7.4947039E-08	;
{188} 	250.609		8.5514617E-01		9.0917695E-08	;
{189} 	246.570		2.3117501E-01		6.5399561E-08	;
{190} 	251.386		4.9353534E-01		7.8702563E-08	;
{191} 	248.656		1.6510433E-01		7.8620296E-08	;
{192} 	249.558		1.1097211E-01		7.8439655E-08	;
{193} 	247.618		1.3820498E-01		9.8076328E-08	;
{194} 	249.264		6.1155260E-02		5.3168662E-08	;
{195} 	239.734		9.9068478E-02		9.9395521E-08	;
{196} 	249.010		1.6374156E-01		7.5248870E-08	;
{197} 	252.707		8.0259109E-01		7.4173158E-08	;
{198} 	252.610		9.7076930E-02		7.5467014E-08	;
{199} 	244.459		3.1184307E-01		7.9276397E-08	;
{200} 	242.514		1.2993497E-01		8.4853518E-08	;
{201} 	249.179		9.3277492E-02		7.8201282E-08	;
{202} 	249.095		1.3033219E-01		7.5986058E-08	;
{203} 	253.851		2.4612285E-03		7.1452163E-08	;
{204} 	244.944		2.5377405E-01		8.2798735E-08	;
{205} 	251.351		1.6052972E-01		7.2888746E-08	;
{206} 	253.485		1.1419287E-01		6.5558808E-08	;
{207} 	251.790		2.7256551E-01		6.1969516E-08	;
{208} 	254.071		1.2324832E-01		6.1143503E-08	;
{209} 	246.535		5.4329789E-01		7.2201971E-08	;
{210} 	248.239		1.4863080E-01		6.8855272E-08	;
{211} 	251.344		2.2190368E-02		4.3634643E-08	;
{212} 	255.250		1.7172556E-02		6.6407146E-08	;
{213} 	249.502		4.0454138E-02		8.2617476E-08	;
{214} 	254.297		4.1760895E-03		7.1070957E-08	;
{215} 	253.095		1.0689400E+00		4.9732041E-08	;
{216} 	253.828		2.1452937E-01		6.1781243E-08	;
{217} 	252.737		3.2321158E-01		6.1943219E-08	;
{218} 	252.297		9.8475230E-01		5.0944902E-08	;
{219} 	244.776		2.3327429E-02		8.2286284E-08	;
{220} 	250.521		3.6349127E-01		3.7041289E-08	;
{221} 	252.086		2.5778512E-02		7.2192691E-08	;
{222} 	256.305		6.0049828E-02		5.8801835E-08	;
{223} 	252.582		1.1103799E+00		5.0128278E-08	;
{224} 	254.161		2.1582834E-01		5.0817530E-08	;
{225} 	252.933		1.6189861E-01		5.8891327E-08	;
{226} 	247.491		4.0155399E-01		6.5013545E-08	;
{227} 	251.894		7.0329666E-02		5.4540379E-08	;
{228} 	254.214		7.6404901E-04		5.3292439E-08	;
{229} 	251.189		3.6129370E-01		5.8886869E-08	;
{230} 	253.074		3.8437429E-01		2.3474131E-08	;
{231} 	252.867		4.0457947E-03		5.7666121E-08	;
{232} 	253.166		7.9053265E-01		6.2355866E-08	;
{233} 	253.361		1.6225550E-01		4.5933376E-08	;
{234} 	254.053		9.1218390E-02		5.6204577E-08	;
{235} 	251.048		5.7172102E-01		4.9183392E-08	;
{236} 	252.737		5.7410592E-01		4.5421995E-08	;
{237} 	246.208		7.2472227E-01		4.4044210E-08	;
{238} 	253.533		1.2177286E-01		5.4813121E-08	;
{239} 	250.528		1.6443044E-01		7.2857254E-08	;
{240} 	251.634		1.5206088E-01		5.0994512E-08	;
{241} 	252.655		2.2032303E-01		4.2492488E-08	;
{242} 	253.510		5.6543386E-01		6.4595291E-08	;
{243} 	252.196		1.0699299E-01		5.5355766E-08	;
{244} 	250.790		7.1636416E-02		4.5831417E-08	;
{245} 	249.568		5.1557046E-01		6.4361338E-08	;
{246} 	250.450		8.0811215E-06		5.4780866E-08	;
{247} 	250.624		5.2668613E-01		7.1623248E-08	;
{248} 	250.927		7.1555418E-01		5.9762343E-08	;
{249} 	250.965		8.6186618E-02		6.6183304E-08	;
{250} 	253.401		2.0879513E-01		4.3531166E-08	;
{251} 	252.305		1.4585418E+00		8.4988727E-08	;
{252} 	247.719		3.7156916E-01		6.4015019E-08	;
{253} 	248.376		2.5151026E-02		4.8010271E-08	;
{254} 	252.520		2.4753511E-01		4.8977061E-08	;
{255} 	251.407		8.9183944E-01		6.4364151E-08	;
{256} 	249.325		3.0315858E-01		7.2146662E-08	;
{257} 	240.512		1.7719740E-01		1.0167907E-07	;
{258} 	244.003		9.6297175E-02		7.3242809E-08	;
{259} 	251.132		9.5108205E-01		6.9602464E-08	;
{260} 	249.812		5.8593345E-01		7.3407499E-08	;
{261} 	245.422		3.5793865E-01		9.2161962E-08	;
{262} 	250.483		8.3704613E-02		6.7712648E-08	;
{263} 	248.366		7.6946646E-01		9.2033801E-08	;
{264} 	251.383		6.4443260E-01		9.4428195E-08	;
{265} 	250.183		9.8932528E-01		9.2897473E-08	;
{266} 	250.487		4.8367706E-01		5.7390803E-08	;
{267} 	245.938		4.4239491E-01		6.2293971E-08	;
{268} 	249.411		9.1976988E-01		5.9859772E-08	;
{269} 	247.785		7.2976804E-01		6.7334838E-08	;
{270} 	249.898		7.7696615E-01		9.5610069E-08	;
{271} 	250.849		1.0931066E-01		9.4524651E-08	;
{275} 	253.379		1.7814200E-01		7.2486607E-08	;
{276} 	249.865		4.1401714E-01		6.7705258E-08	;
{277} 	255.005		3.5025612E-02		8.4382272E-08	;
{278} 	254.711		1.3020597E-01		8.5562775E-08	;
{279} 	246.843		1.6628414E-02		7.2631686E-08	;
{280} 	244.217		1.0699671E-02		8.4813585E-08	;
{281} 	253.465		1.6958310E-01		7.9649048E-08	;
{285} 	253.711		1.8041021E-01		7.5811371E-08	;
{286} 	251.554		1.3451508E-01		9.0692055E-08	;
{287} 	245.041		1.1086465E-01		8.6184968E-08	;
{291} 	250.124		2.1324372E-01		8.0416498E-08	;
{292} 	251.609		1.7036971E-01		8.5625899E-08	;
{293} 	256.651		2.0213930E-01		7.4326898E-08	;
{294} 	255.220		9.1659671E-01		8.3093084E-08	;
{295} 	254.528		3.9778551E-01		7.2682894E-08	;
{296} 	251.134		1.0207124E+00		7.9980694E-08	;
{297} 	246.718		2.8822419E-01		7.5462573E-08	;
{298} 	244.932		5.4549789E-01		7.7409389E-08	;
{299} 	243.765		7.5877696E-02		8.7098705E-08	;
{300} 	254.252		3.1594357E-01		8.4711338E-08	;
