{089} 	235.411		1.0560373E-01		8.2746396E-08	;
{090} 	237.488		1.5738864E-01		8.9243876E-08	;
{091} 	239.416		1.3112918E-02		8.6438583E-08	;
{092} 	239.351		2.5799766E-01		6.7943532E-08	;
{093} 	237.775		3.7796885E-02		8.3003648E-08	;
{094} 	238.355		7.8664146E-02		8.0090580E-08	;
{095} 	228.252		3.7871718E-02		6.9235156E-08	;
{096} 	232.573		1.2094761E-01		7.8709782E-08	;
{097} 	233.380		1.0084067E-01		7.9794937E-08	;
{098} 	238.591		5.4625552E-02		8.6321648E-08	;
{099} 	240.021		7.9766452E-02		8.3201734E-08	;
{100} 	241.041		3.5254321E-01		8.6307921E-08	;
{101} 	241.049		1.9480644E-01		8.8247653E-08	;
{102} 	240.406		8.1660710E-02		8.4330317E-08	;
{103} 	242.337		8.6458763E-03		9.2268237E-08	;
{104} 	241.669		1.0375962E-02		8.3293827E-08	;
{105} 	242.657		1.3927097E-02		7.0987625E-08	;
{106} 	237.572		8.8631779E-02		8.9853216E-08	;
{107} 	236.151		7.7998020E-02		8.5911374E-08	;
{108} 	236.496		6.0815640E-02		8.8481727E-08	;
{109} 	232.115		1.9954149E-01		8.2624886E-08	;
{110} 	240.496		1.3662419E-01		7.4325449E-08	;
{111} 	237.534		1.2916971E-02		8.3746961E-08	;
{112} 	239.160		2.2938175E-02		9.0600771E-08	;
{113} 	240.393		7.6346174E-03		8.6712490E-08	;
{114} 	239.344		9.2492104E-02		9.1682807E-08	;
{115} 	239.695		1.3857554E-01		7.5071561E-08	;
{116} 	239.396		1.1869343E-01		7.6278738E-08	;
{117} 	238.070		1.4486724E-01		8.4686135E-08	;
{118} 	236.720		1.8476819E-01		8.9014669E-08	;
{119} 	237.967		3.3186710E-01		6.8248085E-08	;
{120} 	237.168		3.3560529E-02		2.6166271E-08	;
{121} 	238.630		1.2820064E-01		8.2415298E-08	;
{122} 	229.125		4.4130158E-02		7.5012466E-08	;
{123} 	240.153		2.9480385E-02		7.5875782E-08	;
{124} 	236.639		2.6593378E-01		5.7203103E-08	;
{125} 	236.915		2.7252601E-02		7.9788101E-08	;
{126} 	236.220		2.8299615E-02		7.2371989E-08	;
{127} 	237.121		4.8500564E-02		8.1883101E-08	;
{128} 	236.660		1.4196405E-01		6.7931197E-08	;
{129} 	236.962		2.0641750E-01		6.6141240E-08	;
{130} 	238.482		3.1940959E-02		7.8920429E-08	;
{131} 	236.202		1.9659210E-02		7.5215709E-08	;
{132} 	237.439		6.2556304E-02		8.5291575E-08	;
{133} 	238.285		4.1664790E-02		8.2169159E-08	;
{134} 	238.410		4.5417961E-02		7.8898097E-08	;
{135} 	236.543		1.0327063E-01		5.9268501E-08	;
{136} 	238.270		8.4544554E-02		5.0913279E-08	;
{137} 	232.417		1.2283760E-02		8.1204007E-08	;
{138} 	239.524		3.0220300E-02		7.0592407E-08	;
{139} 	239.334		1.3648006E-01		4.8619313E-08	;
{140} 	238.877		2.5115260E-01		5.3679443E-08	;
{141} 	238.275		4.7427479E-02		6.0687157E-08	;
{142} 	240.222		2.2124792E-02		8.1103614E-08	;
{143} 	239.201		3.4308869E-02		6.3508139E-08	;
{144} 	237.798		1.4293034E-01		5.8032324E-08	;
{145} 	238.714		3.1780693E-01		4.7117670E-08	;
{146} 	238.415		4.4621950E-01		6.4695861E-08	;
{147} 	235.955		1.6147460E-01		4.6268497E-08	;
{148} 	235.646		5.8857180E-02		7.6844465E-08	;
{149} 	238.577		3.6811400E-02		6.0240538E-08	;
{150} 	240.328		2.2678606E-01		5.8904142E-08	;
{151} 	241.682		1.9356964E-02		6.4897080E-08	;
{152} 	232.924		5.1953841E-02		7.3417965E-08	;
{153} 	230.825		1.8364687E-02		5.5752828E-08	;
{154} 	235.084		1.0139984E-01		5.4968297E-08	;
{155} 	237.886		1.0595147E-01		4.3992156E-08	;
{156} 	237.868		1.1553146E-01		4.3072045E-08	;
{157} 	233.974		2.2725061E-01		8.1758380E-08	;
{158} 	237.973		2.6607668E-01		4.9424312E-08	;
{159} 	238.308		1.7299592E-01		7.9071832E-08	;
{160} 	241.209		2.8436750E-01		6.0028931E-08	;
{161} 	238.499		9.6159577E-02		7.9814200E-08	;
{162} 	236.353		2.9087013E-01		8.6651603E-08	;
{163} 	239.551		2.9315203E-02		6.1742206E-08	;
{164} 	240.650		3.2269999E-01		5.8938475E-08	;
{165} 	239.844		2.0364369E-01		6.6458256E-08	;
{166} 	239.761		1.4680426E-01		6.5621307E-08	;
{167} 	240.553		3.4859622E-01		5.3791755E-08	;
{168} 	241.476		1.4492154E-01		6.1484918E-08	;
{169} 	239.133		1.3160443E-01		5.5001824E-08	;
{170} 	239.333		1.8968862E-02		8.5375248E-08	;
{171} 	239.064		1.5797639E-01		6.5553635E-08	;
{172} 	234.594		2.6546955E-01		3.0973414E-08	;
{173} 	233.198		5.1405057E-02		7.4156446E-08	;
{174} 	235.922		1.6605403E-02		5.7921739E-08	;
{175} 	236.101		2.8131571E-02		6.0536216E-08	;
{176} 	236.657		4.4559710E-02		8.3837321E-08	;
{177} 	232.148		2.0417994E-01		9.6002815E-08	;
{178} 	239.048		5.3513501E-02		8.6182311E-08	;
{179} 	236.876		4.7525398E-02		7.0154215E-08	;
{180} 	237.166		9.1863498E-02		8.2112507E-08	;
{181} 	240.535		2.1603195E-01		8.7628301E-08	;
{182} 	235.461		1.2103585E-01		8.6269644E-08	;
{183} 	231.286		2.3444794E-02		8.0413642E-08	;
{184} 	232.924		9.0699561E-02		6.0056898E-08	;
{185} 	236.592		4.9317811E-02		8.1764327E-08	;
{186} 	238.747		9.7546533E-02		7.3228620E-08	;
{187} 	238.403		2.4495539E-01		6.9339578E-08	;
{188} 	238.078		1.2759718E-01		7.5391057E-08	;
{189} 	232.161		9.6172608E-02		6.4843057E-08	;
{190} 	235.885		2.0112178E-01		7.7199594E-08	;
{191} 	233.758		1.3000818E-01		7.7614715E-08	;
{192} 	234.722		4.1463360E-02		7.7530977E-08	;
{193} 	233.025		5.4284457E-02		8.1439829E-08	;
{194} 	234.992		3.2342754E-02		4.1800103E-08	;
{195} 	235.210		8.0747539E-03		8.5623590E-08	;
{196} 	237.074		5.2883651E-02		7.0757679E-08	;
{197} 	239.414		2.2252998E-01		7.0393945E-08	;
{198} 	236.902		6.9309883E-02		8.1884913E-08	;
{199} 	234.666		1.0428172E-01		7.9563819E-08	;
{200} 	231.312		7.1757011E-02		8.0632532E-08	;
{201} 	238.486		1.3983890E-02		8.7352930E-08	;
{202} 	238.858		3.8926557E-02		7.3558851E-08	;
{203} 	244.218		1.9548961E-03		6.4345684E-08	;
{204} 	230.645		1.0803131E-01		6.7032460E-08	;
{205} 	240.328		1.6966378E-02		5.7692443E-08	;
{206} 	240.326		7.0899986E-02		6.7187372E-08	;
{207} 	238.992		4.0542651E-02		6.9606671E-08	;
{208} 	239.532		1.8943219E-02		5.6075848E-08	;
{209} 	231.580		1.3436943E-01		7.9207219E-08	;
{210} 	232.922		3.8984746E-02		5.5905158E-08	;
{211} 	236.026		1.7705001E-02		7.2077810E-08	;
{212} 	242.616		1.7843515E-03		6.8110261E-08	;
{213} 	243.838		4.7855200E-03		6.3435500E-08	;
{214} 	245.277		1.2191778E-02		6.2451676E-08	;
{215} 	239.727		2.3190191E-01		6.0808794E-08	;
{216} 	238.478		1.1857860E-01		6.7606472E-08	;
{217} 	238.362		1.0053691E-01		6.7605086E-08	;
{218} 	238.635		2.8716356E-01		5.4438367E-08	;
{219} 	233.557		6.5675657E-03		6.9960109E-08	;
{220} 	237.408		8.1321396E-02		4.5519371E-08	;
{221} 	241.266		2.9328899E-02		5.0664134E-08	;
{222} 	239.744		8.5464604E-03		5.1725774E-08	;
{223} 	237.722		3.0404487E-01		6.0095296E-08	;
{224} 	239.869		5.9176642E-02		4.6929255E-08	;
{225} 	240.436		8.6658701E-02		5.1260098E-08	;
{226} 	235.303		2.3426506E-01		8.2024108E-08	;
{227} 	237.649		2.8055809E-02		4.9796846E-08	;
{228} 	240.579		1.8008269E-02		5.7479610E-08	;
{229} 	236.463		2.5420859E-01		5.3479109E-08	;
{230} 	237.763		1.3316947E-01		3.2012103E-08	;
{231} 	239.937		3.7964107E-03		5.2966520E-08	;
{232} 	240.078		9.1768876E-02		6.0369565E-08	;
{233} 	241.930		2.3519831E-02		4.7616375E-08	;
{234} 	239.659		2.0588204E-02		4.8284956E-08	;
{235} 	236.568		2.0338950E-01		4.6826337E-08	;
{236} 	238.446		1.1763953E-01		4.4269026E-08	;
{237} 	233.189		1.6480193E-01		7.2740924E-08	;
{238} 	241.403		3.7519077E-03		5.4328741E-08	;
{239} 	240.019		3.1599801E-02		6.4887750E-08	;
{240} 	238.688		1.4152275E-02		5.0438661E-08	;
{241} 	238.462		7.8127235E-02		4.6145228E-08	;
{242} 	238.541		3.7343392E-01		6.2416703E-08	;
{243} 	238.364		3.6049776E-02		5.4068508E-08	;
{244} 	240.377		3.9063245E-02		3.6207901E-08	;
{245} 	236.328		5.1714856E-02		6.5147823E-08	;
{246} 	235.238		4.2042211E-02		5.7014809E-08	;
{247} 	235.999		6.2909871E-02		5.0624379E-08	;
{248} 	239.405		5.7649106E-02		5.5680687E-08	;
{249} 	234.454		1.3253175E-01		6.6775016E-08	;
{250} 	237.452		1.3087764E-01		4.1600178E-08	;
{251} 	239.917		2.7031928E-01		8.7584809E-08	;
{252} 	235.524		1.2745820E-01		5.0098166E-08	;
{253} 	232.082		2.1214806E-02		2.9786344E-08	;
{254} 	237.874		2.1427822E-01		4.4068074E-08	;
{255} 	238.604		1.4549313E-01		6.5851445E-08	;
{256} 	233.372		1.1801519E-01		6.1910256E-08	;
{257} 	225.735		7.9719305E-02		6.8470484E-08	;
{258} 	228.623		9.4500795E-02		8.0551125E-08	;
{259} 	237.170		1.3186237E-01		5.6194210E-08	;
{260} 	235.842		1.9793643E-01		8.0894232E-08	;
{261} 	231.709		5.0169114E-02		7.0758503E-08	;
{262} 	238.587		1.9027552E-02		6.8533168E-08	;
{263} 	234.680		5.6122378E-02		8.6134179E-08	;
{264} 	238.151		2.6908091E-01		9.4388788E-08	;
{265} 	237.668		1.3153008E-01		1.0951929E-07	;
{266} 	236.405		9.2292935E-02		6.2040300E-08	;
{267} 	230.444		1.4321075E-01		6.4015929E-08	;
{268} 	234.915		2.5439939E-01		6.1070004E-08	;
{269} 	231.869		1.2202979E-01		6.4494770E-08	;
{270} 	235.003		1.9835931E-01		9.7146881E-08	;
{271} 	235.173		1.4322343E-01		8.8307772E-08	;
{275} 	239.249		6.1668575E-02		9.4294016E-08	;
{276} 	233.642		1.2135713E-01		6.7943951E-08	;
{277} 	240.943		1.0393820E-01		7.8600415E-08	;
{278} 	239.897		1.1259322E-01		8.1117783E-08	;
{279} 	230.898		2.1682851E-02		7.8964568E-08	;
{280} 	235.457		3.1132344E-03		9.4718246E-08	;
{281} 	239.778		1.7066963E-01		7.8891674E-08	;
{285} 	239.993		9.6126739E-03		7.4663497E-08	;
{286} 	237.261		4.2692412E-02		8.9705267E-08	;
{287} 	233.535		7.0459060E-02		9.4650119E-08	;
{291} 	236.814		5.9243478E-02		9.1355410E-08	;
{292} 	238.369		2.1842850E-02		9.6743484E-08	;
{293} 	242.159		4.2429218E-01		7.9113811E-08	;
{294} 	240.600		1.9140609E-01		8.3744276E-08	;
{295} 	240.990		2.3349249E-01		7.0524514E-08	;
{296} 	238.108		2.9627004E-01		8.1484906E-08	;
{297} 	233.373		3.7677401E-05		9.5421527E-08	;
{298} 	230.115		6.8919308E-02		1.0149961E-07	;
{299} 	236.076		2.0855665E-02		1.1124801E-07	;
{300} 	240.716		4.7073826E-02		8.8945939E-08	;
