{048} 	289.356		1.0785716E+01		6.7663009E-08	;
{049} 	291.407		1.0829317E+01		8.1832688E-08	;
{050} 	295.066		1.5706887E+01		2.1278970E-08	;
{051} 	294.742		1.4851543E+01		8.7679615E-09	;
{052} 	292.906		1.2147811E+01		3.6534249E-08	;
{053} 	292.544		1.1580429E+01		4.8940802E-08	;
{054} 	297.939		1.3960053E+01		6.8333300E-08	;
{055} 	296.240		1.4327481E+01		7.6244667E-08	;
{056} 	293.281		1.0291554E+01		2.6380158E-09	;
{057} 	298.164		1.5998034E+01		6.5550601E-08	;
{058} 	292.168		1.1851620E+01		3.4141543E-08	;
{059} 	288.148		6.7459755E+00		7.6391380E-08	;
{060} 	298.214		1.4957527E+01		8.4128096E-08	;
{061} 	297.702		1.5043841E+01		8.3006704E-08	;
{062} 	294.742		1.4577787E+01		3.6187235E-08	;
{063} 	297.040		1.5097621E+01		8.3095429E-08	;
{064} 	297.739		1.7076237E+01		3.2061333E-08	;
{065} 	298.901		1.6842506E+01		6.6584704E-08	;
{066} 	292.006		1.1426702E+01		7.6950968E-08	;
{067} 	299.238		1.7668789E+01		6.2809633E-08	;
{068} 	291.520		1.3606632E+01		1.6374347E-08	;
{069} 	298.339		1.6953812E+01		7.2698960E-08	;
{070} 	295.741		1.5705138E+01		2.9722932E-08	;
{071} 	298.039		1.5159933E+01		7.8816079E-08	;
{072} 	297.839		1.6177588E+01		9.3133131E-08	;
{073} 	301.887		1.3828540E+01		7.1593128E-08	;
{074} 	288.009		1.0046261E+01		8.6191676E-08	;
{075} 	298.901		1.7645020E+01		8.2528530E-08	;
{076} 	298.688		1.7941013E+01		8.2104584E-08	;
{077} 	288.647		1.1048432E+01		8.0549832E-08	;
{078} 	299.800		1.8010929E+01		3.1347032E-08	;
{079} 	288.409		9.8071489E+00		7.9279687E-08	;
{080} 	293.505		1.2701641E+01		3.8159719E-08	;
{081} 	292.644		1.1764047E+01		5.4579029E-08	;
{082} 	298.438		1.7137148E+01		2.3817762E-08	;
{083} 	288.547		9.0648642E+00		3.0588129E-08	;
{084} 	290.008		1.2025131E+01		8.4740684E-08	;
{085} 	298.201		1.5921254E+01		2.8591705E-08	;
{086} 	295.965		1.5836153E+01		3.5123136E-08	;
{087} 	297.939		1.8138607E+01		6.8007985E-08	;
{088} 	291.652		1.2018066E+01		8.6616303E-08	;
{089} 	294.142		1.3516566E+01		6.7422768E-08	;
{090} 	299.050		1.6251022E+01		7.1442145E-08	;
{091} 	293.629		1.4581404E+01		4.9001667E-08	;
{092} 	297.639		1.6618639E+01		3.4900303E-08	;
{093} 	290.907		8.3711147E+00		2.4381382E-08	;
{094} 	293.792		1.1058025E+01		6.1091299E-08	;
{095} 	294.553		1.4019729E+01		4.3721990E-08	;
{096} 	290.245		1.1285663E+01		6.8678958E-08	;
{097} 	291.407		1.1225427E+01		6.1695701E-08	;
{098} 	296.003		1.5225106E+01		4.2183228E-08	;
{099} 	301.237		1.7710112E+01		5.2721454E-08	;
{100} 	302.352		2.2774485E+01		3.7870045E-08	;
{101} 	302.681		2.3508047E+01		3.2585444E-08	;
{102} 	304.657		8.2321777E+00		4.1773308E-08	;
{103} 	292.406		1.0687953E+01		3.6077363E-08	;
{104} 	289.546		9.6725168E+00		3.9303465E-08	;
{105} 	300.699		2.1401173E+01		2.9805413E-08	;
{106} 	295.852		1.7189131E+01		6.0615591E-08	;
{107} 	289.746		9.0305529E+00		6.5599941E-08	;
{108} 	291.445		1.1029308E+01		6.5093140E-08	;
{109} 	291.307		1.2411826E+01		5.0087575E-08	;
{110} 	301.886		1.9732660E+01		2.6811216E-08	;
{111} 	292.630		1.1725941E+01		3.2926518E-08	;
{112} 	300.337		1.7288294E+01		7.2837402E-08	;
{113} 	294.966		1.3636246E+01		4.3538581E-08	;
{114} 	301.199		2.0880793E+01		4.5694716E-08	;
{115} 	305.112		1.7351843E+01		5.0150682E-08	;
{116} 	300.174		1.9286139E+01		3.7822339E-08	;
{117} 	295.741		1.2965095E+01		6.5069550E-08	;
{118} 	296.590		1.2268757E+01		6.5457421E-08	;
{119} 	294.204		1.4391590E+01		5.5567774E-08	;
{120} 	292.168		1.1408017E+01		1.5952791E-08	;
{121} 	296.040		1.6787508E+01		4.8288459E-08	;
{122} 	288.947		9.3765469E+00		4.1395307E-08	;
{123} 	291.345		9.3376951E+00		8.4223046E-08	;
{124} 	292.706		1.2390280E+01		4.9002512E-08	;
{125} 	294.167		1.2502600E+01		5.9262472E-08	;
{126} 	296.003		1.5086113E+01		3.4019273E-08	;
{127} 	290.380		9.7266216E+00		6.3332081E-08	;
{128} 	293.443		1.3009086E+01		3.5150215E-08	;
{129} 	293.705		1.3737885E+01		3.8486125E-08	;
{130} 	290.845		1.2111855E+01		7.0739212E-08	;
{131} 	288.109		9.0668154E+00		7.4627792E-08	;
{132} 	289.546		1.0884410E+01		6.1278861E-08	;
{133} 	291.345		1.1580516E+01		6.4649377E-08	;
{134} 	291.045		1.1873122E+01		6.8688564E-08	;
{135} 	290.394		1.0879007E+01		6.2520812E-08	;
{136} 	293.043		1.2241571E+01		5.8318150E-08	;
{137} 	292.169		7.6378155E+00		5.9023574E-08	;
{138} 	292.468		1.2539248E+01		7.9844654E-08	;
{139} 	291.045		1.2080539E+01		4.7532858E-08	;
{140} 	291.682		1.3123072E+01		3.7737461E-08	;
{141} 	297.140		1.5825832E+01		2.8744545E-08	;
{142} 	285.188		5.4529858E+00		3.7883641E-08	;
{143} 	297.702		1.4842343E+01		3.3014683E-08	;
{144} 	292.806		1.2901701E+01		5.1356217E-08	;
{145} 	295.341		1.3895237E+01		4.0697490E-08	;
{146} 	294.205		1.2741582E+01		8.2610619E-08	;
{147} 	289.146		1.1175758E+01		8.2359890E-08	;
{148} 	298.339		1.6064974E+01		8.3006519E-08	;
{149} 	296.203		1.6717621E+01		2.1980055E-08	;
{150} 	300.762		1.8896832E+01		3.2263443E-08	;
{151} 	294.580		8.4691095E+00		8.4962011E-08	;
{152} 	288.709		1.0176912E+01		1.0780550E-07	;
{153} 	286.910		8.6233034E+00		6.3696731E-08	;
{154} 	287.248		9.3799057E+00		8.3754003E-08	;
{155} 	289.946		1.1570613E+01		8.1992894E-08	;
{156} 	289.946		1.1259284E+01		8.0365297E-08	;
{157} 	295.541		1.0938926E+01		8.2071011E-08	;
{158} 	292.843		1.3877939E+01		5.4700596E-08	;
{159} 	292.106		9.3005104E+00		5.7509929E-08	;
{160} 	298.539		1.4829875E+01		4.4140183E-08	;
{161} 	297.339		1.8387552E+01		8.4583469E-08	;
{162} 	290.746		7.2937288E+00		4.6132783E-08	;
{163} 	301.763		1.5185997E+01		4.0134289E-08	;
{164} 	297.003		1.2793871E+01		4.0892505E-08	;
{165} 	299.638		1.6847502E+01		4.0537916E-08	;
{166} 	299.238		1.8366280E+01		2.6756194E-08	;
{167} 	294.579		1.4449052E+01		3.9175838E-08	;
{168} 	299.762		1.9581064E+01		3.1196816E-08	;
{169} 	297.901		1.7694891E+01		2.7553098E-08	;
{170} 	300.200		1.7214954E+01		5.1405340E-08	;
{171} 	299.438		1.7907413E+01		3.2696363E-08	;
{172} 	298.002		1.5558824E+01		4.9435993E-08	;
{173} 	294.642		1.2709013E+01		7.0260064E-08	;
{174} 	288.423		1.0263331E+01		1.1370461E-07	;
{175} 	290.607		1.1045470E+01		9.4435705E-08	;
{176} 	285.858		9.2103958E+00		1.1541604E-07	;
{177} 	285.811		8.6487436E+00		8.9160331E-08	;
{178} 	300.088		1.5267608E+01		6.2040208E-08	;
{179} 	290.308		1.0576808E+01		5.9403014E-08	;
{180} 	291.868		1.2275540E+01		6.4050035E-08	;
{181} 	296.178		1.3676002E+01		5.6264621E-08	;
{182} 	296.103		1.5706409E+01		4.5327514E-08	;
{183} 	289.308		1.0201114E+01		6.4229646E-08	;
{184} 	298.738		1.1421967E+01		6.8169264E-08	;
{185} 	287.448		9.7792702E+00		8.1345817E-08	;
{186} 	290.945		1.0721672E+01		7.3159683E-08	;
{187} 	292.544		1.1876666E+01		4.7113168E-08	;
{188} 	293.605		1.3050390E+01		1.0481593E-07	;
{189} 	291.469		1.0669311E+01		4.2504094E-08	;
{190} 	289.808		9.0307455E+00		6.5306722E-08	;
{191} 	295.029		1.1435891E+01		3.4807453E-08	;
{192} 	289.970		1.1116762E+01		5.9630111E-08	;
{193} 	292.792		1.3457951E+01		8.6044651E-08	;
{194} 	291.245		1.1055432E+01		6.2185670E-08	;
{195} 	293.305		1.1606650E+01		6.7973275E-08	;
{196} 	296.203		1.3650146E+01		1.1638248E-07	;
{197} 	298.601		1.7199692E+01		9.3312572E-08	;
{198} 	294.343		9.9390125E+00		8.9910017E-08	;
{199} 	289.946		9.4922314E+00		8.6984166E-08	;
{200} 	288.547		7.7226534E+00		7.2934746E-08	;
{201} 	295.703		1.3731335E+01		1.1170916E-07	;
{202} 	295.503		1.4262723E+01		1.0214384E-07	;
{203} 	292.944		9.5696249E+00		9.6189673E-08	;
{204} 	291.207		1.0322760E+01		9.4524005E-08	;
{205} 	300.237		1.9469465E+01		1.0018244E-08	;
{206} 	294.404		1.5746413E+01		3.2666456E-08	;
{207} 	295.503		1.4922723E+01		6.9115900E-09	;
{208} 	299.525		2.0245008E+01		5.2327771E-08	;
{209} 	294.904		1.4706518E+01		7.5741795E-08	;
{210} 	292.206		1.3097842E+01		1.0346490E-07	;
{211} 	294.742		1.1457728E+01		9.0753531E-08	;
{212} 	291.145		8.2569752E+00		1.0912817E-07	;
{213} 	287.710		8.6874504E+00		1.0849836E-07	;
{214} 	292.757		1.1667674E+01		1.0206571E-07	;
{215} 	293.743		1.2812818E+01		3.4114944E-08	;
{216} 	294.004		1.4670367E+01		4.2090171E-08	;
{217} 	294.542		1.5275314E+01		4.5225267E-08	;
{218} 	296.840		1.5751368E+01		6.6895147E-08	;
{219} 	294.030		4.6184721E+00		7.2359946E-08	;
{220} 	293.905		1.3689062E+01		1.2119686E-08	;
{221} 	296.403		1.6420002E+01		3.3466584E-08	;
{222} 	294.167		1.4236410E+01		7.7994009E-08	;
{223} 	291.831		1.2193947E+01		5.4683259E-08	;
{224} 	289.609		6.8482590E+00		1.1216783E-07	;
{225} 	292.806		1.0360402E+01		1.1776371E-07	;
{226} 	294.742		1.0836513E+01		6.8471935E-09	;
{227} 	295.142		1.3195175E+01		6.3505404E-08	;
{228} 	295.141		1.4065253E+01		1.0195568E-07	;
{229} 	296.402		1.6913260E+01		1.3703510E-08	;
{230} 	295.141		1.3326499E+01		1.1866558E-08	;
{231} 	285.450		6.8579545E+00		1.0057077E-07	;
{232} 	299.438		1.6248789E+01		5.4751133E-08	;
{233} 	293.243		1.2504143E+01		3.3951853E-08	;
{234} 	288.010		8.0250387E+00		9.8166524E-08	;
{235} 	295.741		1.5655194E+01		4.0857437E-08	;
{236} 	293.905		1.3927612E+01		4.0447176E-08	;
{237} 	298.438		1.7308701E+01		2.4939990E-08	;
{238} 	299.888		1.8099606E+01		3.1457951E-08	;
{239} 	296.240		1.5530000E+01		2.6344168E-08	;
{240} 	296.638		1.1650743E+01		7.9620619E-08	;
{241} 	298.539		1.4511300E+01		4.0623046E-08	;
{242} 	295.641		1.5917675E+01		1.0722197E-07	;
{243} 	295.890		1.5862949E+01		3.0864747E-08	;
{244} 	297.381		1.0758544E+01		8.7277861E-08	;
{245} 	292.906		1.1124073E+01		1.2371844E-07	;
{246} 	294.054		1.2849126E+01		1.0457513E-07	;
{247} 	294.904		1.0756505E+01		8.3547228E-08	;
{248} 	297.403		1.0372592E+01		1.1998443E-07	;
{249} 	290.146		8.5853596E+00		1.0775623E-07	;
{250} 	291.083		1.0806754E+01		3.5233203E-08	;
{251} 	295.366		1.3658990E+01		1.0438374E-07	;
{252} 	290.346		9.2943525E+00		1.2562116E-07	;
{253} 	288.847		9.2464170E+00		1.2718986E-07	;
{254} 	300.162		1.6795761E+01		3.9145995E-08	;
{255} 	298.938		1.7809845E+01		2.2322782E-08	;
{256} 	287.948		8.5200481E+00		1.3318849E-07	;
{257} 	289.147		8.1835842E+00		1.1448576E-07	;
{258} 	297.487		9.7056217E+00		9.1754423E-08	;
{259} 	297.202		1.6446348E+01		9.5428398E-08	;
{260} 	296.365		1.7810524E+01		6.0544991E-08	;
{261} 	297.751		1.1290485E+01		9.6374826E-08	;
{262} 	296.803		1.4240068E+01		4.4174495E-08	;
{263} 	292.506		1.1977452E+01		1.0405179E-07	;
{264} 	300.188		2.1355688E+01		3.3288742E-08	;
{265} 	292.643		1.2312897E+01		1.0153403E-07	;
{266} 	293.543		1.2957779E+01		5.1549573E-08	;
{267} 	291.045		1.0843102E+01		5.7693111E-08	;
{268} 	294.091		1.5096482E+01		5.8734464E-08	;
{269} 	290.969		1.1983108E+01		6.0729583E-08	;
{270} 	291.042		1.1967198E+01		9.0721841E-08	;
{271} 	303.273		1.5190332E+01		6.8884539E-08	;
{275} 	302.584		2.1772606E+01		2.8798452E-08	;
{276} 	293.705		1.1950071E+01		3.6264169E-08	;
{277} 	288.747		7.3298640E+00		2.9518308E-08	;
{278} 	289.546		8.0958347E+00		2.9432687E-08	;
{279} 	290.246		8.1469593E+00		5.5809231E-08	;
{280} 	288.809		6.1937799E+00		2.7486806E-08	;
{281} 	294.304		1.4306442E+01		4.7900340E-08	;
{285} 	299.637		1.8407219E+01		5.2304149E-08	;
{286} 	291.607		1.1666732E+01		6.1389194E-08	;
{287} 	287.110		7.3521147E+00		5.2863761E-08	;
{291} 	295.541		1.4499879E+01		5.2963841E-08	;
{292} 	292.868		1.3238939E+01		5.9211665E-08	;
{293} 	304.887		1.0161406E+01		5.5495814E-08	;
{294} 	300.962		1.9237425E+01		3.4068041E-08	;
{295} 	300.936		1.7852489E+01		2.0231331E-08	;
{296} 	288.847		8.8152161E+00		4.4927447E-08	;
{297} 	287.510		1.0170928E+01		2.5904230E-08	;
{298} 	284.688		7.4762912E+00		1.9258241E-08	;
{299} 	285.312		5.3747993E+00		6.6609367E-08	;
{300} 	296.303		1.2865031E+01		5.2980113E-08	;
