{227} 	199.984		1.9841020E-03		3.6227505E-07	;
{228} 	200.861		1.7488821E-03		2.0763636E-07	;
{229} 	204.149		1.9811317E-03		1.6736216E-07	;
{230} 	202.226		1.8432892E-03		2.5580204E-07	;
{231} 	204.858		2.0464933E-03		4.3347109E-07	;
{232} 	200.968		1.7049784E-03		7.1683985E-08	;
{233} 	201.452		2.2605499E-03		4.2670098E-07	;
{234} 	203.922		2.0744319E-03		4.2634343E-07	;
{235} 	202.523		2.1153716E-03		4.1032601E-07	;
{236} 	203.613		2.2748746E-03		6.6710152E-07	;
{237} 	202.598		2.2178614E-03		3.4098565E-07	;
{238} 	202.096		2.1553228E-03		6.7878096E-07	;
{239} 	206.385		2.2618901E-03		8.6675692E-07	;
{240} 	200.414		2.0079971E-03		1.4285015E-07	;
{241} 	201.356		1.8752266E-03		1.6325507E-07	;
{242} 	197.289		1.6982624E-03		1.9943784E-07	;
{243} 	202.510		2.0212836E-03		1.8948661E-07	;
{244} 	200.626		2.0114423E-03		3.1158589E-07	;
{245} 	205.115		2.1511626E-03		8.1715018E-07	;
{246} 	197.467		2.0443967E-03		3.2976672E-07	;
{247} 	195.136		2.0353009E-03		8.5470958E-08	;
{248} 	201.003		2.0431771E-03		4.1427441E-07	;
{249} 	199.406		2.0535949E-03		2.4955261E-07	;
{250} 	201.133		2.1401024E-03		6.9386721E-07	;
{251} 	197.157		1.8365104E-03		4.0645565E-07	;
{252} 	201.122		1.9494516E-03		2.9661507E-07	;
{253} 	199.877		2.2195524E-03		1.0301701E-06	;
{254} 	198.571		1.9351906E-03		2.0747191E-07	;
{255} 	200.820		1.8787957E-03		1.2871020E-07	;
{256} 	200.124		2.2206686E-03		9.8410783E-07	;
{257} 	208.729		2.1497253E-03		1.0875511E-06	;
{258} 	205.472		2.1591370E-03		8.1201381E-07	;
{259} 	200.234		1.9868549E-03		2.8181549E-07	;
{260} 	196.851		1.9321488E-03		3.4804265E-07	;
{261} 	203.932		1.9921984E-03		4.9518673E-07	;
{262} 	198.496		2.1811612E-03		1.1880751E-07	;
{263} 	200.662		2.0558101E-03		5.3263733E-07	;
{264} 	198.960		1.9882126E-03		2.8651488E-07	;
{265} 	200.507		1.8500262E-03		4.3233965E-07	;
{266} 	202.446		2.2227981E-03		3.7367792E-07	;
{267} 	204.970		2.2131717E-03		6.3419429E-07	;
{268} 	205.887		2.2032722E-03		7.1448409E-07	;
{269} 	205.216		2.2097111E-03		7.3563001E-07	;
{270} 	201.579		2.2522125E-03		6.0148670E-07	;
{271} 	200.774		2.0657156E-03		2.8793832E-07	;
{275} 	198.003		2.2005397E-03		3.5051929E-07	;
{276} 	206.109		2.2443919E-03		1.0152795E-06	;
{277} 	206.523		2.2070464E-03		7.2751516E-07	;
{278} 	205.740		2.1940286E-03		6.1579749E-07	;
{279} 	210.894		2.1888246E-03		6.2569956E-07	;
{280} 	208.051		2.2645886E-03		1.4611925E-06	;
{281} 	203.495		2.1674163E-03		3.2898174E-07	;
{285} 	207.490		2.2330768E-03		8.0613034E-07	;
{286} 	202.767		2.2151573E-03		2.5834143E-07	;
{287} 	205.279		2.2007967E-03		4.0638128E-07	;
{291} 	205.831		2.2986021E-03		5.0204704E-07	;
{292} 	204.998		2.3351365E-03		3.8918714E-07	;
{293} 	205.806		2.3038243E-03		5.7211736E-07	;
{294} 	205.573		2.2758872E-03		6.9929962E-07	;
{295} 	207.641		2.2583487E-03		6.6721873E-07	;
{296} 	206.758		2.2253778E-03		4.8184529E-07	;
{297} 	207.369		2.3633372E-03		8.9360128E-07	;
{298} 	211.035		2.2667197E-03		1.3437664E-06	;
{299} 	207.769		2.3046604E-03		7.3627098E-07	;
{300} 	206.331		2.3358939E-03		6.5217216E-07	;
