{077} 	204.527		2.0486361E-03		2.9051134E-07	;
{078} 	194.293		2.7425475E-03		5.7607238E-08	;
{079} 	206.988		2.0553286E-03		2.5142515E-07	;
{080} 	193.566		2.8431306E-03		8.9031154E-08	;
{081} 	200.524		2.3211590E-03		1.1042792E-07	;
{082} 	193.676		2.5017851E-03		1.1409122E-07	;
{083} 	198.927		2.3551898E-03		8.9278750E-08	;
{084} 	207.868		2.0710845E-03		2.6204361E-07	;
{085} 	195.217		2.3143152E-03		1.0912913E-07	;
{086} 	194.952		1.6954970E-03		8.4905871E-08	;
{087} 	195.304		2.7687508E-03		9.1955464E-08	;
{088} 	201.118		2.4069522E-03		1.6093563E-07	;
{089} 	198.382		2.2379181E-03		1.1607312E-07	;
{090} 	195.384		2.5488294E-03		1.4583199E-07	;
{091} 	194.346		1.6782500E-03		1.1152527E-07	;
{092} 	195.225		1.9721654E-03		1.3309383E-07	;
{093} 	200.169		2.3064557E-03		1.2887563E-07	;
{094} 	200.361		2.4021061E-03		1.6454088E-07	;
{095} 	206.291		2.1217177E-03		2.7723092E-07	;
{096} 	206.018		2.1307296E-03		2.0053191E-07	;
{097} 	204.563		2.1962263E-03		2.0086925E-07	;
{098} 	193.674		2.2446229E-03		1.9273985E-07	;
{099} 	194.520		2.8457248E-03		1.8540516E-07	;
{100} 	195.042		2.5702894E-03		1.3050490E-07	;
{101} 	195.671		2.8243884E-03		1.2451447E-07	;
{102} 	194.258		2.4843661E-03		8.9877005E-08	;
{103} 	195.851		2.1318775E-03		1.0251176E-07	;
{104} 	198.837		2.2882528E-03		1.6214584E-07	;
{105} 	193.694		3.5812040E-03		4.4761148E-08	;
{106} 	196.775		2.7976863E-03		1.9527577E-07	;
{107} 	200.797		2.2038352E-03		2.2225915E-07	;
{108} 	201.328		2.2869778E-03		2.1753678E-07	;
{109} 	206.719		2.6248510E-03		2.7658515E-07	;
{110} 	197.570		2.6214521E-03		1.2678056E-07	;
{111} 	205.772		2.1617597E-03		3.9034646E-07	;
{112} 	194.371		2.6234731E-03		1.3092891E-07	;
{113} 	195.283		2.3618224E-03		2.0972698E-07	;
{114} 	196.953		3.2409017E-03		1.7240681E-07	;
{115} 	195.809		2.7600853E-03		1.0549853E-07	;
{116} 	195.976		2.7545202E-03		1.0542646E-07	;
{117} 	195.883		2.2873175E-03		2.1683634E-07	;
{118} 	198.062		2.6154635E-03		1.9083166E-07	;
{119} 	199.800		2.8163695E-03		1.7364451E-07	;
{120} 	207.258		2.4710684E-03		4.4860374E-07	;
{121} 	197.393		2.8446065E-03		1.6429631E-07	;
{122} 	204.980		2.1505379E-03		6.1105186E-07	;
{123} 	201.990		2.3794030E-03		5.2081896E-07	;
{124} 	197.723		3.1674439E-03		7.4406508E-08	;
{125} 	201.803		2.8043785E-03		1.5815526E-07	;
{126} 	202.877		3.2226271E-03		1.3807708E-07	;
{127} 	202.913		2.3277530E-03		2.2724542E-07	;
{128} 	207.964		2.9361581E-03		1.8110589E-07	;
{129} 	205.344		2.6829173E-03		2.0141154E-07	;
{130} 	199.769		2.7429904E-03		2.0311424E-07	;
{131} 	200.280		3.0836787E-03		1.0269948E-07	;
{132} 	201.879		2.3787110E-03		2.3039537E-07	;
{133} 	199.648		2.6601427E-03		1.9553569E-07	;
{134} 	199.093		2.7435932E-03		1.9593230E-07	;
{135} 	198.500		2.9314563E-03		8.7358899E-08	;
{136} 	199.333		2.6827196E-03		1.6458311E-07	;
{137} 	204.945		2.4220191E-03		3.4599154E-07	;
{138} 	200.050		2.5536665E-03		4.1003617E-07	;
{139} 	204.608		3.1061161E-03		1.6966524E-07	;
{140} 	199.923		2.9044868E-03		9.1660667E-08	;
{141} 	200.732		2.8395136E-03		1.4855939E-07	;
{142} 	210.764		2.3684937E-03		3.8716971E-07	;
{143} 	201.512		2.8213290E-03		7.7808423E-08	;
{144} 	198.975		3.1403166E-03		7.8641662E-08	;
{145} 	196.899		3.2248741E-03		9.6553443E-08	;
{146} 	198.008		2.3569020E-03		1.6862792E-07	;
{147} 	199.071		3.2274227E-03		1.2280942E-07	;
{148} 	197.492		2.5875173E-03		2.0201206E-07	;
{149} 	201.220		2.9539745E-03		6.8379521E-08	;
{150} 	196.956		2.4939491E-03		9.9248503E-08	;
{151} 	193.437		2.3726188E-03		1.0810054E-07	;
{152} 	206.591		2.4145506E-03		3.4623295E-07	;
{153} 	209.337		2.2940827E-03		5.5621376E-07	;
{154} 	201.644		2.9006519E-03		1.7788807E-07	;
{155} 	198.763		2.6280368E-03		1.8437923E-07	;
{156} 	198.779		2.7023726E-03		1.5328486E-07	;
{157} 	202.113		2.7038709E-03		3.3107116E-07	;
{158} 	198.363		3.1101152E-03		1.0162207E-07	;
{159} 	204.038		2.4745299E-03		4.7251640E-07	;
{160} 	196.168		3.3505214E-03		4.5056481E-08	;
{161} 	197.805		2.7724716E-03		1.5111046E-07	;
{162} 	201.728		2.5482075E-03		3.6339586E-07	;
{163} 	199.443		3.3122515E-03		8.9175870E-08	;
{164} 	196.126		3.1889703E-03		2.4494028E-08	;
{165} 	196.831		3.3653269E-03		3.0983561E-08	;
{166} 	196.399		3.3839026E-03		1.2976665E-08	;
{167} 	201.380		3.4987596E-03		5.2765557E-08	;
{168} 	196.309		3.1060909E-03		2.2284827E-09	;
{169} 	199.290		3.1015237E-03		8.9723194E-08	;
{170} 	195.544		2.5540981E-03		1.2623981E-07	;
{171} 	196.061		3.2221687E-03		1.1094520E-08	;
{172} 	206.658		2.8160280E-03		1.0826854E-07	;
{173} 	205.226		2.6810898E-03		5.2311429E-07	;
{174} 	201.398		3.0334522E-03		1.5937061E-07	;
{175} 	201.659		3.0854126E-03		1.1903752E-07	;
{176} 	198.748		3.0839911E-03		1.9822430E-07	;
{177} 	207.236		2.4598483E-03		5.4178776E-07	;
{178} 	194.366		3.0981798E-03		1.7334023E-07	;
{179} 	196.523		2.5190124E-03		9.6951808E-08	;
{180} 	198.701		2.8270870E-03		2.0905455E-07	;
{181} 	193.698		2.1269619E-03		2.5018508E-07	;
{182} 	197.551		2.7012692E-03		1.4448044E-07	;
{183} 	208.555		2.6863997E-03		3.2075417E-07	;
{184} 	200.646		2.3686867E-03		1.0569695E-07	;
{185} 	197.770		2.6098017E-03		1.8400674E-07	;
{186} 	194.746		2.2602179E-03		1.3069484E-07	;
{187} 	194.279		1.9775685E-03		1.0078050E-07	;
{188} 	195.474		2.1902604E-03		1.2942785E-07	;
{189} 	204.673		2.3963102E-03		3.7186837E-07	;
{190} 	200.172		2.7381869E-03		1.7261848E-07	;
{191} 	205.045		2.5071467E-03		3.9155194E-07	;
{192} 	200.361		2.4021128E-03		3.1221623E-07	;
{193} 	199.464		2.2236877E-03		1.8721477E-07	;
{194} 	196.710		1.8155331E-03		3.7322536E-08	;
{195} 	201.264		2.3172102E-03		1.4787672E-07	;
{196} 	194.884		1.7464213E-03		1.1774542E-07	;
{197} 	191.971		1.5192620E-03		1.2601824E-07	;
{198} 	197.526		2.4824424E-03		1.0906218E-07	;
{199} 	200.794		1.8114885E-03		1.5717237E-07	;
{200} 	203.254		1.8686932E-03		1.8366821E-07	;
{201} 	194.288		1.5872581E-03		1.3716362E-07	;
{202} 	193.217		2.0248853E-03		1.3360078E-07	;
{203} 	194.680		8.2555995E-04		6.2587695E-08	;
{204} 	203.108		2.4441602E-03		2.8811590E-07	;
{205} 	192.354		2.0792279E-03		9.7052933E-08	;
{206} 	194.474		1.6149856E-03		7.1579002E-08	;
{207} 	191.203		1.6508969E-03		7.8903504E-08	;
{208} 	192.483		2.0995170E-03		1.8987595E-07	;
{209} 	200.735		2.0071757E-03		1.1388131E-07	;
{210} 	199.090		2.2755349E-03		1.5139025E-07	;
{211} 	199.219		2.0318986E-03		1.0307716E-07	;
{212} 	196.543		1.8980990E-03		7.2097279E-08	;
{213} 	202.575		1.8937581E-03		6.4893740E-08	;
{214} 	199.593		1.7291378E-03		5.4379278E-08	;
{215} 	195.128		2.0817029E-03		7.5972444E-08	;
{216} 	195.147		1.3379961E-03		8.3110052E-08	;
{217} 	194.674		1.6705299E-03		9.2916068E-08	;
{218} 	195.400		1.9975968E-03		6.5336614E-08	;
{219} 	203.518		2.8031464E-03		8.7964693E-08	;
{220} 	195.945		2.0036409E-03		5.5822749E-08	;
{221} 	194.211		1.7352519E-03		6.5773335E-08	;
{222} 	193.937		9.9018088E-04		5.7562850E-08	;
{223} 	199.746		2.1446743E-03		8.5908795E-08	;
{224} 	194.129		2.1539552E-03		7.9668631E-08	;
{225} 	193.100		1.6085141E-03		7.8457347E-08	;
{226} 	199.946		2.3311193E-03		3.6750689E-07	;
{227} 	196.265		1.6758307E-03		7.4188186E-08	;
{228} 	190.483		1.4807336E-03		8.2071928E-08	;
{229} 	195.474		2.0338362E-03		6.0882734E-08	;
{230} 	195.756		2.1735958E-03		4.0161549E-08	;
{231} 	200.272		1.5942864E-03		4.5737533E-08	;
{232} 	192.566		1.9930603E-03		7.8346226E-08	;
{233} 	195.500		2.4419811E-03		1.5325371E-07	;
{234} 	199.035		1.5833495E-03		2.8175487E-08	;
{235} 	194.529		1.4644014E-03		4.0530033E-08	;
{236} 	195.767		2.4914888E-03		9.3907559E-08	;
{237} 	202.245		2.1895473E-03		5.2670035E-08	;
{238} 	191.657		2.1119416E-03		6.4282659E-08	;
{239} 	200.594		2.1366081E-03		2.3332190E-07	;
{240} 	193.333		2.3416721E-03		3.6258719E-08	;
{241} 	190.795		2.4157625E-03		4.6465122E-08	;
{242} 	193.733		1.3740306E-03		1.0486248E-07	;
{243} 	193.208		1.7269322E-03		8.7034138E-08	;
{244} 	196.863		1.9979391E-03		5.2905971E-08	;
{245} 	201.107		2.3509439E-03		1.6172672E-07	;
{246} 	195.511		1.7048223E-03		5.0370272E-08	;
{247} 	193.748		1.4395681E-03		5.6481948E-08	;
{248} 	193.812		1.5265308E-03		6.5334554E-08	;
{249} 	194.665		1.5282356E-03		3.1294942E-08	;
{250} 	193.512		1.9419694E-03		6.5746086E-08	;
{251} 	191.983		1.6784930E-03		8.4892854E-08	;
{252} 	195.467		1.6744995E-03		7.1483626E-08	;
{253} 	199.625		1.8884026E-03		1.7398758E-08	;
{254} 	196.289		1.8047377E-03		7.5749043E-08	;
{255} 	192.562		1.7505144E-03		7.3204419E-08	;
{256} 	201.613		1.8980756E-03		1.0000055E-09	;
{257} 	206.564		1.8036069E-03		1.5029263E-08	;
{258} 	203.854		2.0153676E-03		1.6532182E-07	;
{259} 	194.374		2.7137490E-03		1.0588613E-07	;
{260} 	196.309		2.5037229E-03		9.2415782E-08	;
{261} 	198.552		1.8914359E-03		7.4810863E-08	;
{262} 	197.465		2.3844535E-03		7.7056733E-08	;
{263} 	200.400		2.1995702E-03		1.6820553E-07	;
{264} 	193.120		2.2130334E-03		8.4432003E-08	;
{265} 	198.531		1.9183549E-03		1.4322816E-07	;
{266} 	197.176		2.0854971E-03		1.0158849E-07	;
{267} 	203.636		2.1175053E-03		1.5291192E-07	;
{268} 	199.698		2.1367720E-03		9.0484100E-08	;
{269} 	201.963		2.1256467E-03		8.2767478E-08	;
{270} 	199.454		2.1188704E-03		7.5874844E-08	;
{271} 	196.228		2.6509038E-03		1.2800875E-07	;
{275} 	195.575		2.9649481E-03		9.7372862E-08	;
{276} 	202.533		1.9355278E-03		8.8803525E-08	;
{277} 	199.163		2.0724277E-03		3.5246754E-07	;
{278} 	197.139		2.1231968E-03		2.3507488E-07	;
{279} 	205.060		2.1316872E-03		1.6460854E-07	;
{280} 	205.573		2.1689853E-03		4.2321267E-07	;
{281} 	196.663		2.3406199E-03		8.6296957E-08	;
{285} 	200.018		2.7385487E-03		6.1052745E-08	;
{286} 	200.944		2.5223626E-03		1.2084578E-07	;
{287} 	205.198		2.3068595E-03		1.2731643E-07	;
{291} 	201.027		2.8108067E-03		1.4784509E-07	;
{292} 	198.700		2.9188169E-03		7.5401125E-08	;
{293} 	195.263		3.0072506E-03		1.2452536E-07	;
{294} 	194.683		2.8635333E-03		1.6811576E-07	;
{295} 	199.379		2.9564500E-03		2.5460943E-07	;
{296} 	199.093		2.5349623E-03		1.2016126E-07	;
{297} 	202.282		2.5257622E-03		4.1065707E-07	;
{298} 	205.309		2.3842894E-03		6.5985199E-07	;
{299} 	205.272		2.8814522E-03		1.6017609E-07	;
{300} 	196.636		2.5107039E-03		1.5629115E-07	;
