{099} 	210.418		1.0962951E-02		9.2929454E-08	;
{100} 	213.215		1.7351098E-02		9.2298336E-08	;
{101} 	214.495		1.7417073E-02		9.0124281E-08	;
{102} 	212.183		1.5746698E-02		9.2216403E-08	;
{103} 	210.729		9.3353176E-03		9.5331146E-08	;
{104} 	214.058		3.2058835E-03		9.3074298E-08	;
{105} 	216.023		1.7144857E-02		7.7058729E-08	;
{106} 	210.300		1.4779051E-02		9.1606942E-08	;
{107} 	209.559		9.5385443E-03		9.4084015E-08	;
{108} 	210.476		8.1312973E-03		9.1958469E-08	;
{109} 	214.748		6.9991108E-03		1.2277479E-07	;
{110} 	213.379		2.8984651E-02		7.3734753E-08	;
{111} 	213.346		6.3136709E-03		9.9579623E-08	;
{112} 	210.984		5.1235952E-03		1.0261603E-07	;
{113} 	212.117		8.5526844E-03		9.3896354E-08	;
{114} 	211.648		9.9182287E-03		1.4978734E-07	;
{115} 	213.703		1.7787697E-02		7.2214135E-08	;
{116} 	213.835		2.1724196E-02		7.3921250E-08	;
{117} 	211.644		8.2292752E-03		9.3564140E-08	;
{118} 	208.751		1.6693583E-02		9.1221871E-08	;
{119} 	209.452		7.1678748E-03		1.0686609E-07	;
{120} 	212.246		4.8506861E-03		1.0776263E-07	;
{121} 	210.781		8.1431028E-03		1.1691276E-07	;
{122} 	211.541		3.3950880E-03		1.0233816E-07	;
{123} 	211.159		4.8770946E-03		1.0910090E-07	;
{124} 	210.520		3.2154927E-03		7.6589586E-08	;
{125} 	211.273		4.8819538E-03		1.0447598E-07	;
{126} 	211.216		4.1307602E-03		8.2215145E-08	;
{127} 	207.418		1.4738862E-02		8.7304365E-08	;
{128} 	209.225		1.7464736E-02		1.4353301E-07	;
{129} 	211.008		6.2909168E-03		2.1318928E-07	;
{130} 	208.861		1.2324689E-02		8.3961211E-08	;
{131} 	211.984		8.1027579E-03		9.7658571E-08	;
{132} 	207.702		1.2816029E-02		9.2315652E-08	;
{133} 	208.459		1.5280767E-02		8.9762274E-08	;
{134} 	208.659		1.4667208E-02		8.9259011E-08	;
{135} 	211.863		4.6658592E-05		9.8394480E-08	;
{136} 	209.139		1.0345726E-02		6.2706143E-08	;
{137} 	220.398		4.1547930E-03		1.2260995E-07	;
{138} 	210.429		5.0742934E-03		8.0770455E-08	;
{139} 	209.403		1.3808561E-02		6.8853929E-08	;
{140} 	208.486		9.5382705E-03		8.0524281E-08	;
{141} 	209.694		7.1836133E-03		7.2688422E-08	;
{142} 	218.796		5.1786420E-03		1.0700681E-07	;
{143} 	208.903		8.9614885E-03		6.8561015E-08	;
{144} 	210.416		4.4994308E-03		8.0861717E-08	;
{145} 	212.112		8.1740906E-03		8.3202963E-08	;
{146} 	209.428		1.4675485E-02		6.2453296E-08	;
{147} 	211.261		8.9890724E-03		9.0291806E-08	;
{148} 	211.853		5.2418243E-03		8.3667942E-08	;
{149} 	209.173		2.1606924E-02		7.2409073E-08	;
{150} 	209.653		2.2626679E-02		6.3975143E-08	;
{151} 	212.376		7.9977745E-03		7.0057418E-08	;
{152} 	211.883		6.2945411E-03		9.5224088E-08	;
{153} 	212.404		3.8859367E-03		9.2558544E-08	;
{154} 	212.530		9.9688359E-03		1.0238382E-07	;
{155} 	209.999		6.7306045E-03		1.0307539E-07	;
{156} 	209.977		9.1161970E-03		8.6964697E-08	;
{157} 	213.276		6.4815567E-03		9.1077546E-08	;
{158} 	210.435		9.6449926E-03		7.9433526E-08	;
{159} 	211.162		4.9424744E-03		8.0445886E-08	;
{160} 	214.436		5.6662573E-03		5.5475923E-08	;
{161} 	210.588		1.0362271E-02		6.4690340E-08	;
{162} 	213.072		4.7625541E-03		8.7561972E-08	;
{163} 	212.235		1.4627441E-02		5.5195805E-08	;
{164} 	213.487		6.4910310E-03		4.6829602E-08	;
{165} 	212.786		1.3649231E-02		4.2170139E-08	;
{166} 	213.572		1.3828825E-02		3.4618996E-08	;
{167} 	209.659		1.9509267E-02		5.7369959E-08	;
{168} 	213.412		3.4042414E-02		4.0816104E-08	;
{169} 	209.407		1.0415804E-02		6.2052308E-08	;
{170} 	211.154		7.9436926E-03		8.1285016E-08	;
{171} 	213.470		2.1080289E-02		4.0023451E-08	;
{172} 	209.622		5.6597237E-03		1.4362939E-08	;
{173} 	212.973		7.0905602E-03		8.5544826E-08	;
{174} 	212.878		4.2646755E-03		9.0617071E-08	;
{175} 	211.488		5.2796048E-03		9.0499142E-08	;
{176} 	210.712		6.6575673E-03		9.6800399E-08	;
{177} 	212.191		9.0787876E-03		1.0851010E-07	;
{178} 	210.296		1.3986558E-02		8.9239357E-08	;
{179} 	211.234		1.1541173E-02		8.0846029E-08	;
{180} 	211.421		6.8457332E-03		8.8108138E-08	;
{181} 	211.077		6.0835280E-03		8.8265516E-08	;
{182} 	211.910		7.9583097E-03		1.0158505E-07	;
{183} 	214.935		6.0647246E-03		1.1281482E-07	;
{184} 	212.720		6.6968938E-03		7.4472773E-08	;
{185} 	210.240		1.2263686E-02		8.6662730E-08	;
{186} 	211.996		1.5600089E-02		9.0427307E-08	;
{187} 	210.080		8.7802242E-03		8.2030269E-08	;
{188} 	212.918		6.4143301E-03		8.8773852E-08	;
{189} 	212.282		8.5201198E-03		1.1311936E-07	;
{190} 	209.004		1.0623040E-02		7.3390673E-08	;
{191} 	207.763		1.0365833E-02		1.0019222E-07	;
{192} 	210.462		7.5100265E-03		9.8853143E-08	;
{193} 	214.101		3.8391575E-03		1.0482194E-07	;
{194} 	210.215		5.1658279E-03		4.1791235E-08	;
{195} 	221.782		1.2852852E-03		9.3191872E-08	;
{196} 	213.507		3.8751559E-03		7.9297450E-08	;
{197} 	211.362		1.0968369E-02		8.1639286E-08	;
{198} 	206.880		1.1111272E-02		8.8221469E-08	;
{199} 	216.289		1.9127324E-03		8.3686636E-08	;
{200} 	218.511		5.1646070E-03		9.1260141E-08	;
{201} 	212.861		4.5895199E-03		8.3618062E-08	;
{202} 	213.025		5.4699755E-03		8.1825995E-08	;
{203} 	216.575		1.2492637E-04		7.1575101E-08	;
{204} 	203.476		5.7761492E-03		1.8497538E-08	;
{205} 	211.686		6.4162542E-03		6.6648632E-08	;
{206} 	211.732		1.2811325E-02		7.1577830E-08	;
{207} 	213.028		4.2864303E-03		8.4439471E-08	;
{208} 	211.450		8.9571513E-03		6.3808585E-08	;
{209} 	211.975		4.2111906E-03		8.0856104E-08	;
{210} 	207.106		5.5694692E-03		2.7965783E-08	;
{211} 	211.654		4.1297530E-03		6.9300803E-08	;
{212} 	215.126		5.1977293E-04		7.4044387E-08	;
{213} 	219.128		2.8650097E-03		7.7819706E-08	;
{214} 	218.976		1.1510489E-03		7.1590470E-08	;
{215} 	210.847		1.6843390E-02		6.6080489E-08	;
{216} 	212.282		7.1572443E-03		7.9689421E-08	;
{217} 	212.049		5.6040678E-03		7.8701305E-08	;
{218} 	210.752		1.9144999E-02		6.4361600E-08	;
{219} 	215.883		4.0801098E-03		3.6019344E-08	;
{220} 	208.778		7.4784388E-03		5.0978525E-08	;
{221} 	211.092		1.4783952E-02		5.1743214E-08	;
{222} 	210.729		1.0399514E-02		7.0377922E-08	;
{223} 	211.491		6.7077829E-03		7.8566778E-08	;
{224} 	209.744		5.9934915E-03		6.7006717E-08	;
{225} 	209.991		1.4000759E-02		5.4812048E-08	;
{226} 	213.900		1.2830711E-02		9.0632291E-08	;
{227} 	210.711		7.2447900E-03		5.7844275E-08	;
{228} 	211.940		3.8466502E-03		6.4776330E-08	;
{229} 	210.675		1.2007454E-02		5.5958200E-08	;
{230} 	208.817		1.5399990E-02		6.5347805E-08	;
{231} 	214.982		3.6315706E-03		5.1902635E-08	;
{232} 	209.105		1.0303468E-02		5.2900095E-08	;
{233} 	212.154		8.1335353E-03		4.8537338E-08	;
{234} 	213.733		5.3195274E-03		5.1682537E-08	;
{235} 	210.652		5.1511321E-03		5.2409920E-08	;
{236} 	208.995		1.2029978E-02		6.0233312E-08	;
{237} 	212.616		1.6157705E-02		9.4956675E-08	;
{238} 	211.336		1.2249167E-02		5.4962484E-08	;
{239} 	215.819		4.4034617E-03		4.4796714E-08	;
{240} 	211.771		6.5598330E-03		5.8209864E-08	;
{241} 	210.747		1.5173928E-02		5.3922847E-08	;
{242} 	209.401		1.2459204E-02		5.4184717E-08	;
{243} 	210.335		8.3817514E-03		5.0852652E-08	;
{244} 	210.062		8.0319215E-03		5.2971508E-08	;
{245} 	204.703		1.2906653E-02		6.2393070E-08	;
{246} 	210.570		8.8818770E-06		5.9195976E-08	;
{247} 	210.872		3.1033654E-03		5.0674387E-08	;
{248} 	210.964		4.0050545E-03		5.6501868E-08	;
{249} 	212.619		5.9465496E-03		4.9053387E-08	;
{250} 	211.373		8.8103274E-03		5.9904202E-08	;
{251} 	211.892		5.5672573E-03		7.7269497E-08	;
{252} 	213.054		5.8905794E-03		6.1563831E-08	;
{253} 	209.611		4.9091945E-03		2.0101856E-09	;
{254} 	210.348		1.7015738E-02		4.9031907E-08	;
{255} 	210.708		1.6012568E-02		7.2777908E-08	;
{256} 	208.194		8.6702732E-03		1.0131826E-08	;
{257} 	216.482		2.1821726E-03		1.3917815E-08	;
{258} 	216.611		1.2175475E-03		6.1361476E-08	;
{259} 	211.218		8.8448972E-03		1.0029868E-07	;
{260} 	210.984		7.2856313E-03		8.5902357E-08	;
{261} 	215.303		3.2495637E-03		5.1793446E-08	;
{262} 	210.760		9.1870418E-03		7.8101102E-08	;
{263} 	212.182		1.2087253E-02		1.0940186E-07	;
{264} 	213.170		7.7702291E-03		9.7881916E-08	;
{265} 	211.656		1.1320623E-02		1.1106116E-07	;
{266} 	211.054		6.9048479E-03		6.9966326E-08	;
{267} 	215.738		5.3641028E-03		8.0948638E-08	;
{268} 	212.940		5.5802432E-03		7.2031007E-08	;
{269} 	213.339		3.3078159E-03		7.8011333E-08	;
{270} 	208.077		9.9058794E-03		8.7346152E-08	;
{271} 	213.973		7.6740566E-03		1.0860699E-07	;
{275} 	212.201		1.6106062E-02		9.1190167E-08	;
{276} 	207.957		9.3249530E-03		7.1116304E-08	;
{277} 	209.199		8.2379421E-03		9.0512046E-08	;
{278} 	209.813		6.5045380E-03		9.0025139E-08	;
{279} 	210.751		3.7060333E-03		9.1017611E-08	;
{280} 	213.806		2.8165996E-03		1.0232473E-07	;
{281} 	208.752		7.3025166E-03		8.6973571E-08	;
{285} 	211.253		9.3590235E-03		7.2881775E-08	;
{286} 	209.573		8.7224143E-03		1.0400457E-07	;
{287} 	216.235		5.2030738E-03		1.0915538E-07	;
{291} 	212.395		6.4005489E-03		1.0800949E-07	;
{292} 	211.160		8.8002896E-03		9.9705254E-08	;
{293} 	212.690		1.2693226E-02		8.6357765E-08	;
{294} 	214.042		1.2059174E-02		8.0833345E-08	;
{295} 	210.236		1.0488445E-02		9.0830859E-08	;
{296} 	208.807		9.1178427E-03		9.9907147E-08	;
{297} 	211.248		1.3316226E-03		1.1789761E-07	;
{298} 	213.405		2.4267482E-03		1.3540013E-07	;
{299} 	214.456		2.7079536E-03		1.1070428E-07	;
{300} 	210.096		1.2187816E-02		9.7376841E-08	;
