{110} 	204.911		1.5090439E-02		7.1659976E-08	;
{111} 	207.989		3.2287142E-03		1.1332118E-07	;
{112} 	203.714		3.6749661E-03		1.0433182E-07	;
{113} 	203.432		6.2597436E-03		9.6400093E-08	;
{114} 	204.028		5.5762185E-03		1.3721413E-07	;
{115} 	205.536		6.2443218E-03		7.3084529E-08	;
{116} 	205.693		7.7486699E-03		7.4814942E-08	;
{117} 	202.898		6.6324188E-03		9.2477840E-08	;
{118} 	201.944		8.9195138E-03		9.2151488E-08	;
{119} 	202.708		5.6514950E-03		1.1462122E-07	;
{120} 	206.694		4.3418133E-03		1.4640943E-07	;
{121} 	202.694		7.0552928E-03		1.1224317E-07	;
{122} 	207.125		2.7493644E-03		1.7224968E-07	;
{123} 	205.455		3.4375621E-03		1.9985220E-07	;
{124} 	203.694		4.4064340E-03		7.9214232E-08	;
{125} 	205.251		3.2771255E-03		1.1559456E-07	;
{126} 	204.599		3.2225146E-03		9.2835556E-08	;
{127} 	202.664		6.6391635E-03		1.1808783E-07	;
{128} 	206.581		6.9102640E-03		2.1037044E-07	;
{129} 	206.418		4.1166297E-03		2.7770284E-07	;
{130} 	202.435		7.6254243E-03		1.0480145E-07	;
{131} 	205.681		5.7414621E-03		1.1506351E-07	;
{132} 	202.628		4.0889992E-03		1.1271317E-07	;
{133} 	201.774		8.2040299E-03		1.0696645E-07	;
{134} 	201.649		8.6985417E-03		1.0578149E-07	;
{135} 	204.420		1.0926932E-03		1.0409077E-07	;
{136} 	202.249		5.6610666E-03		9.0381818E-08	;
{137} 	212.149		4.1111177E-03		1.3433328E-07	;
{138} 	203.098		3.1589780E-03		1.0335691E-07	;
{139} 	204.165		7.0052855E-03		9.9487444E-08	;
{140} 	200.341		5.7745147E-03		7.7310297E-08	;
{141} 	201.334		4.5406302E-03		7.6579070E-08	;
{142} 	213.820		3.4169781E-03		1.1953045E-07	;
{143} 	200.578		5.5591562E-03		7.6007446E-08	;
{144} 	202.393		4.0351632E-03		9.2210534E-08	;
{145} 	204.291		6.0101282E-03		9.1700507E-08	;
{146} 	202.559		6.0626101E-03		6.5321053E-08	;
{147} 	204.050		3.8460593E-03		1.0995952E-07	;
{148} 	205.296		3.6940919E-03		1.0329380E-07	;
{149} 	201.940		8.2160030E-03		7.7833867E-08	;
{150} 	201.882		8.5114688E-03		6.8695144E-08	;
{151} 	203.899		6.2552700E-03		7.4715629E-08	;
{152} 	207.330		4.3833684E-03		1.2048943E-07	;
{153} 	210.423		2.6633316E-03		1.4050771E-07	;
{154} 	205.628		4.6987622E-03		1.1988837E-07	;
{155} 	202.793		5.6255828E-03		1.1415310E-07	;
{156} 	202.583		6.8847323E-03		1.0036944E-07	;
{157} 	206.364		5.4890956E-03		1.2043800E-07	;
{158} 	204.583		5.9885904E-03		8.7970058E-08	;
{159} 	204.174		3.2243158E-03		8.4797179E-08	;
{160} 	205.387		9.4028283E-03		5.2328250E-08	;
{161} 	203.183		6.6260053E-03		6.3205889E-08	;
{162} 	205.834		5.1824986E-03		9.2827889E-08	;
{163} 	204.888		7.3565575E-03		5.7914022E-08	;
{164} 	205.797		4.6509928E-03		4.1295188E-08	;
{165} 	204.700		9.7883316E-03		3.0059727E-08	;
{166} 	205.168		9.3459031E-03		3.1005481E-08	;
{167} 	201.865		7.5245933E-03		7.9206721E-08	;
{168} 	205.582		1.3774720E-02		1.3356161E-08	;
{169} 	201.705		5.2308482E-03		6.7235483E-08	;
{170} 	203.225		4.1695544E-03		8.5237765E-08	;
{171} 	204.972		1.0780353E-02		3.7304048E-08	;
{172} 	205.528		3.8245125E-03		1.3834702E-08	;
{173} 	207.508		4.0405649E-03		9.8150018E-08	;
{174} 	206.600		3.6972528E-03		8.8925646E-08	;
{175} 	206.962		4.3371562E-03		9.8253565E-08	;
{176} 	203.340		5.1000724E-03		9.7264319E-08	;
{177} 	209.238		4.0294076E-03		1.7796017E-07	;
{178} 	202.350		4.0989881E-03		9.0812250E-08	;
{179} 	203.857		4.2396737E-03		8.8403418E-08	;
{180} 	204.878		3.2796853E-03		8.8060368E-08	;
{181} 	201.748		4.0092398E-03		9.3279496E-08	;
{182} 	204.151		4.3693068E-03		1.1608857E-07	;
{183} 	210.651		4.0726080E-03		1.2054858E-07	;
{184} 	206.743		4.2223767E-03		8.4970132E-08	;
{185} 	203.016		7.1754954E-03		8.5365507E-08	;
{186} 	203.714		9.2823198E-03		9.7336645E-08	;
{187} 	201.578		2.7482205E-03		9.0923848E-08	;
{188} 	205.201		5.3712009E-03		9.1318419E-08	;
{189} 	208.227		3.8314299E-03		1.8509310E-07	;
{190} 	205.152		3.9316565E-03		6.1465038E-08	;
{191} 	205.314		4.7008828E-03		1.2535583E-07	;
{192} 	204.759		4.8023481E-03		1.0490989E-07	;
{193} 	206.605		3.0947546E-03		1.0512523E-07	;
{194} 	204.616		2.3137820E-03		2.2749925E-08	;
{195} 	213.340		1.4377752E-03		1.0379137E-07	;
{196} 	205.222		2.7894906E-03		8.2170054E-08	;
{197} 	202.544		5.0799022E-03		8.3954788E-08	;
{198} 	201.687		5.3282147E-03		9.5070241E-08	;
{199} 	207.578		1.7131761E-03		8.4209510E-08	;
{200} 	211.723		2.6774216E-03		8.9699000E-08	;
{201} 	203.820		2.3246061E-03		8.5396486E-08	;
{202} 	203.884		4.3077092E-03		8.4385235E-08	;
{203} 	209.757		7.1739296E-06		7.3865372E-08	;
{204} 	201.246		3.1518110E-03		5.0208366E-09	;
{205} 	203.569		4.2513004E-03		6.8717313E-08	;
{206} 	204.105		4.5859725E-03		7.8815830E-08	;
{207} 	204.285		4.9608963E-04		8.3757385E-08	;
{208} 	203.829		5.6766211E-03		8.5130267E-08	;
{209} 	207.578		2.3225567E-03		6.8721512E-08	;
{210} 	203.894		3.7256421E-03		4.7244939E-08	;
{211} 	206.914		2.3743114E-03		7.0916968E-08	;
{212} 	207.252		2.9124270E-04		7.8034091E-08	;
{213} 	213.297		2.2539685E-03		8.8546173E-08	;
{214} 	212.238		1.7138128E-04		7.5733560E-08	;
{215} 	203.267		8.2269544E-03		6.6857197E-08	;
{216} 	204.548		9.1428810E-04		7.8826780E-08	;
{217} 	203.965		2.5715521E-03		7.7997214E-08	;
{218} 	202.674		7.6887002E-03		6.4176170E-08	;
{219} 	210.003		5.3656143E-03		2.0310523E-08	;
{220} 	200.840		6.1377892E-03		5.4199692E-08	;
{221} 	203.410		5.6796316E-03		6.1315980E-08	;
{222} 	203.168		4.9986867E-03		7.2202809E-08	;
{223} 	204.649		3.7938973E-03		8.4837090E-08	;
{224} 	202.061		2.8500580E-03		6.6973790E-08	;
{225} 	202.301		6.6879550E-03		6.5347884E-08	;
{226} 	207.189		6.8144877E-03		7.8718777E-08	;
{227} 	204.330		3.0683337E-03		5.8276594E-08	;
{228} 	202.755		2.1406936E-03		6.4554023E-08	;
{229} 	202.975		6.2766601E-03		5.4989673E-08	;
{230} 	201.810		8.4080966E-03		7.8827952E-08	;
{231} 	208.379		1.9416225E-03		4.6380226E-08	;
{232} 	201.062		5.2917008E-03		5.7609103E-08	;
{233} 	203.738		3.9300006E-03		5.9194029E-08	;
{234} 	207.547		2.8776731E-03		4.6559897E-08	;
{235} 	203.241		2.5909124E-03		4.5258503E-08	;
{236} 	201.115		5.0566699E-03		6.6313525E-08	;
{237} 	208.357		6.9902572E-03		8.9148855E-08	;
{238} 	203.268		7.4195690E-03		5.4008154E-08	;
{239} 	208.503		2.9342240E-03		6.4206347E-08	;
{240} 	203.612		4.8391987E-03		5.5908572E-08	;
{241} 	202.922		7.2321999E-03		5.5264589E-08	;
{242} 	200.559		6.8577393E-03		5.1945019E-08	;
{243} 	202.505		3.4894627E-03		5.7808485E-08	;
{244} 	202.893		4.4514090E-03		5.1688907E-08	;
{245} 	199.073		5.7697543E-03		4.0889695E-08	;
{246} 	203.507		1.5101802E-04		5.8611906E-08	;
{247} 	202.986		2.8228846E-03		5.4732606E-08	;
{248} 	202.872		1.9183655E-03		4.8304514E-08	;
{249} 	205.443		3.5346800E-03		5.2338976E-08	;
{250} 	203.901		3.8821991E-03		5.5848293E-08	;
{251} 	202.926		4.2337356E-03		7.7179727E-08	;
{252} 	203.981		4.5827180E-03		5.5257747E-08	;
{253} 	206.512		2.2049050E-03		1.0284790E-09	;
{254} 	203.056		6.0752188E-03		5.2991680E-08	;
{255} 	202.615		5.6190565E-03		7.3426271E-08	;
{256} 	204.407		3.2080424E-03		3.3763485E-09	;
{257} 	212.461		1.7306876E-03		8.1632514E-09	;
{258} 	211.776		1.5788563E-03		7.4499106E-08	;
{259} 	204.085		4.9252473E-03		1.0191163E-07	;
{260} 	206.940		5.5856504E-03		8.3561908E-08	;
{261} 	210.826		2.8732952E-03		5.9324293E-08	;
{262} 	203.816		5.3064893E-03		7.6621880E-08	;
{263} 	207.022		4.1581732E-03		1.1102272E-07	;
{264} 	205.192		6.0238917E-03		9.0261963E-08	;
{265} 	205.056		6.7863264E-03		1.0669208E-07	;
{266} 	203.831		4.7648465E-03		6.6847626E-08	;
{267} 	210.458		3.8751855E-03		6.0342508E-08	;
{268} 	206.429		2.5383746E-03		7.5702388E-08	;
{269} 	208.951		2.7665370E-03		6.0418287E-08	;
{270} 	205.641		5.4418868E-03		7.8644611E-08	;
{271} 	206.350		4.3608784E-03		1.1012980E-07	;
{275} 	205.193		1.2730775E-02		9.0515471E-08	;
{276} 	204.752		3.4037987E-03		7.4919782E-08	;
{277} 	202.701		3.0161948E-03		9.1826060E-08	;
{278} 	202.368		3.9252476E-03		9.5136990E-08	;
{279} 	207.041		2.5335860E-03		1.2377001E-07	;
{280} 	209.018		2.4573286E-03		1.0608675E-07	;
{281} 	201.063		5.3860140E-03		8.5359545E-08	;
{285} 	204.885		5.8719157E-03		4.0388755E-08	;
{286} 	205.425		3.9049000E-03		1.1305571E-07	;
{287} 	211.025		3.6319629E-03		1.1321001E-07	;
{291} 	206.268		4.3090349E-03		1.1968301E-07	;
{292} 	204.461		6.6841915E-03		9.6540504E-08	;
{293} 	203.949		9.9098664E-03		8.5730662E-08	;
{294} 	205.145		7.8363046E-03		8.4658538E-08	;
{295} 	202.861		8.0740880E-03		1.1805334E-07	;
{296} 	201.428		6.5914160E-03		1.0875011E-07	;
{297} 	206.166		2.7324157E-03		1.1664154E-07	;
{298} 	209.154		2.4914828E-03		1.3067628E-07	;
{299} 	208.163		2.7873896E-03		1.1363485E-07	;
{300} 	201.121		7.5000012E-03		9.5927980E-08	;
