{071} 	258.970		1.0092363E-01		9.2165145E-08	;
{072} 	262.838		1.9684336E-01		9.1471634E-08	;
{073} 	257.399		1.5238523E-01		8.8422773E-08	;
{074} 	252.917		7.9041398E-01		9.2993240E-08	;
{075} 	263.077		6.9160137E-04		9.7036001E-08	;
{076} 	262.363		7.1626151E-01		9.4912245E-08	;
{077} 	257.881		4.9069646E-01		7.9323783E-08	;
{078} 	263.226		2.0141767E-01		6.2360911E-08	;
{079} 	255.635		2.8067932E-01		9.1363219E-08	;
{080} 	264.375		9.4075227E-04		8.2984911E-08	;
{081} 	262.905		1.6524968E-01		7.0817798E-08	;
{082} 	264.281		2.9147024E+00		6.4926468E-08	;
{083} 	261.210		3.0712330E-01		7.7398319E-08	;
{084} 	253.438		8.9708734E-01		7.5661262E-08	;
{085} 	263.940		1.8249409E+00		6.9795895E-08	;
{086} 	260.066		9.5163584E-01		7.0340541E-08	;
{087} 	261.800		5.8022863E-01		8.7381302E-08	;
{088} 	259.511		9.4505942E-01		8.1364327E-08	;
{089} 	259.678		8.6890084E-01		9.3518423E-08	;
{090} 	262.422		9.0350598E-01		9.2815320E-08	;
{091} 	263.070		3.2053504E-02		7.9227746E-08	;
{092} 	263.768		8.8329720E-01		7.5202443E-08	;
{093} 	256.372		3.3802679E-01		6.8375208E-08	;
{094} 	260.791		5.7306170E-01		9.2957762E-08	;
{095} 	254.320		2.8712374E-01		7.5741156E-08	;
{096} 	260.197		8.1073415E-01		7.4890337E-08	;
{097} 	260.766		6.0161120E-01		7.2992691E-08	;
{098} 	263.411		4.6052629E-01		7.6051755E-08	;
{099} 	265.012		2.6451087E-01		7.4374853E-08	;
{100} 	262.892		1.9679314E+00		7.1060001E-08	;
{101} 	263.622		9.2519301E-01		7.1546012E-08	;
{102} 	261.150		2.9622164E-01		7.8139941E-08	;
{103} 	261.602		2.5344545E-01		8.3295745E-08	;
{104} 	254.107		2.4462742E-01		8.6815291E-08	;
{105} 	263.883		2.4164072E-01		7.2135727E-08	;
{106} 	259.481		1.7611880E+00		9.2843223E-08	;
{107} 	259.834		5.2463138E-01		9.3972304E-08	;
{108} 	259.764		1.7386822E-01		9.4085550E-08	;
{109} 	257.970		6.8821514E-01		7.4661671E-08	;
{110} 	264.726		5.0931442E-01		6.8539102E-08	;
{111} 	255.058		4.6421129E-02		8.5806562E-08	;
{112} 	262.026		2.0466973E-01		8.7171706E-08	;
{113} 	262.551		1.1561561E-01		8.5010427E-08	;
{114} 	262.321		1.2169878E+00		7.7506911E-08	;
{115} 	262.656		3.7901944E-01		7.3837654E-08	;
{116} 	264.690		1.2585533E-01		6.9120233E-08	;
{117} 	261.935		1.5768982E+00		8.4908116E-08	;
{118} 	259.791		1.9131149E+00		9.0972350E-08	;
{119} 	264.076		4.5429398E-03		7.4369517E-08	;
{120} 	261.245		1.9679195E-01		9.1103281E-08	;
{121} 	264.167		2.4203438E-01		6.9934458E-08	;
{122} 	256.182		3.2310203E-02		7.5227760E-08	;
{123} 	258.514		9.9775396E-02		8.7588390E-08	;
{124} 	263.086		2.9185304E-01		6.3145571E-08	;
{125} 	262.196		5.6660045E-02		7.2688906E-08	;
{126} 	261.061		1.0638475E-01		5.5997027E-08	;
{127} 	262.564		2.4780634E-01		6.6947017E-08	;
{128} 	259.848		8.6527932E-01		5.2770822E-08	;
{129} 	261.323		2.0395541E+00		5.5712984E-08	;
{130} 	260.862		5.3019452E-01		5.9977097E-08	;
{131} 	259.880		3.6986768E-02		7.5926792E-08	;
{132} 	262.581		2.6958188E-01		6.3526265E-08	;
{133} 	261.786		4.5332307E-01		6.4458561E-08	;
{134} 	261.274		8.7054628E-01		5.9134617E-08	;
{135} 	262.108		1.5942747E-02		7.3138743E-08	;
{136} 	262.684		1.3427098E-01		5.5350657E-08	;
{137} 	251.954		2.5759953E-01		9.3120043E-08	;
{138} 	259.398		1.6307156E-01		8.6397350E-08	;
{139} 	263.160		3.1292135E-01		5.6648414E-08	;
{140} 	261.366		2.4738628E-01		6.7644471E-08	;
{141} 	261.652		2.5517517E-01		5.0969604E-08	;
{142} 	247.055		1.5443052E-01		7.4530220E-08	;
{143} 	261.854		1.7244595E-01		4.7070515E-08	;
{144} 	262.172		8.9986920E-01		5.3822561E-08	;
{145} 	262.449		1.0606656E+00		4.9956761E-08	;
{146} 	264.326		6.6809475E-02		6.9395000E-08	;
{147} 	261.366		5.6898188E-02		5.2853814E-08	;
{148} 	261.529		9.1362756E-01		8.4007723E-08	;
{149} 	263.482		8.0858022E-02		5.5722321E-08	;
{150} 	261.623		1.9043900E+00		6.0029393E-08	;
{151} 	264.181		1.3300909E-01		7.1380498E-08	;
{152} 	258.892		8.4460177E-02		9.4776667E-08	;
{153} 	255.830		4.0597335E-01		9.3743786E-08	;
{154} 	260.562		1.2563030E-01		6.3785990E-08	;
{155} 	264.178		2.0093514E-02		6.1176294E-08	;
{156} 	264.067		1.5455057E-02		6.0296209E-08	;
{157} 	258.956		1.8629501E+00		9.7423353E-08	;
{158} 	264.100		2.3762710E-02		5.4688464E-08	;
{159} 	260.469		3.7961161E-01		8.3786865E-08	;
{160} 	264.687		1.9601779E+00		6.6321945E-08	;
{161} 	261.693		2.2502097E-01		7.7331720E-08	;
{162} 	259.294		1.4374931E+00		9.1962519E-08	;
{163} 	262.834		3.5813338E-01		5.8931619E-08	;
{164} 	266.733		1.0750790E+00		6.5988814E-08	;
{165} 	264.526		2.7267063E+00		6.4780167E-08	;
{166} 	264.953		1.5648293E+00		6.2237127E-08	;
{167} 	265.243		6.9826239E-01		5.1561333E-08	;
{168} 	261.414		2.5872569E+00		5.8223740E-08	;
{169} 	263.671		5.1321256E-01		5.5575587E-08	;
{170} 	260.432		4.8368895E-01		6.6686717E-08	;
{171} 	263.301		2.4568295E+00		6.6111021E-08	;
{172} 	260.190		1.0268414E+00		4.3418360E-08	;
{173} 	256.032		1.1529398E+00		8.0895077E-08	;
{174} 	258.377		2.4491474E-01		7.4008632E-08	;
{175} 	260.061		2.9189834E-01		8.6299210E-08	;
{176} 	260.391		5.1499259E-01		9.6636775E-08	;
{177} 	258.552		1.4590890E+00		9.9425428E-08	;
{178} 	262.349		2.9861242E-01		8.6150301E-08	;
{179} 	262.626		2.8226349E-01		8.3460336E-08	;
{180} 	261.055		2.2801621E-01		8.5050551E-08	;
{181} 	263.052		7.4417311E-01		9.0203187E-08	;
{182} 	260.331		1.5066314E+00		7.1932817E-08	;
{183} 	252.743		3.7976688E-01		8.9957595E-08	;
{184} 	257.916		7.6873630E-01		7.6513643E-08	;
{185} 	261.455		2.8106302E-01		6.0069283E-08	;
{186} 	260.303		1.6770577E+00		9.4134876E-08	;
{187} 	263.965		1.0840324E+00		6.7470680E-08	;
{188} 	260.065		1.5217435E+00		9.5814748E-08	;
{189} 	256.249		1.8902576E-01		6.6068260E-08	;
{190} 	260.239		5.1402968E-01		7.5724572E-08	;
{191} 	259.016		1.2364799E-01		7.3254647E-08	;
{192} 	259.883		1.7633295E-01		8.1793246E-08	;
{193} 	258.505		4.6279147E-01		1.0882142E-07	;
{194} 	260.316		1.5106976E-01		7.2478493E-08	;
{195} 	249.251		5.3675890E-01		9.6782024E-08	;
{196} 	259.383		4.3050313E-01		7.5001459E-08	;
{197} 	262.098		1.6246234E+00		8.1334605E-08	;
{198} 	260.833		2.7676621E-01		8.1982655E-08	;
{199} 	254.195		5.0014752E-01		8.4453454E-08	;
{200} 	251.024		3.7635675E-01		8.9866091E-08	;
{201} 	258.779		1.7631152E-01		8.3014676E-08	;
{202} 	259.095		3.0260801E-01		7.6126931E-08	;
{203} 	259.933		1.8128134E-04		7.4151536E-08	;
{204} 	253.871		6.9149941E-01		9.2254460E-08	;
{205} 	260.056		4.3006700E-01		6.1743876E-08	;
{206} 	262.019		4.6388447E-01		6.9398141E-08	;
{207} 	261.160		5.1648915E-01		5.1517986E-08	;
{208} 	262.068		3.7639669E-01		6.6403807E-08	;
{209} 	257.033		8.7267506E-01		7.3193966E-08	;
{210} 	258.250		2.9910210E-01		7.8374036E-08	;
{211} 	259.375		1.3963598E-01		6.4334891E-08	;
{212} 	261.559		2.4770725E-01		7.1895933E-08	;
{213} 	250.022		3.6157134E-01		1.0150938E-07	;
{214} 	254.616		1.5738530E-01		9.0193893E-08	;
{215} 	262.674		2.1874988E+00		4.7368175E-08	;
{216} 	263.012		2.2376578E-01		6.3235078E-08	;
{217} 	263.556		3.3954048E-01		6.3065109E-08	;
{218} 	261.946		1.9622705E+00		5.4337832E-08	;
{219} 	254.248		9.2306405E-02		8.8977600E-08	;
{220} 	261.358		9.5103693E-01		4.1611134E-08	;
{221} 	258.517		1.1559883E+00		5.7493672E-08	;
{222} 	261.590		4.3959147E-01		6.6215812E-08	;
{223} 	262.254		2.8574216E+00		5.2387108E-08	;
{224} 	264.850		1.8933938E-01		5.7160257E-08	;
{225} 	262.617		3.5454220E-01		5.4687128E-08	;
{226} 	256.896		6.3415390E-01		5.0897711E-08	;
{227} 	261.322		5.0023008E-02		6.1583030E-08	;
{228} 	264.298		6.9724610E-03		5.6298841E-08	;
{229} 	262.081		2.8331289E-01		5.6801607E-08	;
{230} 	263.406		5.7384342E-01		2.4072394E-08	;
{231} 	255.151		2.8972119E-01		7.8963197E-08	;
{232} 	262.219		1.6397550E+00		6.1962453E-08	;
{233} 	261.325		8.1972831E-01		5.1017476E-08	;
{234} 	258.421		3.4743637E-01		7.0670261E-08	;
{235} 	262.493		2.7266723E-01		5.4780127E-08	;
{236} 	263.136		9.6448779E-01		4.7401354E-08	;
{237} 	256.861		1.7491981E+00		3.2518486E-08	;
{238} 	260.444		7.9097843E-01		6.0973690E-08	;
{239} 	256.878		5.4499745E-01		5.2695814E-08	;
{240} 	259.225		3.7256190E-01		5.3797820E-08	;
{241} 	261.652		7.1535856E-01		3.8171329E-08	;
{242} 	261.807		9.4747609E-01		7.1671344E-08	;
{243} 	262.144		1.6712311E-01		5.6687082E-08	;
{244} 	256.084		1.9119029E-01		6.2847185E-08	;
{245} 	257.391		1.4339620E+00		6.5294294E-08	;
{246} 	260.819		1.4623960E-03		6.2582139E-08	;
{247} 	261.441		1.8219953E+00		7.6178033E-08	;
{248} 	260.077		1.4358784E+00		8.3116035E-08	;
{249} 	260.643		1.5305205E-01		7.3794830E-08	;
{250} 	262.432		8.4601337E-01		4.9992483E-08	;
{251} 	260.598		2.2188921E+00		8.2834333E-08	;
{252} 	257.989		7.1223247E-01		9.2559375E-08	;
{253} 	258.796		2.5189221E-01		9.3178379E-08	;
{254} 	262.563		5.1531208E-01		4.6707665E-08	;
{255} 	261.445		2.0884683E+00		6.2344988E-08	;
{256} 	258.564		7.4822968E-01		7.2125971E-08	;
{257} 	251.415		1.3107932E-01		1.0933311E-07	;
{258} 	254.383		9.0518907E-02		8.2406046E-08	;
{259} 	261.741		9.7307754E-01		8.6614435E-08	;
{260} 	258.664		1.1219429E+00		7.4580967E-08	;
{261} 	256.364		2.5283879E-01		8.4780012E-08	;
{262} 	259.322		2.0882212E-01		6.7801388E-08	;
{263} 	259.222		6.4118117E-01		9.3852655E-08	;
{264} 	261.694		1.6666003E+00		8.6269374E-08	;
{265} 	260.589		4.2952812E-01		1.0537747E-07	;
{266} 	261.153		6.8414867E-01		5.8466298E-08	;
{267} 	256.336		1.2204587E+00		5.7824245E-08	;
{268} 	259.297		1.6653099E+00		6.4398229E-08	;
{269} 	257.930		1.7813877E+00		6.3914328E-08	;
{270} 	258.842		1.8031155E+00		1.0076165E-07	;
{271} 	261.128		2.0991264E-01		9.9336333E-08	;
{275} 	264.405		2.3873748E-01		7.0255425E-08	;
{276} 	258.973		1.0433149E+00		6.8992186E-08	;
{277} 	261.973		4.4566993E-02		7.9527069E-08	;
{278} 	262.686		3.0274296E-01		8.1701934E-08	;
{279} 	255.745		3.8366910E-02		6.9648657E-08	;
{280} 	253.094		7.9904497E-03		7.7036063E-08	;
{281} 	262.934		1.9409375E-01		7.6208231E-08	;
{285} 	262.025		5.1612562E-01		7.5492153E-08	;
{286} 	261.245		8.9877650E-02		8.4855813E-08	;
{287} 	253.760		1.1125125E-01		8.5794014E-08	;
{291} 	258.762		5.0430071E-01		7.4271462E-08	;
{292} 	259.969		1.6235392E+00		8.0391544E-08	;
{293} 	263.473		8.7980479E-02		7.7779220E-08	;
{294} 	263.631		2.6448925E+00		8.4375870E-08	;
{295} 	262.565		1.3787462E+00		7.1653247E-08	;
{296} 	260.393		1.6114302E+00		8.0027881E-08	;
{297} 	258.509		4.3722901E-01		7.2960525E-08	;
{298} 	256.234		1.1604532E+00		7.3105362E-08	;
{299} 	252.300		1.6641699E-01		7.9788748E-08	;
{300} 	262.798		1.2298597E+00		7.3322056E-08	;
